"nusselt","time","episode"
"7.6168458359154325","15","2"
"5.614611615606448","16","2"
"3.9025029267977756","17","2"
"4.08089919159273","18","2"
"5.817835948116706","19","2"
"7.616808201263532","20","2"
"7.936578687453403","21","2"
"6.292429468251907","22","2"
"4.253656531044605","23","2"
"3.814552139182498","24","2"
"5.215768634959806","25","2"
"7.171050142333031","26","2"
"8.062684042715722","27","2"
"6.930842098012634","28","2"
"4.762755451468503","29","2"
"3.7239414876972585","30","2"
"4.664696623596972","31","2"
"6.627326296753752","32","2"
"7.991813811559248","33","2"
"7.466223595753987","34","2"
"5.384631136408988","35","2"
"3.824270242628783","36","2"
"4.20881797952625","37","2"
"6.028639829825908","38","2"
"7.740251253372895","39","2"
"7.847565766328936","40","2"
"6.059418005700467","41","2"
"4.113934052705318","42","2"
"3.88800417715314","43","2"
"5.419685723840232","44","2"
"7.337941006185429","45","2"
"8.041699239591248","46","2"
"6.719129757622835","47","2"
"4.572631462509581","48","2"
"3.7344011331735816","49","2"
"4.846075086086035","50","2"
"6.823167268111547","51","2"
"8.037709966489803","52","2"
"7.296993111041779","53","2"
"5.161333595675845","54","2"
"3.768332256551798","55","2"
"4.352700132307531","56","2"
"6.238280870485187","57","2"
"7.845677064353933","58","2"
"7.7363107659313215","59","2"
"5.824886869844049","60","2"
"3.994252026503003","61","2"
"3.981285843516312","62","2"
"5.627696278052825","63","2"
"7.491380269735421","64","2"
"7.997127266857188","65","2"
"6.497500686457277","66","2"
"4.398193457075153","67","2"
"3.767146765016935","68","2"
"5.036882422752149","69","2"
"7.010704920159313","70","2"
"8.0611047812119","71","2"
"7.110920422666137","72","2"
"4.947309511946163","73","2"
"3.735184839952508","74","2"
"4.511063611283492","75","2"
"6.44494598589234","76","2"
"7.931668062318397","77","2"
"7.603659768990323","78","2"
"5.591685143219112","79","2"
"3.89567607063684","80","2"
"4.093282385943963","81","2"
"5.838063876575181","82","2"
"7.62973361337733","83","2"
"7.929104724361179","84","2"
"6.268740545694588","85","2"
"4.241074012425899","86","2"
"3.821533367110025","87","2"
"5.23534353251401","88","2"
"7.188173908947721","89","2"
"8.061442796141005","90","2"
"6.910198794507257","91","2"
"4.744861219896852","92","2"
"3.7248712029867983","93","2"
"4.682201963765651","94","2"
"6.64678619953826","95","2"
"7.997051300615389","96","2"
"7.450936260764438","97","2"
"5.362667135397106","98","2"
"3.8190609795615673","99","2"
"5.106874512030946","1","3"
"7.074047523997705","2","3"
"8.065009027877569","3","3"
"7.042019041354454","4","3"
"4.868917228975594","5","3"
"3.7245011289097776","6","3"
"4.569163150561758","7","3"
"6.517762067939665","8","3"
"7.958211642916161","9","3"
"7.549106250246675","10","3"
"5.509872985491591","11","3"
"3.859445051864709","12","3"
"4.135117134690266","13","3"
"5.914547594837801","14","3"
"7.674690295886373","15","3"
"7.898056136543335","16","3"
"6.190257660784258","17","3"
"4.181953807449334","18","3"
"3.843215456701653","19","3"
"5.3081728563833","20","3"
"7.247440122434899","21","3"
"8.056744737095437","22","3"
"6.838161192203872","23","3"
"4.669940733564095","24","3"
"3.7229619413408503","25","3"
"4.744950776429615","26","3"
"6.716892586648755","27","3"
"8.016221974130662","28","3"
"7.39039255992664","29","3"
"5.2811888109707015","30","3"
"3.79173613146787","31","3"
"4.27057017085285","32","3"
"6.124879997991251","33","3"
"7.790483756527977","34","3"
"7.798273432533366","35","3"
"5.955608393937152","36","3"
"4.051361913823887","37","3"
"3.925934330764775","38","3"
"5.5144790487214035","39","3"
"7.408491342800749","40","3"
"8.024619380070442","41","3"
"6.622525090884456","42","3"
"4.486008690249789","43","3"
"3.7439721827022563","44","3"
"4.93127575636059","45","3"
"6.908815372580918","46","3"
"8.052050162739858","47","3"
"7.214208027868833","48","3"
"5.060387005208955","49","3"
"3.7466749082591044","50","3"
"4.421472580089555","51","3"
"6.333113223894255","52","3"
"7.887590915563027","53","3"
"7.676850803680656","54","3"
"5.720213751901019","55","3"
"3.941541211826478","56","3"
"4.027981386330753","57","3"
"5.723965717614091","58","3"
"7.555552926729616","59","3"
"7.968814160682106","60","3"
"6.397700558997354","61","3"
"4.3188881853269985","62","3"
"3.7868952001326797","63","3"
"5.12621140525878","64","3"
"7.091767172600818","65","3"
"8.064986725861628","66","3"
"7.022412084652335","67","3"
"4.850148688685256","68","3"
"3.724427253481973","69","3"
"4.586152059673805","70","3"
"6.5374045684796895","71","3"
"7.9646151092432165","72","3"
"7.5350322843119155","73","3"
"5.4872493326644545","74","3"
"3.8534207198086494","75","3"
"4.1481781012447065","76","3"
"5.9347776141102715","77","3"
"7.686842106822218","78","3"
"7.8896224898276515","79","3"
"6.166486499543158","80","3"
"4.1701954180134475","81","3"
"3.8510810989488404","82","3"
"5.327947775142975","83","3"
"7.2639958845810915","84","3"
"8.0544532049575","85","3"
"6.816949187292","86","3"
"4.652759469564558","87","3"
"3.7249130192666877","88","3"
"4.762928989030044","89","3"
"6.736047230590071","90","3"
"8.020450993903472","91","3"
"7.374270990153298","92","3"
"5.259605338105812","93","3"
"3.7875712299908906","94","3"
"4.2851121306533715","95","3"
"6.14509538156576","96","3"
"7.800785894016717","97","3"
"7.787799151359081","98","3"
"5.931911805061855","99","3"
"3.731357256466636","1","4"
"4.551070640129632","2","4"
"6.493586682659634","3","4"
"7.949056665372385","4","4"
"7.569332784829155","5","4"
"5.536427717097326","6","4"
"3.8763900538828717","7","4"
"4.1230280481742545","8","4"
"5.88823330684143","9","4"
"7.660414914870146","10","4"
"7.909591157350813","11","4"
"6.212710912270846","12","4"
"4.2074965850817465","13","4"
"3.838089826194216","14","4"
"5.283588368498352","15","4"
"7.229051413353556","16","4"
"8.057916986808335","17","4"
"6.859975351546151","18","4"
"4.699383227765189","19","4"
"3.72637101355883","20","4"
"4.724942383440558","21","4"
"6.6941124712410325","22","4"
"8.009341802212868","23","4"
"7.411927944069656","24","4"
"5.309071209462923","25","4"
"3.8049472881609128","26","4"
"4.2562578521227215","27","4"
"6.098978297289788","28","4"
"7.777799484961541","29","4"
"7.813260387245709","30","4"
"5.9793628286662965","31","4"
"4.073920402948196","32","4"
"3.918104580824493","33","4"
"5.48894045271698","34","4"
"7.391504872971696","35","4"
"8.029212898416288","36","4"
"6.644350401234705","37","4"
"4.514399156542667","38","4"
"3.7440645269870116","39","4"
"4.909458809266319","40","4"
"6.887493251465337","41","4"
"8.047738207345269","42","4"
"7.236341384814267","43","4"
"5.089151030268844","44","4"
"3.756197869065906","45","4"
"4.405029024961066","46","4"
"6.307992093750727","47","4"
"7.876685229767884","48","4"
"7.694724475581362","49","4"
"5.745487511466143","50","4"
"3.9607728674165905","51","4"
"4.01768029424901","52","4"
"5.697928462471987","53","4"
"7.53993594006694","54","4"
"7.976950911810576","55","4"
"6.419940547456505","56","4"
"4.34547079445266","57","4"
"3.7839255473225375","58","4"
"5.10285980069257","59","4"
"7.071930226359307","60","4"
"8.063513398933527","61","4"
"7.044641619041514","62","4"
"4.87910715944663","63","4"
"3.730359589722276","64","4"
"4.567696444544639","65","4"
"6.513400629947205","66","4"
"7.955795358876554","67","4"
"7.555081796642863","68","4"
"5.513927770764862","69","4"
"3.8691014762981575","70","4"
"4.135545403090133","71","4"
"5.908689830963302","72","4"
"7.672693568521656","73","4"
"7.901320594126697","74","4"
"6.189619265577948","75","4"
"4.194358258409511","76","4"
"3.845279787052191","77","4"
"5.303356317878045","78","4"
"7.245589752049795","79","4"
"8.056071494989219","80","4"
"6.839157813541235","81","4"
"4.681243674018187","82","4"
"3.7274603276499474","83","4"
"4.7426034892518265","84","4"
"6.713352141618123","85","4"
"8.013964591954636","86","4"
"7.395696955030604","87","4"
"5.287360545413371","88","4"
"3.7996707705768746","89","4"
"4.2703074252275455","90","4"
"6.119396489821761","91","4"
"7.788278644701812","92","4"
"7.802804226459377","93","4"
"5.9562335473214985","94","4"
"4.062542541659303","95","4"
"3.9271888191614552","96","4"
"5.5091349281515445","97","4"
"7.406728089665415","98","4"
"8.025123963181107","99","4"
"6.004679101449309","1","5"
"7.727069368075775","2","5"
"7.858778801781265","3","5"
"6.0860270984700575","4","5"
"4.128758272395093","5","5"
"3.878636981988926","6","5"
"5.3963299376460325","7","5"
"7.3195934164459775","8","5"
"8.04526616826581","9","5"
"6.743825058649491","10","5"
"4.593095652949431","11","5"
"3.731876126806263","12","5"
"4.824944622919947","13","5"
"6.801306413923392","14","5"
"8.033719299512363","15","5"
"7.3169785050768965","16","5"
"5.186029593640498","17","5"
"3.7729905901314718","18","5"
"4.335390283247333","19","5"
"6.214713912077546","20","5"
"7.834719805146927","21","5"
"7.749792334567649","22","5"
"5.851866385159659","23","5"
"4.005811788609415","24","5"
"3.9693612343678653","25","5"
"5.604085064082302","26","5"
"7.474542944637973","27","5"
"8.003390648646615","28","5"
"6.5237599163517945","29","5"
"4.415947952578174","30","5"
"3.7617824332451293","31","5"
"5.014759868345687","32","5"
"6.989703390522884","33","5"
"8.059807082659335","34","5"
"7.132875363484043","35","5"
"4.970286860807364","36","5"
"3.7368731722530404","37","5"
"4.492073096240742","38","5"
"6.421799978035585","39","5"
"7.923056696413182","40","5"
"7.6192014863491995","41","5"
"5.618275070193754","42","5"
"3.904239347820181","43","5"
"4.079115727255449","44","5"
"5.814450571790664","45","5"
"7.614697873005116","46","5"
"7.937789268756199","47","5"
"6.2960598182843","48","5"
"4.2560013789394","49","5"
"3.813537048988184","50","5"
"5.212594430847206","51","5"
"7.168289570922336","52","5"
"8.062863852719246","53","5"
"6.934164401449842","54","5"
"4.7656191697029255","55","5"
"3.7237289216078207","56","5"
"4.661824890575571","57","5"
"6.624170561498103","58","5"
"7.990999787977402","59","5"
"7.468627334909626","60","5"
"5.388194928862558","61","5"
"3.8247842344024234","62","5"
"4.206425042909582","63","5"
"6.0254095222044555","64","5"
"7.738415518685753","65","5"
"7.848990307597166","66","5"
"6.063624723457336","67","5"
"4.115055425944351","68","5"
"3.886324208108585","69","5"
"5.416511171258631","70","5"
"7.335209009232658","71","5"
"8.042302090959653","72","5"
"6.723092547080349","73","5"
"4.574490544619661","74","5"
"3.7334902352099917","75","5"
"4.842996710948181","76","5"
"6.8200101389799","77","5"
"8.037346164854767","78","5"
"7.2996135979148455","79","5"
"5.16435133720786","80","5"
"3.7680221191426186","81","5"
"4.3499102895009125","82","5"
"6.2351662545714275","83","5"
"7.844219070061791","84","5"
"7.737754124525503","85","5"
"5.829189416575663","86","5"
"3.9943680666796957","87","5"
"3.979078292407153","88","5"
"5.624654492159873","89","5"
"7.488842021546137","90","5"
"7.998010287300851","91","5"
"6.5021102343770805","92","5"
"4.398968103660103","93","5"
"3.765644166692911","94","5"
"5.0337521257334314","95","5"
"7.007550578779659","96","5"
"8.061230926989566","97","5"
"7.114115186449683","98","5"
"4.9494693228024484","99","5"
"5.1585249355432765","1","6"
"3.7641537647838548","2","6"
"4.351811884828881","3","6"
"6.2398580411750135","4","6"
"7.8463698207241","5","6"
"7.734107047981153","6","6"
"5.825972002307177","7","6"
"3.9882182857839683","8","6"
"3.979698915694511","9","6"
"5.629461970471152","10","6"
"7.491256214771749","11","6"
"7.996878459991846","12","6"
"6.4999169704968836","13","6"
"4.391711585223304","14","6"
"3.764817249758099","15","6"
"5.037546953133391","16","6"
"7.010638711049488","17","6"
"8.062074918905333","18","6"
"7.110533622077161","19","6"
"4.943123702329239","20","6"
"3.7314398436194174","21","6"
"4.510409534972223","22","6"
"6.446115447853245","23","6"
"7.9325343562501045","24","6"
"7.601099915723097","25","6"
"5.591611267791308","26","6"
"3.889953861202981","27","6"
"4.091829967155807","28","6"
"5.840007636652038","29","6"
"7.629800519425154","30","6"
"7.928007743952082","31","6"
"6.27137775907961","32","6"
"4.234101844692348","33","6"
"3.819413630188634","34","6"
"5.236540175056844","35","6"
"7.187890255182471","36","6"
"8.062212912628969","37","6"
"6.911085996578909","38","6"
"4.739263762364663","39","6"
"3.721498371544723","40","6"
"4.681914128372413","41","6"
"6.647515196684331","42","6"
"7.998146190210492","43","6"
"7.448634274556529","44","6"
"5.361074632071319","45","6"
"3.8137457819186316","46","6"
"4.221283761030265","47","6"
"6.05080385204326","48","6"
"7.7517723354204096","49","6"
"7.836147831105148","50","6"
"6.038108429468853","51","6"
"4.095815755567259","52","6"
"3.8948007165111562","53","6"
"5.441264318139133","54","6"
"7.353376788968585","55","6"
"8.03859925937545","56","6"
"6.699372959251113","57","6"
"4.549515422986747","58","6"
"3.734318894489799","59","6"
"4.86462165162396","60","6"
"6.842192281585206","61","6"
"8.041922956688657","62","6"
"7.278182057533554","63","6"
"5.1372320858236185","64","6"
"3.760234533951225","65","6"
"4.366775492118286","66","6"
"6.2600957267654636","67","6"
"7.855597279819683","68","6"
"7.722096018520935","69","6"
"5.802898127533232","70","6"
"3.9780123257389737","71","6"
"3.989983978202296","72","6"
"5.649914312965035","73","6"
"7.505498839702062","74","6"
"7.991167053096959","75","6"
"6.477689526921699","76","6"
"4.375802233070401","77","6"
"3.7693372411451387","78","6"
"5.056687658314743","79","6"
"7.028474051360295","80","6"
"8.063091054506645","81","6"
"7.091630572753179","82","6"
"4.922805171931003","83","6"
"3.7296079420912647","84","6"
"4.526662477558217","85","6"
"6.4660186032045806","86","6"
"7.939865447052706","87","6"
"7.587161155759979","88","6"
"5.568861817655504","89","6"
"3.881745325460701","90","6"
"4.103787332390167","91","6"
"5.860545354050694","92","6"
"7.642482003239597","93","6"
"7.9200926191070256","94","6"
"6.248649217083751","95","6"
"4.219998607361665","96","6"
"3.8259651958402983","97","6"
"5.256274671412625","98","6"
"7.204610494696229","99","6"
"7.773681975268436","1","7"
"7.818952976814646","2","7"
"5.985138353857015","3","7"
"4.08507141091869","4","7"
"3.9169988886904186","5","7"
"5.480266013922933","6","7"
"7.3865607948127785","7","7"
"8.030364239989241","8","7"
"6.64960182905081","9","7"
"4.526896997194597","10","7"
"3.7458413704133102","11","7"
"4.902776219271001","12","7"
"6.8809336710266935","13","7"
"8.0457233595926","14","7"
"7.24373241228471","15","7"
"5.099696050649941","16","7"
"3.7616615145024492","17","7"
"4.400680131852573","18","7"
"6.299550780717063","19","7"
"7.87294894515977","20","7"
"7.701424837495632","21","7"
"5.752540175538481","22","7"
"3.9700571269590235","23","7"
"4.0155016660667755","24","7"
"5.689057138693461","25","7"
"7.535262970789304","26","7"
"7.979595094575579","27","7"
"6.425297212910332","28","7"
"4.357094674854903","29","7"
"3.7842781979496043","30","7"
"5.095389322290337","31","7"
"7.065945619769143","32","7"
"8.062529322480131","33","7"
"7.051459066539475","34","7"
"4.890169656291358","35","7"
"3.734036983069545","36","7"
"4.562399715758654","37","7"
"6.505539169328007","38","7"
"7.952608261410988","39","7"
"7.56233552732767","40","7"
"5.522232832419887","41","7"
"3.876535016986488","42","7"
"4.1323910617104795","43","7"
"5.899852657146685","44","7"
"7.66826313366738","45","7"
"7.905360046764009","46","7"
"6.19555926813623","47","7"
"4.2047579672179936","48","7"
"3.8444312650394363","49","7"
"5.295314350317325","50","7"
"7.240043519460471","51","7"
"8.056219245844828","52","7"
"6.845506918704435","53","7"
"4.692275505590996","54","7"
"3.7295664742803742","55","7"
"4.736463465488073","56","7"
"6.706110258879286","57","7"
"8.01150649163514","58","7"
"7.403071255989091","59","7"
"5.296593231543941","60","7"
"3.805315271423939","61","7"
"4.266237307318316","62","7"
"6.110810213684481","63","7"
"7.784219677800553","64","7"
"7.808073077725435","65","7"
"5.963025208113527","66","7"
"4.071486346989636","67","7"
"3.925268058038538","68","7"
"5.5007207956998085","69","7"
"7.401540083207142","70","7"
"8.026523414681405","71","7"
"6.628716688060073","72","7"
"4.508259132778913","73","7"
"3.747964940493691","74","7"
"4.921119627382463","75","7"
"6.899295199526108","76","7"
"8.048600319648987","77","7"
"7.225563238672787","78","7"
"5.078203528193811","79","7"
"3.7570216497797264","80","7"
"4.415531532124275","81","7"
"6.319979427319008","82","7"
"7.881699001726617","83","7"
"7.688347492898235","84","7"
"5.730298444734334","85","7"
"3.9587266574540045","86","7"
"4.025689505723817","87","7"
"5.7098025436155675","88","7"
"7.548810748535456","89","7"
"7.973294078134252","90","7"
"6.403814099117177","91","7"
"4.340121098378815","92","7"
"3.788699224140906","93","7"
"5.114645022241385","94","7"
"7.083268710651305","95","7"
"8.06311544733658","96","7"
"7.032077917748758","97","7"
"4.869480703347103","98","7"
"3.7318649757982922","99","7"
"6.721389927550855","1","8"
"4.569712686173304","2","8"
"3.7325765494944094","3","8"
"4.845288243086117","4","8"
"6.82237624348364","5","8"
"8.038143461924657","6","8"
"7.2967896051463175","7","8"
"5.160534904729958","8","8"
"3.765698179387768","9","8"
"4.351386404181007","10","8"
"6.2383651999829635","11","8"
"7.84559482567015","12","8"
"7.735190089630287","13","8"
"5.826783935075029","14","8"
"3.990433851680106","15","8"
"3.979703794260498","16","8"
"5.62802697513295","17","8"
"7.490589942045512","18","8"
"7.997177446393056","19","8"
"6.500301680271866","20","8"
"4.39412438457292","21","8"
"3.7651723396681596","22","8"
"5.036442306406314","23","8"
"7.009822596653647","24","8"
"8.06184144467595","25","8"
"7.111599240276341","26","8"
"4.945146913337886","27","8"
"3.7323876792969095","28","8"
"4.509695173524113","29","8"
"6.44481356767269","30","8"
"7.9319984109295225","31","8"
"7.60250842741737","32","8"
"5.592845544986042","33","8"
"3.891736628602264","34","8"
"4.0915166935256355","35","8"
"5.838438132280191","36","8"
"7.629098005923012","37","8"
"7.928687955438282","38","8"
"6.272007791029943","39","8"
"4.236502447626996","40","8"
"3.8195850769361805","41","8"
"5.235221219895334","42","8"
"7.187030930630745","43","8"
"8.062056101579383","44","8"
"6.911932776246669","45","8"
"4.741537174114647","46","8"
"3.7222737150676712","47","8"
"4.681094180817583","48","8"
"6.646338068405446","49","8"
"7.997599790819938","50","8"
"7.449915943535138","51","8"
"5.362557019193397","52","8"
"3.8152072609007646","53","8"
"4.2208805823983315","54","8"
"6.0493514332551035","55","8"
"7.751125576958121","56","8"
"7.837069880076708","57","8"
"6.038817215412978","58","8"
"4.0978933277397624","59","8"
"3.8947456584093016","60","8"
"5.4398686997978265","61","8"
"7.352651276512505","62","8"
"8.038749797983053","63","8"
"6.700088714575219","64","8"
"4.551775592914766","65","8"
"3.7347586623666356","66","8"
"4.863589137979692","67","8"
"6.841149662339965","68","8"
"8.04154033772767","69","8"
"7.279433061240244","70","8"
"5.13902670116887","71","8"
"3.761378906144197","72","8"
"4.36618100400586","73","8"
"6.258678851815212","74","8"
"7.854951915233391","75","8"
"7.7232355121479195","76","8"
"5.803901718250576","77","8"
"3.9798801195740316","78","8"
"3.989790577907808","79","8"
"5.6484458646029205","80","8"
"7.504766357866","81","8"
"7.991531551669994","82","8"
"6.478332103755998","83","8"
"4.378033131602498","84","8"
"3.7695909265764675","85","8"
"5.055530044299807","86","8"
"7.0275533962647305","87","8"
"8.062838762951312","88","8"
"7.0926808583164","89","8"
"4.924760431484829","90","8"
"3.730454024821026","91","8"
"4.525926859501164","92","8"
"6.464741115853961","93","8"
"7.9393078966541815","94","8"
"7.5884205227226476","95","8"
"5.570108291265206","96","8"
"3.8832953155686","97","8"
"4.103425621569124","98","8"
"5.859067845494604","99","8"
"3.7282252171029233","1","9"
"4.756282988279629","2","9"
"6.728217829118788","3","9"
"8.01750782473726","4","9"
"7.382916506020422","5","9"
"5.270508236148963","6","9"
"3.7952473051025795","7","9"
"4.28108417749303","8","9"
"6.1352901608697055","9","9"
"7.796271826602662","10","9"
"7.794369185867696","11","9"
"5.938718101551845","12","9"
"4.053024807887487","13","9"
"3.934055052319287","14","9"
"5.524927543189756","15","9"
"7.418261716596896","16","9"
"8.021821174007847","17","9"
"6.606040416414076","18","9"
"4.48381647177659","19","9"
"3.7493441807920416","20","9"
"4.9423884327411844","21","9"
"6.920123191600997","22","9"
"8.052150521811594","23","9"
"7.204175605385379","24","9"
"5.051777730117735","25","9"
"3.7497714037849113","26","9"
"4.432156639601285","27","9"
"6.343964548525542","28","9"
"7.891899386267626","29","9"
"7.671798003194026","30","9"
"5.705276628255543","31","9"
"3.942636798359579","32","9"
"4.0365767226620095","33","9"
"5.734518404313168","34","9"
"7.564034662167173","35","9"
"7.965466070538965","36","9"
"6.380916201187766","37","9"
"4.3169709088940715","38","9"
"3.7926309998575025","39","9"
"5.137164831306796","40","9"
"7.102684706341929","41","9"
"8.064066070766064","42","9"
"7.010151551388777","43","9"
"4.843089403701935","44","9"
"3.727517128096797","45","9"
"4.596937523664265","46","9"
"6.548522123426272","47","9"
"7.967556884533432","48","9"
"7.5284071917014455","49","9"
"5.474260150723825","50","9"
"3.854253909185445","51","9"
"4.157284293128611","52","9"
"5.94552648885583","53","9"
"7.693927875449469","54","9"
"7.8855781586243525","55","9"
"6.150194179960268","56","9"
"4.168403938889187","57","9"
"3.8574190531040697","58","9"
"5.338858687973104","59","9"
"7.274188602804121","60","9"
"8.052578441742462","61","9"
"6.802998579382915","62","9"
"4.646800649680325","63","9"
"3.7283454389076054","64","9"
"4.7738061003672625","65","9"
"6.747226813018489","66","9"
"8.022132705293023","67","9"
"7.365800405723712","68","9"
"5.248322260384668","69","9"
"3.7884322968876125","70","9"
"4.294695376597014","71","9"
"6.156072155036715","72","9"
"7.806506361105581","73","9"
"7.782866224208134","74","9"
"5.916604258870359","75","9"
"4.039595858070021","76","9"
"3.9426322682625914","77","9"
"5.545531121229238","78","9"
"7.43293853390006","79","9"
"8.017426282991476","80","9"
"6.585225666161152","81","9"
"4.4652312261797675","82","9"
"3.7518914891753012","83","9"
"4.960971587524013","84","9"
"6.938216398971121","85","9"
"8.054580047673165","86","9"
"7.185856590103852","87","9"
"5.030223528648769","88","9"
"3.7456281073858744","89","9"
"4.447315737999173","90","9"
"6.364262170783833","91","9"
"7.900288428951429","92","9"
"7.658234892811914","93","9"
"5.682896555258762","94","9"
