"cell_dist","time","episode"
"3.0761428066400063","181.5","10"
"3.141592653589793","183","10"
"0","184.5","10"
"0","186","10"
"3.1415926535897927","187.5","10"
"3.0106929596902186","189","10"
"0","190.5","10"
"3.141592653589793","192","10"
"3.010692959690218","193.5","10"
"3.141592653589793","195","10"
"0","196.5","10"
"2.945243112740431","198","10"
"0","199.5","10"
"0","201","10"
"0","202.5","10"
"3.010692959690218","204","10"
"0","205.5","10"
"2.879793265790643","207","10"
"3.0761428066400054","208.5","10"
"0","210","10"
"0","211.5","10"
"0","213","10"
"3.0761428066400054","214.5","10"
"3.076142806640006","216","10"
"0","217.5","10"
"2.945243112740431","219","10"
"3.0761428066400054","220.5","10"
"0","222","10"
"0","223.5","10"
"3.1415926535897927","225","10"
"3.0761428066400054","226.5","10"
"0","228","10"
"0","229.5","10"
"3.0106929596902186","231","10"
"0","232.5","10"
"0","234","10"
"3.141592653589793","235.5","10"
"0","237","10"
"3.076142806640006","238.5","10"
"3.0761428066400063","240","10"
"3.076142806640006","241.5","10"
"0","243","10"
"2.879793265790643","244.5","10"
"3.076142806640006","246","10"
"3.0761428066400054","247.5","10"
"0","249","10"
"3.1415926535897927","250.5","10"
"3.141592653589793","252","10"
"0","253.5","10"
"2.7488935718910685","255","10"
"3.141592653589793","256.5","10"
"3.0761428066400063","258","10"
"0","259.5","10"
"3.0761428066400063","261","10"
"3.076142806640006","262.5","10"
"2.879793265790643","264","10"
"3.0761428066400054","265.5","10"
"3.076142806640006","267","10"
"3.0761428066400063","268.5","10"
"3.0761428066400063","270","10"
"0","271.5","10"
"3.076142806640006","273","10"
"3.0106929596902186","274.5","10"
"0","276","10"
"2.9452431127404304","277.5","10"
"3.141592653589793","279","10"
"0","280.5","10"
"0","282","10"
"3.076142806640006","283.5","10"
"3.076142806640006","285","10"
"2.945243112740431","286.5","10"
"2.8797932657906435","288","10"
"3.141592653589793","289.5","10"
"0","291","10"
"0","292.5","10"
"0","294","10"
"3.076142806640006","295.5","10"
"3.0761428066400054","297","10"
"3.0106929596902186","298.5","10"
"3.076142806640006","300","10"
"3.0761428066400054","1.5","11"
"0","3","11"
"3.0106929596902186","4.5","11"
"0","6","11"
"3.1415926535897927","7.5","11"
"0","9","11"
"3.141592653589793","10.5","11"
"0","12","11"
"0","13.5","11"
"3.076142806640006","15","11"
"3.0761428066400054","16.5","11"
"3.0106929596902177","18","11"
"0","19.5","11"
"3.141592653589793","21","11"
"0","22.5","11"
"0","24","11"
"3.076142806640006","25.5","11"
"0","27","11"
"2.9452431127404304","28.5","11"
"3.0106929596902186","30","11"
"3.0761428066400054","31.5","11"
"0","33","11"
"3.0761428066400054","34.5","11"
"3.141592653589793","36","11"
"3.1415926535897927","37.5","11"
"2.945243112740431","39","11"
"3.010692959690218","40.5","11"
"3.076142806640006","42","11"
"0","43.5","11"
"0","45","11"
"3.076142806640006","46.5","11"
"0","48","11"
"0","49.5","11"
"3.141592653589793","51","11"
"3.0761428066400054","52.5","11"
"3.1415926535897927","54","11"
"3.141592653589793","55.5","11"
"0","57","11"
"3.076142806640006","58.5","11"
"0","60","11"
"3.141592653589793","61.5","11"
"3.141592653589793","63","11"
"3.0761428066400063","64.5","11"
"3.076142806640006","66","11"
"3.010692959690218","67.5","11"
"2.8143434188408563","69","11"
"2.945243112740431","70.5","11"
"0","72","11"
"0","73.5","11"
"3.0761428066400063","75","11"
"3.141592653589793","76.5","11"
"0","78","11"
"3.141592653589793","79.5","11"
"2.879793265790643","81","11"
"3.076142806640006","82.5","11"
"3.141592653589793","84","11"
"0","85.5","11"
"0","87","11"
"3.141592653589793","88.5","11"
"3.076142806640006","90","11"
"0","91.5","11"
"3.0106929596902177","93","11"
"3.076142806640006","94.5","11"
"3.0761428066400054","96","11"
"0","97.5","11"
"0","99","11"
"0","100.5","11"
"0","102","11"
"3.0106929596902177","103.5","11"
"0","105","11"
"0","106.5","11"
"0","108","11"
"3.076142806640006","109.5","11"
"3.0761428066400054","111","11"
"0","112.5","11"
"3.1415926535897927","114","11"
"0","115.5","11"
"0","117","11"
"3.010692959690218","118.5","11"
"0","120","11"
"2.945243112740431","121.5","11"
"3.0106929596902186","123","11"
"3.010692959690218","124.5","11"
"0","126","11"
"0","127.5","11"
"3.010692959690218","129","11"
"0","130.5","11"
"0","132","11"
"3.1415926535897927","133.5","11"
"2.879793265790644","135","11"
"3.0761428066400054","136.5","11"
"3.141592653589793","138","11"
"3.0761428066400054","139.5","11"
"0","141","11"
"0","142.5","11"
"0","144","11"
"3.076142806640006","145.5","11"
"0","147","11"
"0","148.5","11"
"0","150","11"
"0","151.5","11"
"0","153","11"
"3.0106929596902186","154.5","11"
"0","156","11"
"0","157.5","11"
"0","159","11"
"0","160.5","11"
"0","162","11"
"3.0761428066400054","163.5","11"
"3.010692959690219","165","11"
"3.0761428066400054","166.5","11"
"0","168","11"
"0","169.5","11"
"2.945243112740431","171","11"
"0","172.5","11"
"3.010692959690218","174","11"
"3.076142806640006","175.5","11"
"2.879793265790644","177","11"
"0","178.5","11"
"0","180","11"
"3.0106929596902177","181.5","11"
"0","183","11"
"0","184.5","11"
"3.0761428066400054","186","11"
"3.0761428066400063","187.5","11"
"3.076142806640006","189","11"
"0","190.5","11"
"0","192","11"
"3.0761428066400054","193.5","11"
"0","195","11"
"3.076142806640006","196.5","11"
"0","198","11"
"2.9452431127404313","199.5","11"
"0","201","11"
"3.141592653589793","202.5","11"
"0","204","11"
"0","205.5","11"
"3.1415926535897927","207","11"
"2.9452431127404313","208.5","11"
"0","210","11"
"3.010692959690219","211.5","11"
"3.010692959690218","213","11"
"3.076142806640006","214.5","11"
"0","216","11"
"3.1415926535897927","217.5","11"
"3.010692959690218","219","11"
"3.0761428066400054","220.5","11"
"0","222","11"
"0","223.5","11"
"2.6834437249412812","225","11"
"0","226.5","11"
"3.0761428066400063","228","11"
"3.0106929596902186","229.5","11"
"0","231","11"
"0","232.5","11"
"0","234","11"
"0","235.5","11"
"0","237","11"
"3.0761428066400054","238.5","11"
"3.0761428066400054","240","11"
"0","241.5","11"
"3.010692959690218","243","11"
"0","244.5","11"
"2.9452431127404304","246","11"
"2.8797932657906435","247.5","11"
"0","249","11"
"3.0106929596902186","250.5","11"
"0","252","11"
"3.0761428066400063","253.5","11"
"3.0761428066400063","255","11"
"3.0106929596902186","256.5","11"
"0","258","11"
"0","259.5","11"
"3.076142806640006","261","11"
"0","262.5","11"
"0","264","11"
"0","265.5","11"
"3.010692959690218","267","11"
"0","268.5","11"
"0","270","11"
"3.0761428066400063","271.5","11"
"3.0761428066400054","273","11"
"0","274.5","11"
"0","276","11"
"0","277.5","11"
"3.141592653589793","279","11"
"0","280.5","11"
"2.9452431127404313","282","11"
"0","283.5","11"
"3.0761428066400054","285","11"
"3.1415926535897927","286.5","11"
"0","288","11"
"0","289.5","11"
"0","291","11"
"3.1415926535897927","292.5","11"
"3.076142806640006","294","11"
"3.1415926535897927","295.5","11"
"3.1415926535897927","297","11"
"0","298.5","11"
"0","300","11"
"3.1415926535897927","1.5","12"
"3.0761428066400063","3","12"
"3.010692959690218","4.5","12"
"3.076142806640006","6","12"
"2.945243112740431","7.5","12"
"0","9","12"
"0","10.5","12"
"3.0761428066400054","12","12"
"3.0761428066400063","13.5","12"
"0","15","12"
"3.076142806640006","16.5","12"
"3.076142806640006","18","12"
"0","19.5","12"
"0","21","12"
"3.010692959690219","22.5","12"
"0","24","12"
"0","25.5","12"
"3.0106929596902186","27","12"
"3.010692959690218","28.5","12"
"0","30","12"
"3.141592653589793","31.5","12"
"3.141592653589793","33","12"
"3.141592653589793","34.5","12"
"2.945243112740431","36","12"
"0","37.5","12"
"3.010692959690218","39","12"
"0","40.5","12"
"0","42","12"
"3.076142806640006","43.5","12"
"0","45","12"
"3.0761428066400054","46.5","12"
"3.076142806640006","48","12"
"3.010692959690218","49.5","12"
"3.076142806640006","51","12"
"2.9452431127404304","52.5","12"
"3.076142806640006","54","12"
"0","55.5","12"
"0","57","12"
"3.141592653589793","58.5","12"
"0","60","12"
"0","61.5","12"
"2.879793265790643","63","12"
"0","64.5","12"
"2.879793265790644","66","12"
"0","67.5","12"
"3.0106929596902186","69","12"
"3.1415926535897927","70.5","12"
"0","72","12"
"0","73.5","12"
"3.1415926535897927","75","12"
"3.0106929596902186","76.5","12"
"3.076142806640006","78","12"
"3.1415926535897927","79.5","12"
"3.1415926535897927","81","12"
"3.076142806640006","82.5","12"
"3.010692959690219","84","12"
"3.1415926535897927","85.5","12"
"0","87","12"
"0","88.5","12"
"3.0761428066400063","90","12"
"2.9452431127404313","91.5","12"
"0","93","12"
"3.010692959690218","94.5","12"
"3.076142806640006","96","12"
"3.0761428066400054","97.5","12"
"0","99","12"
"3.0761428066400063","100.5","12"
"3.076142806640006","102","12"
"0","103.5","12"
"3.0761428066400054","105","12"
"3.076142806640006","106.5","12"
"3.0761428066400054","108","12"
"0","109.5","12"
"3.076142806640006","111","12"
"3.1415926535897927","112.5","12"
"0","114","12"
"0","115.5","12"
"3.076142806640006","117","12"
"3.0761428066400063","118.5","12"
"3.141592653589793","120","12"
"3.076142806640006","121.5","12"
"3.1415926535897927","123","12"
"3.076142806640006","124.5","12"
"0","126","12"
"2.945243112740431","127.5","12"
"3.0761428066400054","129","12"
"0","130.5","12"
"0","132","12"
"3.076142806640006","133.5","12"
"0","135","12"
"0","136.5","12"
"3.141592653589793","138","12"
"3.141592653589793","139.5","12"
"0","141","12"
"3.141592653589793","142.5","12"
"3.0761428066400054","144","12"
"0","145.5","12"
"0","147","12"
"3.0106929596902186","148.5","12"
"3.0106929596902186","150","12"
"0","151.5","12"
"0","153","12"
"3.141592653589793","154.5","12"
"3.0761428066400054","156","12"
"0","157.5","12"
"3.076142806640006","159","12"
"3.141592653589793","160.5","12"
"0","162","12"
"3.0106929596902186","163.5","12"
"3.1415926535897927","165","12"
"3.0106929596902177","166.5","12"
"0","168","12"
"3.0106929596902177","169.5","12"
"3.0761428066400063","171","12"
"0","172.5","12"
"0","174","12"
"3.076142806640006","175.5","12"
"3.0761428066400054","177","12"
"0","178.5","12"
"3.076142806640006","180","12"
"3.0106929596902186","181.5","12"
"0","183","12"
"0","184.5","12"
"3.0761428066400054","186","12"
"3.0761428066400054","187.5","12"
"0","189","12"
"0","190.5","12"
"3.1415926535897927","192","12"
"3.076142806640006","193.5","12"
"0","195","12"
"3.0761428066400063","196.5","12"
"3.1415926535897927","198","12"
"0","199.5","12"
"0","201","12"
"3.141592653589793","202.5","12"
"0","204","12"
"3.0106929596902186","205.5","12"
"3.141592653589793","207","12"
"3.1415926535897927","208.5","12"
"0","210","12"
"0","211.5","12"
"0","213","12"
"3.0106929596902186","214.5","12"
"0","216","12"
"3.0761428066400063","217.5","12"
"3.076142806640006","219","12"
"3.0761428066400054","220.5","12"
"0","222","12"
"3.0761428066400054","223.5","12"
"3.076142806640006","225","12"
"2.8797932657906435","226.5","12"
"3.076142806640006","228","12"
"3.141592653589793","229.5","12"
"3.0106929596902177","231","12"
"3.010692959690218","232.5","12"
"3.141592653589793","234","12"
"3.0761428066400063","235.5","12"
"0","237","12"
"3.0761428066400054","238.5","12"
"3.141592653589793","240","12"
"3.076142806640006","241.5","12"
"0","243","12"
"3.0106929596902177","244.5","12"
"3.141592653589793","246","12"
"0","247.5","12"
"3.0106929596902186","249","12"
"3.076142806640006","250.5","12"
"3.141592653589793","252","12"
"0","253.5","12"
"3.1415926535897927","255","12"
"3.141592653589793","256.5","12"
"3.1415926535897927","258","12"
"3.0106929596902186","259.5","12"
"3.141592653589793","261","12"
"3.141592653589793","262.5","12"
"0","264","12"
"3.141592653589793","265.5","12"
"2.945243112740431","267","12"
"3.0761428066400054","268.5","12"
"3.0761428066400054","270","12"
"3.076142806640006","271.5","12"
"3.076142806640006","273","12"
"3.010692959690218","274.5","12"
"0","276","12"
"3.1415926535897927","277.5","12"
"3.1415926535897927","279","12"
"0","280.5","12"
"3.076142806640006","282","12"
"3.1415926535897927","283.5","12"
"3.1415926535897927","285","12"
"0","286.5","12"
"3.076142806640006","288","12"
"3.076142806640006","289.5","12"
"0","291","12"
"0","292.5","12"
"3.141592653589793","294","12"
"3.0761428066400054","295.5","12"
"0","297","12"
"3.076142806640006","298.5","12"
"0","300","12"
"0","1.5","13"
"0","3","13"
"3.1415926535897927","4.5","13"
"3.076142806640006","6","13"
"3.0761428066400054","7.5","13"
"3.0761428066400054","9","13"
"3.1415926535897927","10.5","13"
"0","12","13"
"0","13.5","13"
"3.1415926535897927","15","13"
"3.141592653589793","16.5","13"
"0","18","13"
"3.0761428066400054","19.5","13"
"3.1415926535897927","21","13"
"0","22.5","13"
"2.945243112740431","24","13"
"0","25.5","13"
"0","27","13"
"0","28.5","13"
"0","30","13"
"3.1415926535897927","31.5","13"
"0","33","13"
"0","34.5","13"
"3.1415926535897927","36","13"
"3.0106929596902186","37.5","13"
"0","39","13"
"2.879793265790643","40.5","13"
"3.0761428066400054","42","13"
"0","43.5","13"
"0","45","13"
"3.0761428066400054","46.5","13"
"3.0761428066400054","48","13"
"2.8143434188408563","49.5","13"
"3.141592653589793","51","13"
"2.9452431127404317","52.5","13"
"0","54","13"
"0","55.5","13"
"3.010692959690218","57","13"
"3.0761428066400054","58.5","13"
"0","60","13"
"3.0106929596902186","61.5","13"
"3.1415926535897927","63","13"
"0","64.5","13"
"2.8143434188408563","66","13"
"3.1415926535897927","67.5","13"
"0","69","13"
"0","70.5","13"
"3.1415926535897927","72","13"
"3.076142806640006","73.5","13"
"0","75","13"
"3.0761428066400054","76.5","13"
"3.141592653589793","78","13"
"0","79.5","13"
"0","81","13"
"3.1415926535897927","82.5","13"
"3.0106929596902186","84","13"
"3.1415926535897927","85.5","13"
"3.0761428066400054","87","13"
"3.141592653589793","88.5","13"
"2.879793265790643","90","13"
"0","91.5","13"
"3.0761428066400054","93","13"
"3.0761428066400054","94.5","13"
"0","96","13"
"3.010692959690218","97.5","13"
"3.076142806640006","99","13"
"0","100.5","13"
"0","102","13"
"3.010692959690218","103.5","13"
"0","105","13"
"3.0761428066400054","106.5","13"
"3.1415926535897927","108","13"
"3.141592653589793","109.5","13"
"0","111","13"
"0","112.5","13"
"3.010692959690219","114","13"
"3.0106929596902186","115.5","13"
"0","117","13"
"3.1415926535897927","118.5","13"
"3.076142806640006","120","13"
"0","121.5","13"
"2.9452431127404313","123","13"
"3.0761428066400063","124.5","13"
"3.0761428066400054","126","13"
"0","127.5","13"
"0","129","13"
"3.076142806640006","130.5","13"
"0","132","13"
"0","133.5","13"
"3.0106929596902186","135","13"
"0","136.5","13"
"0","138","13"
"3.010692959690218","139.5","13"
"0","141","13"
"0","142.5","13"
"0","144","13"
"3.0761428066400054","145.5","13"
"3.0761428066400063","147","13"
"3.141592653589793","148.5","13"
"3.0761428066400063","150","13"
"3.076142806640006","151.5","13"
"0","153","13"
"0","154.5","13"
"3.1415926535897927","156","13"
"3.0761428066400054","157.5","13"
"0","159","13"
"3.0761428066400054","160.5","13"
"3.1415926535897927","162","13"
"0","163.5","13"
"0","165","13"
"3.010692959690218","166.5","13"
"3.076142806640006","168","13"
"0","169.5","13"
"3.0761428066400063","171","13"
"3.141592653589793","172.5","13"
"3.076142806640006","174","13"
"0","175.5","13"
"3.0761428066400063","177","13"
"3.0761428066400063","178.5","13"
"0","180","13"
"3.0761428066400063","181.5","13"
"3.141592653589793","183","13"
"0","184.5","13"
"0","186","13"
"3.1415926535897927","187.5","13"
"3.0106929596902186","189","13"
"0","190.5","13"
"3.141592653589793","192","13"
"3.010692959690218","193.5","13"
"3.141592653589793","195","13"
"0","196.5","13"
"2.945243112740431","198","13"
"0","199.5","13"
"0","201","13"
"0","202.5","13"
"3.010692959690218","204","13"
"0","205.5","13"
"2.879793265790643","207","13"
"3.0761428066400054","208.5","13"
"0","210","13"
"0","211.5","13"
"0","213","13"
"3.0761428066400054","214.5","13"
"3.076142806640006","216","13"
"0","217.5","13"
"2.945243112740431","219","13"
"3.0761428066400054","220.5","13"
"0","222","13"
"0","223.5","13"
"3.1415926535897927","225","13"
"3.0761428066400054","226.5","13"
"0","228","13"
"0","229.5","13"
"3.0106929596902186","231","13"
"0","232.5","13"
"0","234","13"
"3.141592653589793","235.5","13"
"0","237","13"
"3.076142806640006","238.5","13"
"3.0761428066400063","240","13"
"3.076142806640006","241.5","13"
"0","243","13"
"2.879793265790643","244.5","13"
"3.076142806640006","246","13"
"3.0761428066400054","247.5","13"
"0","249","13"
"3.1415926535897927","250.5","13"
"3.141592653589793","252","13"
"0","253.5","13"
"2.7488935718910685","255","13"
"3.141592653589793","256.5","13"
"3.0761428066400063","258","13"
"0","259.5","13"
"3.0761428066400063","261","13"
"3.076142806640006","262.5","13"
"2.879793265790643","264","13"
"3.0761428066400054","265.5","13"
"3.076142806640006","267","13"
"3.0761428066400063","268.5","13"
"3.0761428066400063","270","13"
"0","271.5","13"
"3.076142806640006","273","13"
"3.0106929596902186","274.5","13"
"0","276","13"
"2.9452431127404304","277.5","13"
"3.141592653589793","279","13"
"0","280.5","13"
"0","282","13"
"3.076142806640006","283.5","13"
"3.076142806640006","285","13"
"2.945243112740431","286.5","13"
"2.8797932657906435","288","13"
"3.141592653589793","289.5","13"
"0","291","13"
"0","292.5","13"
"0","294","13"
"3.076142806640006","295.5","13"
"3.0761428066400054","297","13"
"3.0106929596902186","298.5","13"
"3.076142806640006","300","13"
"3.0761428066400054","1.5","14"
"0","3","14"
"3.141592653589793","4.5","14"
"3.1415926535897927","6","14"
"2.879793265790643","7.5","14"
"3.1415926535897927","9","14"
"3.0761428066400054","10.5","14"
"3.0761428066400054","12","14"
"0","13.5","14"
"3.141592653589793","15","14"
"3.141592653589793","16.5","14"
"0","18","14"
"3.076142806640006","19.5","14"
"3.0761428066400054","21","14"
"0","22.5","14"
"0","24","14"
"3.076142806640006","25.5","14"
"3.141592653589793","27","14"
"0","28.5","14"
"0","30","14"
"3.141592653589793","31.5","14"
"0","33","14"
"0","34.5","14"
"3.141592653589793","36","14"
"3.0761428066400063","37.5","14"
"0","39","14"
"3.141592653589793","40.5","14"
"3.1415926535897927","42","14"
"0","43.5","14"
"0","45","14"
"0","46.5","14"
"3.0761428066400063","48","14"
"0","49.5","14"
"3.141592653589793","51","14"
"3.0761428066400054","52.5","14"
"0","54","14"
"0","55.5","14"
"0","57","14"
"3.0106929596902186","58.5","14"
"0","60","14"
"3.0761428066400054","61.5","14"
"3.0761428066400054","63","14"
"3.0761428066400054","64.5","14"
"3.0761428066400054","66","14"
"3.076142806640006","67.5","14"
"0","69","14"
"2.9452431127404313","70.5","14"
"3.1415926535897927","72","14"
"0","73.5","14"
"0","75","14"
"0","76.5","14"
"3.010692959690219","78","14"
"3.076142806640006","79.5","14"
"3.0106929596902186","81","14"
"3.1415926535897927","82.5","14"
"3.1415926535897927","84","14"
"0","85.5","14"
"0","87","14"
"3.141592653589793","88.5","14"
"3.141592653589793","90","14"
"0","91.5","14"
"3.141592653589793","93","14"
"3.141592653589793","94.5","14"
"2.945243112740431","96","14"
"0","97.5","14"
"2.9452431127404304","99","14"
"2.9452431127404313","100.5","14"
"0","102","14"
"3.1415926535897927","103.5","14"
"3.0761428066400054","105","14"
"0","106.5","14"
"3.010692959690218","108","14"
"3.076142806640006","109.5","14"
"3.010692959690218","111","14"
"0","112.5","14"
"3.076142806640006","114","14"
"3.0106929596902186","115.5","14"
"0","117","14"
"0","118.5","14"
"3.0761428066400063","120","14"
"0","121.5","14"
"0","123","14"
"3.141592653589793","124.5","14"
"3.141592653589793","126","14"
"0","127.5","14"
"3.0761428066400063","129","14"
"2.945243112740431","130.5","14"
"0","132","14"
"3.0761428066400054","133.5","14"
"0","135","14"
"3.141592653589793","136.5","14"
"0","138","14"
"3.0761428066400054","139.5","14"
"3.010692959690218","141","14"
"0","142.5","14"
"0","144","14"
"3.1415926535897927","145.5","14"
"3.076142806640006","147","14"
"0","148.5","14"
"3.1415926535897927","150","14"
"3.141592653589793","151.5","14"
"0","153","14"
"3.076142806640006","154.5","14"
"3.076142806640006","156","14"
"3.076142806640006","157.5","14"
"0","159","14"
"3.1415926535897927","160.5","14"
"3.076142806640006","162","14"
"0","163.5","14"
"3.141592653589793","165","14"
"3.1415926535897927","166.5","14"
"3.1415926535897927","168","14"
"0","169.5","14"
"0","171","14"
"3.141592653589793","172.5","14"
"0","174","14"
"3.141592653589793","175.5","14"
"3.076142806640006","177","14"
"3.076142806640006","178.5","14"
"3.010692959690218","180","14"
"3.1415926535897927","181.5","14"
"3.076142806640006","183","14"
"0","184.5","14"
"0","186","14"
"3.0761428066400054","187.5","14"
"3.141592653589793","189","14"
"0","190.5","14"
"3.1415926535897927","192","14"
"3.141592653589793","193.5","14"
"2.945243112740431","195","14"
"3.0761428066400054","196.5","14"
"3.1415926535897927","198","14"
"3.141592653589793","199.5","14"
"0","201","14"
"3.0761428066400063","202.5","14"
"3.0761428066400054","204","14"
"0","205.5","14"
"0","207","14"
"3.141592653589793","208.5","14"
"3.010692959690219","210","14"
"0","211.5","14"
"3.1415926535897927","213","14"
"3.141592653589793","214.5","14"
"0","216","14"
"0","217.5","14"
"3.010692959690218","219","14"
"3.141592653589793","220.5","14"
"0","222","14"
"3.141592653589793","223.5","14"
"3.0761428066400054","225","14"
"0","226.5","14"
"3.076142806640006","228","14"
"3.141592653589793","229.5","14"
"0","231","14"
"0","232.5","14"
"3.141592653589793","234","14"
"3.0106929596902186","235.5","14"
"0","237","14"
"3.076142806640006","238.5","14"
"3.076142806640006","240","14"
"3.0761428066400054","241.5","14"
"0","243","14"
"3.076142806640006","244.5","14"
"3.010692959690218","246","14"
"3.0761428066400054","247.5","14"
"0","249","14"
"3.0761428066400054","250.5","14"
"3.076142806640006","252","14"
"3.0106929596902186","253.5","14"
"3.076142806640006","255","14"
"3.0106929596902186","256.5","14"
"3.0761428066400054","258","14"
"3.0106929596902186","259.5","14"
"0","261","14"
"3.0761428066400054","262.5","14"
"3.0761428066400063","264","14"
"3.1415926535897927","265.5","14"
"3.0761428066400063","267","14"
"0","268.5","14"
"0","270","14"
"3.141592653589793","271.5","14"
"3.076142806640006","273","14"
"0","274.5","14"
"3.141592653589793","276","14"
"3.0761428066400063","277.5","14"
"3.0761428066400063","279","14"
"0","280.5","14"
"0","282","14"
"3.141592653589793","283.5","14"
"0","285","14"
"3.1415926535897927","286.5","14"
"3.076142806640006","288","14"
"3.141592653589793","289.5","14"
"0","291","14"
"3.1415926535897927","292.5","14"
"3.076142806640006","294","14"
"3.1415926535897927","295.5","14"
"2.9452431127404304","297","14"
"0","298.5","14"
"3.0761428066400054","300","14"
"3.0761428066400054","1.5","15"
"0","3","15"
"3.1415926535897927","4.5","15"
"3.0761428066400054","6","15"
"0","7.5","15"
"3.1415926535897927","9","15"
"3.0106929596902186","10.5","15"
"0","12","15"
"3.0761428066400054","13.5","15"
"3.1415926535897927","15","15"
"3.1415926535897927","16.5","15"
"3.1415926535897927","18","15"
"3.0761428066400054","19.5","15"
"3.141592653589793","21","15"
"0","22.5","15"
"3.076142806640006","24","15"
"3.141592653589793","25.5","15"
"3.010692959690219","27","15"
"0","28.5","15"
"3.076142806640006","30","15"
"3.141592653589793","31.5","15"
"0","33","15"
"3.141592653589793","34.5","15"
"3.141592653589793","36","15"
"3.0106929596902186","37.5","15"
"3.0761428066400063","39","15"
"0","40.5","15"
"3.141592653589793","42","15"
"0","43.5","15"
"3.141592653589793","45","15"
"0","46.5","15"
"3.010692959690219","48","15"
"0","49.5","15"
"3.0761428066400054","51","15"
"3.141592653589793","52.5","15"
"0","54","15"
"0","55.5","15"
"3.1415926535897927","57","15"
"3.010692959690219","58.5","15"
"0","60","15"
"0","61.5","15"
"3.0761428066400054","63","15"
"3.1415926535897927","64.5","15"
"0","66","15"
"3.1415926535897927","67.5","15"
"3.0761428066400063","69","15"
"0","70.5","15"
"3.076142806640006","72","15"
"3.0106929596902186","73.5","15"
"0","75","15"
"3.1415926535897927","76.5","15"
"3.141592653589793","78","15"
"0","79.5","15"
"0","81","15"
"3.076142806640006","82.5","15"
"3.0761428066400063","84","15"
"0","85.5","15"
"3.1415926535897927","87","15"
"3.076142806640006","88.5","15"
"0","90","15"
"0","91.5","15"
"0","93","15"
"2.8797932657906435","94.5","15"
"0","96","15"
"3.0106929596902186","97.5","15"
"3.141592653589793","99","15"
"3.0761428066400054","100.5","15"
"0","102","15"
"3.0761428066400054","103.5","15"
"3.0761428066400063","105","15"
"0","106.5","15"
"3.076142806640006","108","15"
"3.076142806640006","109.5","15"
"3.1415926535897927","111","15"
"0","112.5","15"
"3.0761428066400054","114","15"
"3.0761428066400063","115.5","15"
"0","117","15"
"3.076142806640006","118.5","15"
"3.0761428066400054","120","15"
"0","121.5","15"
"0","123","15"
"3.076142806640006","124.5","15"
"3.076142806640006","126","15"
"0","127.5","15"
"0","129","15"
"3.1415926535897927","130.5","15"
"3.0761428066400063","132","15"
"0","133.5","15"
"3.0761428066400054","135","15"
"3.076142806640006","136.5","15"
"3.0106929596902186","138","15"
"0","139.5","15"
"3.1415926535897927","141","15"
"3.0761428066400063","142.5","15"
"0","144","15"
"3.1415926535897927","145.5","15"
"3.141592653589793","147","15"
"0","148.5","15"
"3.0106929596902186","150","15"
"3.076142806640006","151.5","15"
"3.141592653589793","153","15"
"3.0106929596902186","154.5","15"
"3.0761428066400054","156","15"
"0","157.5","15"
"0","159","15"
"2.9452431127404313","160.5","15"
"3.141592653589793","162","15"
"3.141592653589793","163.5","15"
"0","165","15"
"3.0106929596902186","166.5","15"
"3.141592653589793","168","15"
"0","169.5","15"
"0","171","15"
"3.0106929596902186","172.5","15"
"0","174","15"
"0","175.5","15"
"3.076142806640006","177","15"
"3.076142806640006","178.5","15"
"3.141592653589793","180","15"
"0","181.5","15"
"0","183","15"
"3.0761428066400063","184.5","15"
"0","186","15"
"0","187.5","15"
"0","189","15"
"3.0761428066400054","190.5","15"
"0","192","15"
"3.1415926535897927","193.5","15"
"3.1415926535897927","195","15"
"0","196.5","15"
"3.0106929596902177","198","15"
"3.0761428066400063","199.5","15"
"0","201","15"
"0","202.5","15"
"3.1415926535897927","204","15"
"3.141592653589793","205.5","15"
"0","207","15"
"0","208.5","15"
"3.1415926535897927","210","15"
"3.141592653589793","211.5","15"
"0","213","15"
"3.010692959690218","214.5","15"
"3.141592653589793","216","15"
"3.010692959690219","217.5","15"
"0","219","15"
"3.141592653589793","220.5","15"
"3.141592653589793","222","15"
"0","223.5","15"
"0","225","15"
"3.1415926535897927","226.5","15"
"3.076142806640006","228","15"
"3.0761428066400054","229.5","15"
"3.076142806640006","231","15"
"3.0761428066400063","232.5","15"
"0","234","15"
"3.0761428066400054","235.5","15"
"3.0761428066400063","237","15"
"0","238.5","15"
"3.141592653589793","240","15"
"2.814343418840856","241.5","15"
"3.141592653589793","243","15"
"0","244.5","15"
"0","246","15"
"3.0761428066400063","247.5","15"
"3.0106929596902186","249","15"
"0","250.5","15"
"3.0106929596902186","252","15"
"3.076142806640006","253.5","15"
"3.0106929596902186","255","15"
"0","256.5","15"
"3.141592653589793","258","15"
"3.076142806640006","259.5","15"
"2.945243112740431","261","15"
"0","262.5","15"
"3.076142806640006","264","15"
"3.0761428066400054","265.5","15"
"0","267","15"
"3.076142806640006","268.5","15"
"3.0761428066400063","270","15"
"0","271.5","15"
"0","273","15"
"3.076142806640006","274.5","15"
"3.141592653589793","276","15"
"0","277.5","15"
"0","279","15"
"3.0761428066400063","280.5","15"
"3.0761428066400054","282","15"
"0","283.5","15"
"3.0761428066400063","285","15"
"3.141592653589793","286.5","15"
"0","288","15"
"3.0761428066400063","289.5","15"
"3.076142806640006","291","15"
"3.0761428066400054","292.5","15"
"0","294","15"
"3.076142806640006","295.5","15"
