"nusselt","time","episode"
"2.536295490075236","142.5","2"
"2.5368993703619775","144","2"
"2.5363874357188947","145.5","2"
"2.53507713237672","147","2"
"2.5331191576870102","148.5","2"
"2.5304708114694896","150","2"
"2.52684332206704","151.5","2"
"2.522171080808509","153","2"
"2.5167261844630957","154.5","2"
"2.5109870620579744","156","2"
"2.5052376542079697","157.5","2"
"2.4995575951908937","159","2"
"2.4937103197744177","160.5","2"
"2.4874176534264563","162","2"
"2.4807445814578655","163.5","2"
"2.4743027761590874","165","2"
"2.469559471826813","166.5","2"
"2.469209922540836","168","2"
"2.4784294213185523","169.5","2"
"2.507669226882559","171","2"
"2.5763574537379537","172.5","2"
"2.712809464129787","174","2"
"2.9410849395623755","175.5","2"
"3.22581317012056","177","2"
"3.4461822552389383","178.5","2"
"3.405132733027296","180","2"
"3.0650862630822195","181.5","2"
"2.9440561864132198","183","2"
"3.170097850225122","184.5","2"
"3.6698292804737886","186","2"
"3.6357585884559205","187.5","2"
"2.562220733105381","189","2"
"1.8476840200602094","190.5","2"
"1.821856488756461","192","2"
"2.0021701554952296","193.5","2"
"2.187464782679119","195","2"
"2.468140703793136","196.5","2"
"2.7127168951258325","198","2"
"2.712887695846934","199.5","2"
"2.515364298056428","201","2"
"2.37822098109634","202.5","2"
"2.4291093105397668","204","2"
"2.5006031262473454","205.5","2"
"2.452926504888942","207","2"
"2.4069131646403177","208.5","2"
"2.4075277978921656","210","2"
"2.4999802334715757","211.5","2"
"2.697415581620273","213","2"
"2.70257139462842","214.5","2"
"2.528058407124002","216","2"
"2.3718324731028693","217.5","2"
"2.3122121126331914","219","2"
"2.3573758127983786","220.5","2"
"2.4737105838778954","222","2"
"2.6043781224030744","223.5","2"
"2.6891732001065236","225","2"
"2.6809579347656496","226.5","2"
"2.584393814673878","228","2"
"2.4705873929549034","229.5","2"
"2.4138785925877286","231","2"
"2.4338237844583515","232.5","2"
"2.5018682359680606","234","2"
"2.5695813714804503","235.5","2"
"2.600048729307338","237","2"
"2.5873878141755258","238.5","2"
"2.5522390205257404","240","2"
"2.521349647778466","241.5","2"
"2.509379260014538","243","2"
"2.5154838273931843","244.5","2"
"2.5295798737664437","246","2"
"2.539567819949044","247.5","2"
"2.5396560254309266","249","2"
"2.53299713490907","250.5","2"
"2.527337023421466","252","2"
"2.5276469893286477","253.5","2"
"2.5322615697598","255","2"
"2.5355666260491474","256.5","2"
"2.533806724093489","258","2"
"2.5285455631953195","259.5","2"
"2.524996305510017","261","2"
"2.527228402889889","262.5","2"
"2.534498809862114","264","2"
"2.54134595519336","265.5","2"
"2.5418712920828073","267","2"
"2.534797866964116","268.5","2"
"2.5239875527110285","270","2"
"2.515348558208954","271.5","2"
"2.512886908400083","273","2"
"2.5169822297046744","274.5","2"
"2.5243581404069957","276","2"
"2.5304249944877344","277.5","2"
"2.5320458870973868","279","2"
"2.529404086162974","280.5","2"
"2.525232559062198","282","2"
"2.5224997475245705","283.5","2"
"2.5224902412800567","285","2"
"2.524400528907123","286.5","2"
"2.526262350271176","288","2"
"2.526481305575143","289.5","2"
"2.524784830529602","291","2"
"2.5221463022367434","292.5","2"
"2.519988852252316","294","2"
"2.519235677174684","295.5","2"
"2.5198149347297343","297","2"
"2.5209184382937138","298.5","2"
"2.521728650838429","300","2"
"3.680261526707357","1.5","3"
"3.6604315006514185","3","3"
"3.704842181579048","4.5","3"
"3.588957009113015","6","3"
"3.4947956312821438","7.5","3"
"3.4600676058321524","9","3"
"3.5157757570841865","10.5","3"
"3.6260631540922144","12","3"
"3.6767040094981325","13.5","3"
"3.6585673416862554","15","3"
"3.628848639574853","16.5","3"
"3.640039203608495","18","3"
"3.6923001724236957","19.5","3"
"3.7557916003314817","21","3"
"3.7846787398080313","22.5","3"
"3.7704785922653414","24","3"
"3.685207890656051","25.5","3"
"3.5539425496070156","27","3"
"3.6126197659488586","28.5","3"
"3.8358949567671496","30","3"
"3.050691315447032","31.5","3"
"2.092892766253263","33","3"
"1.8417496300423688","34.5","3"
"1.9346178469392057","36","3"
"2.182128974385505","37.5","3"
"2.4689755390695427","39","3"
"2.6855081532462406","40.5","3"
"2.772820359824904","42","3"
"2.6729312359143127","43.5","3"
"2.4735807690962552","45","3"
"2.3884905302926542","46.5","3"
"2.459255637814219","48","3"
"2.5028665474820913","49.5","3"
"2.4585499939591564","51","3"
"2.4078164137092095","52.5","3"
"2.393447335526306","54","3"
"2.4199228498577376","55.5","3"
"2.5158486490064136","57","3"
"2.6231459425146433","58.5","3"
"2.6323617011305838","60","3"
"2.582985643765233","61.5","3"
"2.5403984475434527","63","3"
"2.5264012037771084","64.5","3"
"2.534017419873534","66","3"
"2.5474707817816262","67.5","3"
"2.5639779857797813","69","3"
"2.5831569120065567","70.5","3"
"2.59290408527483","72","3"
"2.5801208356849292","73.5","3"
"2.5494717683317596","75","3"
"2.5209263861374875","76.5","3"
"2.5099444919629286","78","3"
"2.5175401371695867","79.5","3"
"2.5356029367863893","81","3"
"2.5545225451300317","82.5","3"
"2.5668710009134785","84","3"
"2.568861546178654","85.5","3"
"2.5614926482796627","87","3"
"2.5498485896306864","88.5","3"
"2.5402767364456604","90","3"
"2.5369322526175915","91.5","3"
"2.539882772738594","93","3"
"2.546017884771744","94.5","3"
"2.5514094838118493","96","3"
"2.553453793902554","97.5","3"
"2.5517769547063365","99","3"
"2.5477827736097702","100.5","3"
"2.5435660528875346","102","3"
"2.540837760712053","103.5","3"
"2.540265048440111","105","3"
"2.541433693155021","106.5","3"
"2.5432883458756703","108","3"
"2.5446884131004675","109.5","3"
"2.544846434935501","111","3"
"2.5435498455198386","112.5","3"
"2.5411626872663384","114","3"
"2.5384216162047895","115.5","3"
"2.536148377045382","117","3"
"2.5349144353394664","118.5","3"
"2.534804879767446","120","3"
"2.5354631482400127","121.5","3"
"2.5363017236781955","123","3"
"2.5368353200915648","124.5","3"
"2.536827216407717","126","3"
"2.5363011003178997","127.5","3"
"2.5354938487345904","129","3"
"2.534776672714052","130.5","3"
"2.5344537720807283","132","3"
"2.5345005241029277","133.5","3"
"2.5346183391988704","135","3"
"2.5344553304814683","136.5","3"
"2.5338224639409628","138","3"
"2.532759167116075","139.5","3"
"2.5314438768915326","141","3"
"2.5302032340624354","142.5","3"
"2.5292911021093256","144","3"
"2.5287677911408406","145.5","3"
"2.52849257757016","147","3"
"2.528345152860158","148.5","3"
"2.528113262830049","150","3"
"2.5276441842073156","151.5","3"
"2.526943215554473","153","3"
"2.526115704761544","154.5","3"
"2.525238792665158","156","3"
"2.5242964277376925","157.5","3"
"2.5233302192789053","159","3"
"2.5224473852597074","160.5","3"
"2.5217554553311565","162","3"
"2.5212974413536764","163.5","3"
"2.521044357073504","165","3"
"2.5209575541522873","166.5","3"
"2.5209899688876787","168","3"
"2.5210770834890437","169.5","3"
"2.5211487699230823","171","3"
"2.521186171540842","172.5","3"
"2.521196456985726","174","3"
"2.5212231056383794","175.5","3"
"2.5215667330015448","177","3"
"2.5224324246126035","178.5","3"
"2.5236872488884345","180","3"
"2.5249657608555136","181.5","3"
"2.526101055794588","183","3"
"2.527145651810596","184.5","3"
"2.528068225048664","186","3"
"2.5287857127493503","187.5","3"
"2.5292812841846635","189","3"
"2.529568185760894","190.5","3"
"2.5296741570112125","192","3"
"2.529654677001963","193.5","3"
"2.5295762894447416","195","3"
"2.5294827854003428","196.5","3"
"2.5293715155875085","198","3"
"2.529228454399578","199.5","3"
"2.528582964813079","201","3"
"2.526999317981112","202.5","3"
"2.524681976080763","204","3"
"2.5220604343559705","205.5","3"
"2.5193756215611343","207","3"
"2.5169043096676753","208.5","3"
"2.514922647286718","210","3"
"2.5133770254328067","211.5","3"
"2.5120533198442683","213","3"
"2.5108584939969263","214.5","3"
"2.5098765456906653","216","3"
"2.5092640941998536","217.5","3"
"2.509148772545095","219","3"
"2.5096479283021105","220.5","3"
"2.510803014930583","222","3"
"2.5125521639211357","223.5","3"
"2.5147534049663562","225","3"
"2.517214898935153","226.5","3"
"2.519717846363634","228","3"
"2.522060901876192","229.5","3"
"2.5239900461522127","231","3"
"2.5255038766310283","232.5","3"
"2.52688617808739","234","3"
"2.5281400673227767","235.5","3"
"2.5289364101009064","237","3"
"2.52910689914186","238.5","3"
"2.5290031096525776","240","3"
"2.528898540962925","241.5","3"
"2.5288809310345632","243","3"
"2.5287744922640223","244.5","3"
"2.5278913465646764","246","3"
"2.525449020924981","247.5","3"
"2.5213042983169323","249","3"
"2.515740651835133","250.5","3"
"2.509147837504651","252","3"
"2.5022417846254337","253.5","3"
"2.495438274514907","255","3"
"2.4887966822412637","256.5","3"
"2.482278826986375","258","3"
"2.4761577405598847","259.5","3"
"2.471368775085929","261","3"
"2.4699793049861634","262.5","3"
"2.476336177444612","264","3"
"2.499376820705056","265.5","3"
"2.5568289782252007","267","3"
"2.675304991921449","268.5","3"
"2.881501357350161","270","3"
"3.157672721125268","271.5","3"
"3.392931078593555","273","3"
"3.433777385348704","274.5","3"
"3.124090743579458","276","3"
"2.9308527919838205","277.5","3"
"3.0673387755117854","279","3"
"3.5701823320381902","280.5","3"
"3.75442176608104","282","3"
"2.788204891929978","283.5","3"
"1.9223010266907805","285","3"
"1.7814928187104835","286.5","3"
"1.951861551127075","288","3"
"2.160730573824851","289.5","3"
"2.4303497975287898","291","3"
"2.6963490121538314","292.5","3"
"2.7460735279246418","294","3"
"2.560189357740818","295.5","3"
"2.3806296452800515","297","3"
"2.3896516946840127","298.5","3"
"2.4792415039441553","300","3"
"3.6358658064268314","1.5","4"
"3.5333404918244917","3","4"
"3.600395358864314","4.5","4"
"3.5458182948693566","6","4"
"3.4726055631455806","7.5","4"
"3.3960921386545286","9","4"
"3.418365425390607","10.5","4"
"3.534448826430765","12","4"
"3.6032727899906116","13.5","4"
"3.564974780125476","15","4"
"3.475990097872667","16.5","4"
"3.4362390351575756","18","4"
"3.4599226745633342","19.5","4"
"3.493145284898506","21","4"
"3.509502570745475","22.5","4"
"3.517756796104848","24","4"
"3.5107227985248786","25.5","4"
"3.4775154605169587","27","4"
"3.428178986530403","28.5","4"
"3.3729053174046753","30","4"
"3.323614037039579","31.5","4"
"3.2478196586499535","33","4"
"3.0269930270743175","34.5","4"
"2.61529440790648","36","4"
"2.6060990643402335","37.5","4"
"2.7185141458785544","39","4"
"2.6914843084039126","40.5","4"
"2.6799767656597586","42","4"
"2.543540806795547","43.5","4"
"2.408755194314973","45","4"
"2.334778067028237","46.5","4"
"2.2514690802704322","48","4"
"2.204226473518113","49.5","4"
"2.258019661940861","51","4"
"2.4182260631320482","52.5","4"
"2.5977778277490406","54","4"
"2.6970696166559978","55.5","4"
"2.6401437310657436","57","4"
"2.4603178437585886","58.5","4"
"2.283475982188346","60","4"
"2.217763209865794","61.5","4"
"2.3079402245247604","63","4"
"2.494839536950607","64.5","4"
"2.650729635612274","66","4"
"2.7581364846925243","67.5","4"
"2.803747134189938","69","4"
"2.6951496669443435","70.5","4"
"2.556437507959318","72","4"
"2.5094191550734815","73.5","4"
"2.5200494740411012","75","4"
"2.5325620294224676","76.5","4"
"2.5333187888218016","78","4"
"2.533962875847635","79.5","4"
"2.534177935149752","81","4"
"2.5175178520390054","82.5","4"
"2.486377265092446","84","4"
"2.4626591850303337","85.5","4"
"2.458595810940912","87","4"
"2.4712599987142783","88.5","4"
"2.493606997805357","90","4"
"2.5193725047596542","91.5","4"
"2.5449919895646156","93","4"
"2.5698371050418807","94.5","4"
"2.5906920912645037","96","4"
"2.5970419509196225","97.5","4"
"2.580574953660559","99","4"
"2.5476130637691865","100.5","4"
"2.513279157866336","102","4"
"2.488969976403549","103.5","4"
"2.477848605362762","105","4"
"2.4772193231439585","106.5","4"
"2.48219249158538","108","4"
"2.48785634323476","109.5","4"
"2.4908716928265457","111","4"
"2.4910474804300153","112.5","4"
"2.4906572568847247","114","4"
"2.4920471945047122","115.5","4"
"2.4961133737154655","117","4"
"2.502276225281787","118.5","4"
"2.5091112150872616","120","4"
"2.5152256003905697","121.5","4"
"2.5195998754276174","123","4"
"2.5215539541154772","124.5","4"
"2.52087698483403","126","4"
"2.5180495783714862","127.5","4"
"2.5141197592254807","129","4"
"2.5103055734143815","130.5","4"
"2.507583359001786","132","4"
"2.506329781446547","133.5","4"
"2.5062936265493794","135","4"
"2.506922441247961","136.5","4"
"2.507722835868014","138","4"
"2.5084474922121047","139.5","4"
"2.5091132410082237","141","4"
"2.5098623642439315","142.5","4"
"2.510789768524293","144","4"
