"nusselt","time","episode"
"2.9217205636475425","46.5","2"
"2.8808592962452897","48","2"
"3.2995464076914893","49.5","2"
"3.3164672112460347","51","2"
"2.904366836367431","52.5","2"
"2.752412790454729","54","2"
"3.3606961826473825","55.5","2"
"3.6329135720650148","57","2"
"3.217075528851645","58.5","2"
"2.949639936264565","60","2"
"3.2627597348639856","61.5","2"
"3.412907594319052","63","2"
"3.1981877118830977","64.5","2"
"3.136978717699085","66","2"
"3.430899019181963","67.5","2"
"3.4077090811306294","69","2"
"3.10059504730294","70.5","2"
"3.0884201973619274","72","2"
"3.327054050833009","73.5","2"
"3.125651014400325","75","2"
"3.0150946374245766","76.5","2"
"3.206008390156609","78","2"
"3.4334541730352326","79.5","2"
"3.169432101429003","81","2"
"2.9935834086503488","82.5","2"
"3.2658678092998","84","2"
"3.381956820582622","85.5","2"
"3.127128066621677","87","2"
"3.015007366983138","88.5","2"
"3.347162718941256","90","2"
"3.3928145102182046","91.5","2"
"3.069764270423489","93","2"
"3.0045801076319374","94.5","2"
"3.2748650801319954","96","2"
"3.1961991925388844","97.5","2"
"2.8866269373839524","99","2"
"2.87845967078587","100.5","2"
"3.3662300636750486","102","2"
"3.3887040724264357","103.5","2"
"3.29527732470439","105","2"
"3.1621830445469157","106.5","2"
"3.303081483930058","108","2"
"3.396021075580786","109.5","2"
"3.263861835867299","111","2"
"3.2698697824000664","112.5","2"
"3.305440590970238","114","2"
"3.0502306521882945","115.5","2"
"2.8875111739638166","117","2"
"3.071230413839661","118.5","2"
"3.329937403882118","120","2"
"3.1984364326411985","121.5","2"
"2.9888221827095642","123","2"
"3.0500773055554804","124.5","2"
"3.505585374645463","126","2"
"3.4618351439514368","127.5","2"
"3.103393311671647","129","2"
"3.0388643005511824","130.5","2"
"3.376053598579581","132","2"
"3.427996965323974","133.5","2"
"3.194516743100003","135","2"
"3.270282758596161","136.5","2"
"3.2541916475955803","138","2"
"3.0429529207325916","139.5","2"
"3.0010487715551446","141","2"
"3.441790681953677","142.5","2"
"3.5065459728615864","144","2"
"3.022747943458614","145.5","2"
"2.839946289938469","147","2"
"3.3411996543497997","148.5","2"
"3.5622444620290326","150","2"
"3.225129343875857","151.5","2"
"2.9980762779837087","153","2"
"3.2761358000953744","154.5","2"
"3.378370628799782","156","2"
"3.257273852579111","157.5","2"
"3.168360856760341","159","2"
"3.4573625338276965","160.5","2"
"3.3902899010194383","162","2"
"3.043683498999494","163.5","2"
"3.050329454795209","165","2"
"3.335719382307589","166.5","2"
"3.1426743607235608","168","2"
"3.0185508585857024","169.5","2"
"3.1751969374463336","171","2"
"3.405212523145183","172.5","2"
"3.1461645550208184","174","2"
"2.9678065253706496","175.5","2"
"3.25734086381093","177","2"
"3.4020991501468525","178.5","2"
"3.1189511379390065","180","2"
"2.954118156630969","181.5","2"
"3.2973531144900425","183","2"
"3.400191044280822","184.5","2"
"3.102628448588465","186","2"
"3.0045339789700343","187.5","2"
"3.2466910648340606","189","2"
"3.1916393119737054","190.5","2"
"2.901976872992599","192","2"
"2.879859426330519","193.5","2"
"3.34967673101499","195","2"
"3.384427197435637","196.5","2"
"3.2938364273802057","198","2"
"3.160146214779763","199.5","2"
"3.3080256661177154","201","2"
"3.410034215034678","202.5","2"
"3.2794985172121014","204","2"
"3.2699994413416325","205.5","2"
"3.2943161031279713","207","2"
"3.051391349059431","208.5","2"
"2.9000668970456807","210","2"
"3.0876338283485336","211.5","2"
"3.335271809615067","213","2"
"3.2038387846464103","214.5","2"
"3.000343127700082","216","2"
"3.0557467674475247","217.5","2"
"3.5379726821840056","219","2"
"3.539431345276626","220.5","2"
"3.1072918069627784","222","2"
"3.0339357023709246","223.5","2"
"3.2429212934440512","225","2"
"3.1099061800441676","226.5","2"
"3.0903451339559496","228","2"
"3.3948603787096494","229.5","2"
"3.3940444000821963","231","2"
"3.0397080187118073","232.5","2"
"2.947094444495883","234","2"
"3.2508149048721933","235.5","2"
"3.2410194211809804","237","2"
"2.9257032125786333","238.5","2"
"2.843416536706255","240","2"
"3.307176026034279","241.5","2"
"3.398977673464674","243","2"
"3.345003710556089","244.5","2"
"3.1864922260097024","246","2"
"3.284107643240664","247.5","2"
"3.378357538233566","249","2"
"3.221131734297663","250.5","2"
"3.292159899864136","252","2"
"3.231265079269303","253.5","2"
"2.9727669149260034","255","2"
"2.955457446226907","256.5","2"
"3.297220338746996","258","2"
"3.320797695222289","259.5","2"
"2.9644575221804343","261","2"
"2.677018297694982","262.5","2"
"2.765470630255014","264","2"
"3.208411444097657","265.5","2"
"3.3243140706519774","267","2"
"3.132453121950186","268.5","2"
"3.1036270717826437","270","2"
"3.394006063423993","271.5","2"
"3.21028962866948","273","2"
"2.801123410704109","274.5","2"
"2.952543236843146","276","2"
"3.2739163257614963","277.5","2"
"3.0969823627075206","279","2"
"2.690849727622593","280.5","2"
"2.665285721883975","282","2"
"3.181946371051183","283.5","2"
"3.4022390945333023","285","2"
"3.209310641324625","286.5","2"
"2.9918688561562234","288","2"
"3.138704490678538","289.5","2"
"3.2479773688048392","291","2"
"3.100143111088346","292.5","2"
"3.182802868097876","294","2"
"3.2874074009674956","295.5","2"
"3.0448317286647106","297","2"
"2.6258220282653353","298.5","2"
"3.5490444960812613","1.5","3"
"3.277603813592435","3","3"
"3.4252273755288827","4.5","3"
"3.5479040584197445","6","3"
"3.5592735268583366","7.5","3"
"3.1933124110081472","9","3"
"2.7271442574964113","10.5","3"
"2.72710405075732","12","3"
"2.9234379212629995","13.5","3"
"3.2433888136660447","15","3"
"3.5908679201003775","16.5","3"
"3.672687699111058","18","3"
"3.6270867116982326","19.5","3"
"3.3469619969259465","21","3"
"3.138632180884203","22.5","3"
"2.5722745996392824","24","3"
"2.7148466055770877","25.5","3"
"3.376194478006475","27","3"
"3.7355105731013936","28.5","3"
"3.617637504651443","30","3"
"3.1616061245929754","31.5","3"
"3.3099487326308497","33","3"
"3.2482560108571477","34.5","3"
"2.6332400157876363","36","3"
"2.8048140153365275","37.5","3"
"3.421396826510014","39","3"
"3.6404755558156894","40.5","3"
"3.560722527866369","42","3"
"3.378205126641196","43.5","3"
"3.577847793598","45","3"
"3.183847619953958","46.5","3"
"2.5566307496510756","48","3"
"2.704563342454261","49.5","3"
"3.486033678961685","51","3"
"3.978363952416043","52.5","3"
"3.8047235134859387","54","3"
"3.1201626386742665","55.5","3"
"3.1679619061709063","57","3"
"3.1947006343873205","58.5","3"
"2.867983789331582","60","3"
"3.112718158339386","61.5","3"
"3.5018748224835727","63","3"
"3.515004037037749","64.5","3"
"3.5321000048354683","66","3"
"3.515095982681408","67.5","3"
"3.6351813568218323","69","3"
"3.1127505730747775","70.5","3"
"2.5910862108116444","72","3"
"2.911294239336786","73.5","3"
"3.615039650617898","75","3"
"3.898184857704412","76.5","3"
"3.7501177749173658","78","3"
"3.362446266678379","79.5","3"
"3.305544380459521","81","3"
"3.117928203693284","82.5","3"
"2.791698203028715","84","3"
"3.0985379583261676","85.5","3"
"3.562827303905785","87","3"
"3.579930440346908","88.5","3"
"3.3692645815959357","90","3"
"3.2080876084238894","91.5","3"
"3.3432523798045","93","3"
"2.980038101098598","94.5","3"
"2.550978586007245","96","3"
"2.8741369788133153","97.5","3"
"3.4116512116424804","99","3"
"3.301070211935041","100.5","3"
"2.8216135753135028","102","3"
"2.7762497764933016","103.5","3"
"2.935858686840781","105","3"
"3.001319309923605","106.5","3"
"3.0065770423401466","108","3"
"3.2032166710710106","109.5","3"
"3.418465163037965","111","3"
"3.2925052414681155","112.5","3"
"3.139534494912651","114","3"
"3.2761189693673827","115.5","3"
"3.3559972927361974","117","3"
"3.03801247870671","118.5","3"
"2.6972993249250705","120","3"
"2.836822631495255","121.5","3"
"3.3254043278096668","123","3"
"3.5286222777441307","124.5","3"
"3.2670908422005356","126","3"
"3.132813424201269","127.5","3"
"3.2552722426686818","129","3"
"3.141627427106443","130.5","3"
"2.844311370411151","132","3"
"2.8018396516842032","133.5","3"
"3.157298393267525","135","3"
"3.461223004140773","136.5","3"
"3.2865814485753067","138","3"
"3.0268540177283114","139.5","3"
"3.1483899512775086","141","3"
"3.2862348602507354","142.5","3"
"3.088875562058149","144","3"
"2.856119996178269","145.5","3"
"2.9633544861366774","147","3"
"3.2899719052252054","148.5","3"
"3.3634586037990695","150","3"
"3.103216900707881","151.5","3"
"2.947230337040409","153","3"
"3.1426871396096288","154.5","3"
"3.3326823709455176","156","3"
"3.273836847323757","157.5","3"
"2.973751200833374","159","3"
"2.7730597301785647","160.5","3"
"3.1259069038018295","162","3"
"3.541535809635894","163.5","3"
"3.468589564438654","165","3"
"2.9860575797968414","166.5","3"
"2.6005511577059077","168","3"
"2.7746913757533225","169.5","3"
"3.1421348423873803","171","3"
"3.2084999612596876","172.5","3"
"3.1412188144324205","174","3"
"3.2534573291669022","175.5","3"
"3.354337907628268","177","3"
"3.2709965061350714","178.5","3"
"3.338453752245956","180","3"
"3.4227171036169244","181.5","3"
"3.297234052673508","183","3"
"2.9050023521891943","184.5","3"
"2.6836343321964895","186","3"
"2.909207852426102","187.5","3"
"3.2353159861528047","189","3"
"3.2065862451509934","190.5","3"
"3.108520450106178","192","3"
"3.098814106937292","193.5","3"
"3.2932239758893935","195","3"
"3.3781153627585736","196.5","3"
"3.138808903528117","198","3"
"2.871940257130241","199.5","3"
"3.073041275499517","201","3"
"3.500143127581308","202.5","3"
"3.4029400631861453","204","3"
"2.9193330937138944","205.5","3"
"3.1496316849871238","207","3"
"3.5207838337021835","208.5","3"
"3.473668080770098","210","3"
"3.01857610467769","211.5","3"
"3.2074851306978136","213","3"
"3.5936431201381325","214.5","3"
"3.5607920325393723","216","3"
"2.8045808785858264","217.5","3"
"2.360479212031973","219","3"
"2.824269713534723","220.5","3"
"3.519179615980449","222","3"
"3.4671919906550412","223.5","3"
"3.0869596641884187","225","3"
"3.178612951868368","226.5","3"
"3.06281723160481","228","3"
"2.8303025944793303","229.5","3"
"2.7794585236169187","231","3"
"2.9438199328610386","232.5","3"
"3.420723909070491","234","3"
"3.193482588368953","235.5","3"
"2.7820445338048403","237","3"
"2.894437018532432","238.5","3"
"3.299205429609582","240","3"
"3.3406062153480156","241.5","3"
"3.017450627663277","243","3"
"3.0401213065880497","244.5","3"
"3.277958505600854","246","3"
"3.050025878331061","247.5","3"
"2.5502062426005114","249","3"
"2.489529442269202","250.5","3"
"3.086851199496916","252","3"
"3.490873448299764","253.5","3"
"3.0549476195480634","255","3"
"2.8154890604053846","256.5","3"
"3.1297147001698944","258","3"
"3.4363263055990143","259.5","3"
"3.204953352855643","261","3"
"3.2665877904416702","262.5","3"
"3.397802327626582","264","3"
"3.0959556883000223","265.5","3"
"2.7864507560570573","267","3"
"2.747638473947729","268.5","3"
"3.1276947011307334","270","3"
"3.4320382101228875","271.5","3"
"3.0768051249667145","273","3"
"2.836645908851341","274.5","3"
"3.0686780651077235","276","3"
"3.4096496017320512","277.5","3"
"3.184947539196235","279","3"
"3.175851777437273","280.5","3"
"3.274392884707782","282","3"
"3.2198021067863127","283.5","3"
"2.8180426558579144","285","3"
"2.519115991997854","286.5","3"
"2.947397397599735","288","3"
"3.394652176370788","289.5","3"
"3.2100337392679754","291","3"
"3.0708894357577536","292.5","3"
"3.220273367170082","294","3"
"3.335769251131268","295.5","3"
"3.1177586496927745","297","3"
"3.064514330010647","298.5","3"
"3.64135885735511","1.5","4"
"3.3983050677052993","3","4"
"3.2731511509981663","4.5","4"
"3.4941189736808447","6","4"
"3.5309072049090884","7.5","4"
"3.4780456284486996","9","4"
"3.351170302284186","10.5","4"
"3.1232108705216657","12","4"
"2.9570625989890855","13.5","4"
"2.860434584466975","15","4"
"2.9687156963623536","16.5","4"
"3.027075622313536","18","4"
"3.114671146146728","19.5","4"
"3.5317088462497335","21","4"
"3.505223202313492","22.5","4"
"3.1273303470377263","24","4"
"3.1169311388998455","25.5","4"
"2.7250987006851144","27","4"
"2.788778071722142","28.5","4"
"3.3597486749974754","30","4"
"3.674663127889056","31.5","4"
"3.59530125852547","33","4"
"3.3415552813986626","34.5","4"
"3.2048096683074174","36","4"
"3.2660738298776253","37.5","4"
"2.648858931364003","39","4"
"2.787687502884305","40.5","4"
"3.3833328884360236","42","4"
"3.593613198843925","43.5","4"
"3.5199971530086422","45","4"
"3.5649738450850323","46.5","4"
"3.506423794243572","48","4"
"3.203317967119109","49.5","4"
"2.5119630884414237","51","4"
"2.4629518526893017","52.5","4"
"3.2131555276303017","54","4"
"3.8815037361836753","55.5","4"
"3.778663312951712","57","4"
"3.4655893313340465","58.5","4"
"3.3299913245477217","60","4"
"3.3142187506583927","61.5","4"
"3.051684951758843","63","4"
"2.6160165708093865","64.5","4"
"2.9695089223390028","66","4"
"3.6258415495069896","67.5","4"
"3.608371877211823","69","4"
"3.4637289125306596","70.5","4"
"3.4135106954054235","72","4"
"3.346176251272849","73.5","4"
"2.7791842450866824","75","4"
"2.4101228468043785","76.5","4"
"2.9244982571264813","78","4"
"3.6834634168677183","79.5","4"
"3.8857937017406896","81","4"
"3.56227126652176","82.5","4"
"3.291708587009838","84","4"
"3.3818976013545026","85.5","4"
"3.0962368237935145","87","4"
"2.7566154855703044","88.5","4"
"3.003930877883662","90","4"
"3.553773618966802","91.5","4"
"3.7631986790486027","93","4"
"3.564994727654948","94.5","4"
"3.5290137480100134","96","4"
"3.2604445747246724","97.5","4"
"2.9866376165522617","99","4"
"2.644019162025924","100.5","4"
"2.906007520666481","102","4"
"3.4787469087816905","103.5","4"
"3.7645529292916446","105","4"
"3.5701851371595223","106.5","4"
"3.4484949219370673","108","4"
"3.299912320185236","109.5","4"
"3.062421709497003","111","4"
"2.7040222657173407","112.5","4"
"2.764213935898295","114","4"
"3.2491695453709233","115.5","4"
"3.6447237562328727","117","4"
"3.507393119503839","118.5","4"
"3.271679085659182","120","4"
"3.333168903656539","121.5","4"
"3.1783424134999074","123","4"
"2.825095354246764","124.5","4"
"2.6999065293630555","126","4"
"3.0170460668311785","127.5","4"
"3.4903688381401587","129","4"
"3.4652340159653314","130.5","4"
"3.1175448371112493","132","4"
"3.1356977122908223","133.5","4"
"3.284915829864417","135","4"
"3.085908990409525","136.5","4"
"2.803674824395603","138","4"
"2.9003704735098284","139.5","4"
"3.318694789263761","141","4"
"3.369577508464524","142.5","4"
"2.938878244114565","144","4"
"2.811638563857044","145.5","4"
"3.1750548112988475","147","4"
"3.359607483890433","148.5","4"
"3.1407656314972345","150","4"
"3.0511781598382015","151.5","4"
"3.3176631279738946","153","4"
"3.2900520070232404","154.5","4"
