"cell_dist","time","episode"
"3.010692959690219","145.5","4"
"3.076142806640006","147","4"
"3.076142806640006","148.5","4"
"3.0761428066400063","150","4"
"3.1415926535897927","151.5","4"
"3.1415926535897927","153","4"
"3.0761428066400063","154.5","4"
"3.0761428066400063","156","4"
"3.0761428066400054","157.5","4"
"2.945243112740431","159","4"
"3.010692959690218","160.5","4"
"3.0761428066400054","162","4"
"3.076142806640006","163.5","4"
"3.1415926535897927","165","4"
"3.141592653589793","166.5","4"
"3.1415926535897927","168","4"
"3.076142806640006","169.5","4"
"3.141592653589793","171","4"
"3.0761428066400054","172.5","4"
"3.0761428066400063","174","4"
"3.0761428066400063","175.5","4"
"3.0761428066400063","177","4"
"3.076142806640006","178.5","4"
"3.0761428066400063","180","4"
"3.0761428066400063","181.5","4"
"3.0761428066400063","183","4"
"3.0106929596902186","184.5","4"
"3.0761428066400054","186","4"
"3.0761428066400063","187.5","4"
"3.1415926535897927","189","4"
"3.0106929596902186","190.5","4"
"3.0761428066400063","192","4"
"3.1415926535897922","193.5","4"
"3.1415926535897927","195","4"
"3.076142806640006","196.5","4"
"3.010692959690218","198","4"
"3.0761428066400054","199.5","4"
"3.1415926535897927","201","4"
"3.076142806640006","202.5","4"
"3.076142806640006","204","4"
"3.0761428066400063","205.5","4"
"3.076142806640006","207","4"
"3.141592653589793","208.5","4"
"3.0761428066400054","210","4"
"3.0761428066400063","211.5","4"
"3.141592653589793","213","4"
"3.141592653589793","214.5","4"
"3.076142806640006","216","4"
"3.0761428066400063","217.5","4"
"3.0761428066400063","219","4"
"3.0761428066400063","220.5","4"
"3.0106929596902186","222","4"
"3.0761428066400054","223.5","4"
"3.0761428066400063","225","4"
"3.1415926535897927","226.5","4"
"3.1415926535897927","228","4"
"3.0761428066400063","229.5","4"
"3.0761428066400063","231","4"
"3.1415926535897927","232.5","4"
"3.076142806640006","234","4"
"3.010692959690218","235.5","4"
"3.141592653589793","237","4"
"3.0761428066400063","238.5","4"
"3.141592653589793","240","4"
"3.076142806640006","241.5","4"
"3.0761428066400063","243","4"
"3.076142806640006","244.5","4"
"3.0761428066400063","246","4"
"3.0106929596902186","247.5","4"
"3.0761428066400063","249","4"
"3.0106929596902186","250.5","4"
"3.1415926535897927","252","4"
"3.010692959690219","253.5","4"
"3.0761428066400063","255","4"
"3.0761428066400063","256.5","4"
"3.0106929596902186","258","4"
"3.0106929596902186","259.5","4"
"2.945243112740431","261","4"
"3.141592653589793","262.5","4"
"3.141592653589793","264","4"
"3.141592653589793","265.5","4"
"3.1415926535897927","267","4"
"3.0761428066400063","268.5","4"
"3.141592653589793","270","4"
"3.076142806640006","271.5","4"
"3.0106929596902186","273","4"
"3.076142806640006","274.5","4"
"3.0761428066400054","276","4"
"3.1415926535897927","277.5","4"
"3.1415926535897927","279","4"
"3.0761428066400063","280.5","4"
"3.0761428066400063","282","4"
"3.076142806640006","283.5","4"
"3.076142806640006","285","4"
"3.010692959690218","286.5","4"
"3.0761428066400054","288","4"
"3.0761428066400054","289.5","4"
"3.076142806640006","291","4"
"3.1415926535897927","292.5","4"
"3.141592653589793","294","4"
"3.0761428066400054","295.5","4"
"3.141592653589793","297","4"
"3.010692959690218","298.5","4"
"3.0761428066400063","300","4"
"3.0761428066400054","1.5","5"
"3.141592653589793","3","5"
"3.141592653589793","4.5","5"
"3.0761428066400063","6","5"
"3.0761428066400054","7.5","5"
"3.1415926535897927","9","5"
"3.1415926535897927","10.5","5"
"3.0761428066400063","12","5"
"3.0106929596902186","13.5","5"
"3.141592653589793","15","5"
"3.0106929596902186","16.5","5"
"3.0761428066400063","18","5"
"3.076142806640006","19.5","5"
"3.076142806640006","21","5"
"3.076142806640006","22.5","5"
"3.076142806640006","24","5"
"3.0106929596902186","25.5","5"
"3.0761428066400063","27","5"
"3.0761428066400063","28.5","5"
"3.0106929596902186","30","5"
"3.0761428066400063","31.5","5"
"3.0761428066400063","33","5"
"3.076142806640006","34.5","5"
"3.0761428066400063","36","5"
"3.0106929596902186","37.5","5"
"3.0761428066400054","39","5"
"3.0761428066400063","40.5","5"
"2.9452431127404313","42","5"
"2.9452431127404313","43.5","5"
"3.076142806640006","45","5"
"3.076142806640006","46.5","5"
"2.9452431127404313","48","5"
"3.141592653589793","49.5","5"
"3.0761428066400054","51","5"
"2.879793265790644","52.5","5"
"2.945243112740431","54","5"
"2.9452431127404317","55.5","5"
"3.010692959690219","57","5"
"2.9452431127404313","58.5","5"
"2.879793265790644","60","5"
"3.076142806640006","61.5","5"
"2.879793265790644","63","5"
"2.8143434188408563","64.5","5"
"2.814343418840857","66","5"
"2.9452431127404317","67.5","5"
"2.9452431127404317","69","5"
"2.879793265790644","70.5","5"
"2.879793265790644","72","5"
"3.0106929596902186","73.5","5"
"3.0106929596902186","75","5"
"2.879793265790644","76.5","5"
"2.7488935718910694","78","5"
"2.879793265790644","79.5","5"
"3.1415926535897927","81","5"
"2.9452431127404317","82.5","5"
"2.7488935718910694","84","5"
"2.8143434188408567","85.5","5"
"3.076142806640006","87","5"
"2.748893571891069","88.5","5"
"2.8143434188408563","90","5"
"2.8797932657906444","91.5","5"
"3.076142806640006","93","5"
"3.076142806640006","94.5","5"
"3.0106929596902186","96","5"
"2.879793265790644","97.5","5"
"3.0106929596902186","99","5"
"2.879793265790644","100.5","5"
"2.879793265790644","102","5"
"2.7488935718910694","103.5","5"
"3.0106929596902186","105","5"
"2.748893571891069","106.5","5"
"2.945243112740431","108","5"
"2.8143434188408567","109.5","5"
"2.9452431127404313","111","5"
"2.8143434188408567","112.5","5"
"2.9452431127404313","114","5"
"2.6834437249412817","115.5","5"
"2.8143434188408563","117","5"
"2.814343418840857","118.5","5"
"2.879793265790644","120","5"
"2.748893571891069","121.5","5"
"2.7488935718910694","123","5"
"3.0106929596902186","124.5","5"
"2.7488935718910694","126","5"
"2.683443724941282","127.5","5"
"2.6179938779914944","129","5"
"2.748893571891069","130.5","5"
"2.9452431127404317","132","5"
"2.748893571891069","133.5","5"
"2.748893571891069","135","5"
"2.7488935718910694","136.5","5"
"2.9452431127404313","138","5"
"2.9452431127404313","139.5","5"
"2.683443724941282","141","5"
"2.617993877991495","142.5","5"
"2.7488935718910694","144","5"
"2.6834437249412817","145.5","5"
"2.879793265790644","147","5"
"2.6834437249412817","148.5","5"
"2.7488935718910694","150","5"
"2.8143434188408567","151.5","5"
"2.879793265790644","153","5"
"2.9452431127404313","154.5","5"
"2.748893571891069","156","5"
"2.6179938779914944","157.5","5"
"2.48709418409192","159","5"
"2.617993877991495","160.5","5"
"2.617993877991495","162","5"
"2.617993877991495","163.5","5"
"2.683443724941282","165","5"
"2.7488935718910694","166.5","5"
"2.7488935718910694","168","5"
"2.8143434188408563","169.5","5"
"2.879793265790644","171","5"
"2.8143434188408563","172.5","5"
"2.6834437249412817","174","5"
"2.6834437249412817","175.5","5"
"2.7488935718910694","177","5"
"2.7488935718910694","178.5","5"
"2.6834437249412817","180","5"
"2.748893571891069","181.5","5"
"2.8143434188408563","183","5"
"2.748893571891069","184.5","5"
"2.8143434188408567","186","5"
"2.879793265790644","187.5","5"
"3.141592653589793","189","5"
"2.8143434188408563","190.5","5"
"3.0106929596902186","192","5"
"0","193.5","5"
"0","195","5"
"0","196.5","5"
"0","198","5"
"0","199.5","5"
"0","201","5"
"0","202.5","5"
"0","204","5"
"0","205.5","5"
"0","207","5"
"2.748893571891069","208.5","5"
"0","210","5"
"0","211.5","5"
"0","213","5"
"0","214.5","5"
"0","216","5"
"0","217.5","5"
"0","219","5"
"0","220.5","5"
"0","222","5"
"0.9817477042468097","223.5","5"
"0","225","5"
"0","226.5","5"
"0","228","5"
"0","229.5","5"
"0","231","5"
"0","232.5","5"
"0","234","5"
"0","235.5","5"
"0","237","5"
"0","238.5","5"
"0","240","5"
"0","241.5","5"
"0","243","5"
"0","244.5","5"
"0","246","5"
"0","247.5","5"
"0","249","5"
"0","250.5","5"
"0","252","5"
"0","253.5","5"
"0","255","5"
"0","256.5","5"
"0","258","5"
"0","259.5","5"
"0","261","5"
"0","262.5","5"
"0","264","5"
"0","265.5","5"
"0","267","5"
"0","268.5","5"
"0","270","5"
"0","271.5","5"
"0","273","5"
"0","274.5","5"
"0","276","5"
"0","277.5","5"
"0","279","5"
"0","280.5","5"
"0","282","5"
"0","283.5","5"
"0","285","5"
"0","286.5","5"
"0","288","5"
"0","289.5","5"
"0","291","5"
"0","292.5","5"
"0","294","5"
"0","295.5","5"
"0","297","5"
"0","298.5","5"
"0","300","5"
"3.141592653589793","1.5","6"
"3.141592653589793","3","6"
"3.0761428066400063","4.5","6"
"3.141592653589793","6","6"
"3.076142806640006","7.5","6"
"3.141592653589793","9","6"
"3.1415926535897927","10.5","6"
"3.1415926535897927","12","6"
"3.141592653589793","13.5","6"
"3.141592653589793","15","6"
"3.141592653589793","16.5","6"
"3.141592653589793","18","6"
"3.0106929596902177","19.5","6"
"3.076142806640006","21","6"
"3.141592653589793","22.5","6"
"3.1415926535897927","24","6"
"3.141592653589793","25.5","6"
"3.076142806640006","27","6"
"3.141592653589793","28.5","6"
"3.141592653589793","30","6"
"3.0761428066400063","31.5","6"
"3.0761428066400054","33","6"
"3.0106929596902186","34.5","6"
"3.1415926535897927","36","6"
"3.141592653589793","37.5","6"
"3.076142806640006","39","6"
"3.0761428066400063","40.5","6"
"3.0761428066400054","42","6"
"3.141592653589793","43.5","6"
"3.141592653589793","45","6"
"3.0761428066400054","46.5","6"
"3.1415926535897927","48","6"
"3.141592653589793","49.5","6"
"3.0106929596902186","51","6"
"3.141592653589793","52.5","6"
"3.076142806640006","54","6"
"3.0761428066400063","55.5","6"
"3.141592653589793","57","6"
"3.0761428066400054","58.5","6"
"3.1415926535897927","60","6"
"3.141592653589793","61.5","6"
"3.076142806640006","63","6"
"3.141592653589793","64.5","6"
"3.141592653589793","66","6"
"3.0761428066400063","67.5","6"
"3.0761428066400054","69","6"
"3.076142806640006","70.5","6"
"3.1415926535897927","72","6"
"3.141592653589793","73.5","6"
"3.141592653589793","75","6"
"3.0761428066400063","76.5","6"
"3.076142806640006","78","6"
"3.0761428066400063","79.5","6"
"3.141592653589793","81","6"
"3.1415926535897927","82.5","6"
"3.0761428066400063","84","6"
"3.141592653589793","85.5","6"
"3.141592653589793","87","6"
"3.0761428066400054","88.5","6"
"3.010692959690218","90","6"
"3.0761428066400063","91.5","6"
"3.141592653589793","93","6"
"3.141592653589793","94.5","6"
"3.076142806640006","96","6"
"3.141592653589793","97.5","6"
"3.141592653589793","99","6"
"3.0761428066400054","100.5","6"
"3.010692959690218","102","6"
"3.1415926535897927","103.5","6"
"3.0761428066400054","105","6"
"3.0761428066400063","106.5","6"
"3.141592653589793","108","6"
"3.141592653589793","109.5","6"
"3.141592653589793","111","6"
"3.0761428066400063","112.5","6"
"3.141592653589793","114","6"
"3.0761428066400063","115.5","6"
"3.0761428066400054","117","6"
"3.141592653589793","118.5","6"
"3.0761428066400054","120","6"
"3.1415926535897927","121.5","6"
"3.141592653589793","123","6"
"3.076142806640006","124.5","6"
"3.010692959690218","126","6"
"3.076142806640006","127.5","6"
"3.0761428066400054","129","6"
"3.0761428066400054","130.5","6"
"3.1415926535897927","132","6"
"3.1415926535897927","133.5","6"
"3.141592653589793","135","6"
"3.1415926535897927","136.5","6"
"3.1415926535897927","138","6"
"3.076142806640006","139.5","6"
"3.141592653589793","141","6"
"3.141592653589793","142.5","6"
"3.0761428066400054","144","6"
"3.141592653589793","145.5","6"
"3.141592653589793","147","6"
"3.076142806640006","148.5","6"
"3.0761428066400063","150","6"
"3.141592653589793","151.5","6"
"3.0761428066400063","153","6"
"3.076142806640006","154.5","6"
"3.141592653589793","156","6"
"3.0761428066400054","157.5","6"
"3.1415926535897927","159","6"
"3.0761428066400063","160.5","6"
"3.141592653589793","162","6"
"3.141592653589793","163.5","6"
"3.0761428066400063","165","6"
"3.076142806640006","166.5","6"
"3.0761428066400054","168","6"
"3.1415926535897927","169.5","6"
"3.141592653589793","171","6"
"3.1415926535897927","172.5","6"
"3.141592653589793","174","6"
"3.141592653589793","175.5","6"
"3.1415926535897927","177","6"
"3.076142806640006","178.5","6"
"3.141592653589793","180","6"
"3.0761428066400054","181.5","6"
"3.0761428066400054","183","6"
"2.945243112740431","184.5","6"
"3.1415926535897927","186","6"
"3.1415926535897927","187.5","6"
"3.141592653589793","189","6"
"3.141592653589793","190.5","6"
"3.076142806640006","192","6"
"3.141592653589793","193.5","6"
"3.1415926535897927","195","6"
"3.076142806640006","196.5","6"
"3.1415926535897927","198","6"
"3.141592653589793","199.5","6"
"3.141592653589793","201","6"
"3.141592653589793","202.5","6"
"3.0761428066400063","204","6"
"3.0761428066400054","205.5","6"
"3.076142806640006","207","6"
"3.0761428066400054","208.5","6"
"3.1415926535897927","210","6"
"3.076142806640006","211.5","6"
"3.141592653589793","213","6"
"3.0761428066400063","214.5","6"
"3.141592653589793","216","6"
"3.1415926535897927","217.5","6"
"3.0761428066400054","219","6"
"3.1415926535897927","220.5","6"
"3.1415926535897927","222","6"
"3.1415926535897927","223.5","6"
"3.1415926535897927","225","6"
"3.141592653589793","226.5","6"
"3.141592653589793","228","6"
"3.1415926535897927","229.5","6"
"3.0761428066400063","231","6"
"3.076142806640006","232.5","6"
"3.141592653589793","234","6"
"3.1415926535897927","235.5","6"
"3.0761428066400054","237","6"
"3.141592653589793","238.5","6"
"3.141592653589793","240","6"
"3.0761428066400054","241.5","6"
"3.1415926535897927","243","6"
"3.0761428066400054","244.5","6"
"3.0106929596902186","246","6"
"3.076142806640006","247.5","6"
"3.0106929596902186","249","6"
"2.9452431127404313","250.5","6"
"3.1415926535897927","252","6"
"3.141592653589793","253.5","6"
"3.0761428066400063","255","6"
"3.076142806640006","256.5","6"
"3.141592653589793","258","6"
"3.0761428066400054","259.5","6"
"3.1415926535897927","261","6"
"3.141592653589793","262.5","6"
"3.141592653589793","264","6"
"3.141592653589793","265.5","6"
"3.1415926535897927","267","6"
"3.0761428066400063","268.5","6"
"3.0761428066400054","270","6"
"3.0761428066400054","271.5","6"
"3.076142806640006","273","6"
"3.0761428066400063","274.5","6"
"3.1415926535897927","276","6"
"3.076142806640006","277.5","6"
"3.141592653589793","279","6"
"3.141592653589793","280.5","6"
"3.1415926535897927","282","6"
"3.0761428066400063","283.5","6"
"3.076142806640006","285","6"
"3.076142806640006","286.5","6"
"3.0761428066400054","288","6"
"3.0761428066400054","289.5","6"
"3.141592653589793","291","6"
"3.0761428066400063","292.5","6"
"3.076142806640006","294","6"
"3.1415926535897927","295.5","6"
"3.1415926535897927","297","6"
"3.076142806640006","298.5","6"
"3.0761428066400054","300","6"
"3.1415926535897927","1.5","7"
"3.141592653589793","3","7"
"3.076142806640006","4.5","7"
"3.076142806640006","6","7"
"3.141592653589793","7.5","7"
"3.141592653589793","9","7"
"3.141592653589793","10.5","7"
"3.076142806640006","12","7"
"3.076142806640006","13.5","7"
"3.1415926535897927","15","7"
"3.141592653589793","16.5","7"
"3.076142806640006","18","7"
"3.0761428066400054","19.5","7"
"3.141592653589793","21","7"
"3.0106929596902186","22.5","7"
"3.0761428066400063","24","7"
"3.1415926535897927","25.5","7"
"3.0761428066400063","27","7"
"3.076142806640006","28.5","7"
"3.0761428066400054","30","7"
"3.0761428066400054","31.5","7"
"3.0106929596902186","33","7"
"3.076142806640006","34.5","7"
"3.141592653589793","36","7"
"3.076142806640006","37.5","7"
"3.0106929596902186","39","7"
"3.0761428066400054","40.5","7"
"3.0106929596902186","42","7"
"3.010692959690219","43.5","7"
"2.9452431127404317","45","7"
"3.076142806640006","46.5","7"
"3.076142806640006","48","7"
"3.010692959690219","49.5","7"
"3.141592653589793","51","7"
"3.0106929596902186","52.5","7"
"3.0106929596902186","54","7"
"3.0106929596902186","55.5","7"
"3.0761428066400063","57","7"
"3.010692959690219","58.5","7"
"3.141592653589793","60","7"
"3.0106929596902186","61.5","7"
"3.141592653589793","63","7"
"3.141592653589793","64.5","7"
"2.9452431127404317","66","7"
"2.9452431127404317","67.5","7"
"3.0761428066400063","69","7"
"3.1415926535897927","70.5","7"
"2.879793265790644","72","7"
"2.945243112740431","73.5","7"
"3.1415926535897927","75","7"
"3.0761428066400054","76.5","7"
"3.076142806640006","78","7"
"2.9452431127404317","79.5","7"
"3.1415926535897927","81","7"
"3.0106929596902186","82.5","7"
"3.0761428066400054","84","7"
"3.0761428066400054","85.5","7"
"3.076142806640006","87","7"
"2.9452431127404317","88.5","7"
"3.0106929596902186","90","7"
"3.076142806640006","91.5","7"
"3.1415926535897927","93","7"
"3.0761428066400063","94.5","7"
"3.010692959690218","96","7"
"3.0761428066400054","97.5","7"
"2.945243112740431","99","7"
"2.879793265790644","100.5","7"
"2.9452431127404317","102","7"
"3.1415926535897927","103.5","7"
"3.0106929596902186","105","7"
"3.010692959690219","106.5","7"
"2.945243112740431","108","7"
"2.945243112740431","109.5","7"
"2.8797932657906435","111","7"
"3.076142806640006","112.5","7"
"2.9452431127404317","114","7"
"3.010692959690219","115.5","7"
"3.141592653589793","117","7"
"2.8797932657906435","118.5","7"
"3.0106929596902186","120","7"
"2.9452431127404313","121.5","7"
"2.945243112740431","123","7"
"2.9452431127404313","124.5","7"
"3.010692959690219","126","7"
"3.1415926535897927","127.5","7"
"3.0106929596902186","129","7"
"2.9452431127404313","130.5","7"
"2.8797932657906435","132","7"
"3.0761428066400063","133.5","7"
"2.879793265790644","135","7"
"2.9452431127404313","136.5","7"
"3.010692959690219","138","7"
"3.1415926535897927","139.5","7"
"2.8143434188408563","141","7"
"2.945243112740431","142.5","7"
"3.0761428066400063","144","7"
"2.9452431127404313","145.5","7"
"3.010692959690218","147","7"
"2.9452431127404313","148.5","7"
"3.141592653589793","150","7"
"2.9452431127404313","151.5","7"
"2.8143434188408567","153","7"
"3.0106929596902186","154.5","7"
"3.0761428066400063","156","7"
"2.879793265790644","157.5","7"
"2.879793265790644","159","7"
"2.9452431127404313","160.5","7"
"3.010692959690219","162","7"
"3.1415926535897927","163.5","7"
"2.8797932657906435","165","7"
"2.9452431127404313","166.5","7"
"3.141592653589793","168","7"
"3.0106929596902186","169.5","7"
"2.945243112740431","171","7"
"2.879793265790644","172.5","7"
"3.1415926535897927","174","7"
"3.076142806640006","175.5","7"
"2.879793265790644","177","7"
"2.9452431127404317","178.5","7"
"2.879793265790644","180","7"
"2.8797932657906435","181.5","7"
"3.010692959690218","183","7"
"2.9452431127404317","184.5","7"
"3.076142806640006","186","7"
"3.0106929596902186","187.5","7"
"2.945243112740431","189","7"
"3.0106929596902186","190.5","7"
"3.141592653589793","192","7"
"3.0106929596902186","193.5","7"
"2.8143434188408567","195","7"
"3.0106929596902186","196.5","7"
"3.076142806640006","198","7"
"2.879793265790644","199.5","7"
"3.010692959690219","201","7"
"2.945243112740431","202.5","7"
"3.0761428066400054","204","7"
"2.945243112740431","205.5","7"
"2.7488935718910694","207","7"
"2.9452431127404313","208.5","7"
"2.945243112740431","210","7"
"2.9452431127404313","211.5","7"
"2.8143434188408563","213","7"
"2.879793265790644","214.5","7"
"3.141592653589793","216","7"
"3.0761428066400054","217.5","7"
"2.8143434188408563","219","7"
"2.8143434188408563","220.5","7"
"2.879793265790644","222","7"
"3.010692959690219","223.5","7"
"2.9452431127404317","225","7"
"2.814343418840857","226.5","7"
"3.141592653589793","228","7"
"2.879793265790644","229.5","7"
"2.7488935718910694","231","7"
"2.6834437249412817","232.5","7"
"2.8143434188408563","234","7"
"2.879793265790644","235.5","7"
"2.8143434188408563","237","7"
"2.9452431127404317","238.5","7"
"2.9452431127404313","240","7"
"3.141592653589793","241.5","7"
"2.9452431127404313","243","7"
"2.683443724941282","244.5","7"
"2.7488935718910694","246","7"
"2.879793265790644","247.5","7"
"2.879793265790644","249","7"
"2.9452431127404317","250.5","7"
"2.8143434188408567","252","7"
"2.8797932657906435","253.5","7"
"3.0761428066400063","255","7"
"2.748893571891069","256.5","7"
"2.6834437249412817","258","7"
"2.8143434188408563","259.5","7"
"2.879793265790644","261","7"
"2.879793265790644","262.5","7"
"2.748893571891069","264","7"
"2.8797932657906435","265.5","7"
"2.9452431127404317","267","7"
"2.9452431127404317","268.5","7"
"2.879793265790644","270","7"
"2.8797932657906435","271.5","7"
"2.8143434188408567","273","7"
"2.748893571891069","274.5","7"
"2.8797932657906435","276","7"
"2.8143434188408567","277.5","7"
"2.8143434188408567","279","7"
"2.879793265790644","280.5","7"
"3.0761428066400063","282","7"
"2.8143434188408563","283.5","7"
"2.879793265790644","285","7"
"2.8797932657906435","286.5","7"
"3.0106929596902186","288","7"
"2.8143434188408567","289.5","7"
"2.748893571891069","291","7"
"2.8143434188408563","292.5","7"
"2.879793265790644","294","7"
"3.0106929596902186","295.5","7"
"2.945243112740431","297","7"
"2.9452431127404317","298.5","7"
"2.8143434188408563","300","7"
"3.141592653589793","1.5","8"
"3.1415926535897927","3","8"
"3.141592653589793","4.5","8"
"3.1415926535897927","6","8"
"3.010692959690219","7.5","8"
"3.141592653589793","9","8"
"3.1415926535897922","10.5","8"
"3.1415926535897927","12","8"
"3.076142806640006","13.5","8"
"3.141592653589793","15","8"
"3.076142806640006","16.5","8"
"3.076142806640006","18","8"
"3.0761428066400054","19.5","8"
"3.141592653589793","21","8"
"3.141592653589793","22.5","8"
"3.0106929596902177","24","8"
"3.1415926535897927","25.5","8"
"3.141592653589793","27","8"
"3.076142806640006","28.5","8"
"3.076142806640006","30","8"
"3.0761428066400063","31.5","8"
"3.0761428066400054","33","8"
"3.076142806640006","34.5","8"
"3.0761428066400063","36","8"
"3.1415926535897927","37.5","8"
"3.076142806640006","39","8"
"3.076142806640006","40.5","8"
"3.0761428066400063","42","8"
"3.1415926535897922","43.5","8"
"3.0761428066400063","45","8"
"3.076142806640006","46.5","8"
"3.0761428066400054","48","8"
"3.0761428066400063","49.5","8"
"3.076142806640006","51","8"
"3.1415926535897927","52.5","8"
"3.076142806640006","54","8"
"3.0761428066400054","55.5","8"
"3.141592653589793","57","8"
"3.0761428066400054","58.5","8"
"3.076142806640006","60","8"
"3.0761428066400063","61.5","8"
"3.010692959690218","63","8"
"3.0761428066400063","64.5","8"
"3.0106929596902186","66","8"
"3.0761428066400063","67.5","8"
"3.0761428066400054","69","8"
"3.0106929596902186","70.5","8"
"3.0761428066400063","72","8"
"3.0761428066400054","73.5","8"
"3.076142806640006","75","8"
"3.1415926535897927","76.5","8"
"3.0106929596902186","78","8"
"3.0761428066400063","79.5","8"
"3.1415926535897922","81","8"
"3.141592653589793","82.5","8"
"3.0106929596902186","84","8"
"3.0106929596902186","85.5","8"
"3.141592653589793","87","8"
"3.0761428066400063","88.5","8"
"3.076142806640006","90","8"
"3.0761428066400063","91.5","8"
"3.0761428066400063","93","8"
"3.0761428066400063","94.5","8"
"3.141592653589793","96","8"
"3.0761428066400054","97.5","8"
"3.0761428066400054","99","8"
"3.076142806640006","100.5","8"
"3.141592653589793","102","8"
"3.1415926535897922","103.5","8"
"3.076142806640006","105","8"
"3.0761428066400063","106.5","8"
"3.141592653589793","108","8"
"3.0761428066400054","109.5","8"
"3.0761428066400063","111","8"
"3.141592653589793","112.5","8"
"3.1415926535897927","114","8"
"3.076142806640006","115.5","8"
"3.141592653589793","117","8"
"3.076142806640006","118.5","8"
"3.076142806640006","120","8"
"3.0761428066400063","121.5","8"
"3.076142806640006","123","8"
"3.0761428066400063","124.5","8"
"3.0761428066400063","126","8"
"3.141592653589793","127.5","8"
"3.0761428066400063","129","8"
"3.1415926535897927","130.5","8"
"3.0761428066400063","132","8"
"3.076142806640006","133.5","8"
"3.0761428066400054","135","8"
"3.0761428066400054","136.5","8"
"3.1415926535897927","138","8"
"3.076142806640006","139.5","8"
"3.0761428066400063","141","8"
"3.076142806640006","142.5","8"
"3.010692959690219","144","8"
"3.076142806640006","145.5","8"
"3.010692959690218","147","8"
"3.1415926535897927","148.5","8"
"3.1415926535897927","150","8"
"3.141592653589793","151.5","8"
"3.0761428066400063","153","8"
"3.0761428066400063","154.5","8"
"3.141592653589793","156","8"
"3.141592653589793","157.5","8"
"3.0106929596902186","159","8"
"3.010692959690218","160.5","8"
"3.1415926535897927","162","8"
"3.1415926535897927","163.5","8"
"3.076142806640006","165","8"
"3.0761428066400063","166.5","8"
"3.0761428066400063","168","8"
"3.1415926535897927","169.5","8"
"3.0761428066400063","171","8"
"3.010692959690218","172.5","8"
"3.0761428066400063","174","8"
"3.0761428066400063","175.5","8"
"3.076142806640006","177","8"
"3.0761428066400063","178.5","8"
"3.0761428066400054","180","8"
"3.076142806640006","181.5","8"
"3.076142806640006","183","8"
"3.010692959690218","184.5","8"
"3.0761428066400054","186","8"
"3.076142806640006","187.5","8"
"3.0106929596902186","189","8"
"3.1415926535897922","190.5","8"
"3.0761428066400063","192","8"
"3.141592653589793","193.5","8"
"3.0761428066400063","195","8"
"3.010692959690218","196.5","8"
"3.0761428066400063","198","8"
"3.141592653589793","199.5","8"
"3.1415926535897927","201","8"
"3.076142806640006","202.5","8"
"3.0761428066400063","204","8"
"3.0761428066400063","205.5","8"
"3.1415926535897927","207","8"
"3.0106929596902186","208.5","8"
"3.076142806640006","210","8"
"3.0761428066400063","211.5","8"
"3.0761428066400054","213","8"
"3.076142806640006","214.5","8"
"3.0761428066400063","216","8"
"3.076142806640006","217.5","8"
"3.076142806640006","219","8"
"3.076142806640006","220.5","8"
"3.010692959690218","222","8"
"3.0761428066400063","223.5","8"
"3.1415926535897927","225","8"
"3.1415926535897927","226.5","8"
"3.141592653589793","228","8"
"3.1415926535897927","229.5","8"
"3.141592653589793","231","8"
"3.0761428066400063","232.5","8"
"3.0106929596902186","234","8"
"3.076142806640006","235.5","8"
"3.0761428066400063","237","8"
"3.0761428066400054","238.5","8"
"3.1415926535897927","240","8"
"3.0761428066400063","241.5","8"
"3.141592653589793","243","8"
"3.1415926535897927","244.5","8"
"3.076142806640006","246","8"
"3.010692959690218","247.5","8"
"3.0106929596902186","249","8"
"3.076142806640006","250.5","8"
"3.1415926535897927","252","8"
"3.0761428066400063","253.5","8"
"3.1415926535897927","255","8"
"3.141592653589793","256.5","8"
"3.0761428066400063","258","8"
"3.0106929596902186","259.5","8"
"3.0761428066400063","261","8"
"3.0761428066400063","262.5","8"
"3.0761428066400063","264","8"
"3.0761428066400063","265.5","8"
"3.0761428066400063","267","8"
"3.0761428066400054","268.5","8"
"3.1415926535897927","270","8"
"3.076142806640006","271.5","8"
"3.010692959690218","273","8"
"3.0106929596902186","274.5","8"
"3.076142806640006","276","8"
"3.076142806640006","277.5","8"
"3.076142806640006","279","8"
"3.1415926535897927","280.5","8"
"3.0761428066400054","282","8"
"3.0761428066400063","283.5","8"
"3.0761428066400063","285","8"
"3.1415926535897927","286.5","8"
"3.141592653589793","288","8"
"3.1415926535897927","289.5","8"
"3.076142806640006","291","8"
"3.0761428066400063","292.5","8"
"3.141592653589793","294","8"
"3.076142806640006","295.5","8"
"3.076142806640006","297","8"
"3.076142806640006","298.5","8"
"3.0761428066400054","300","8"
"3.141592653589793","1.5","9"
"3.141592653589793","3","9"
"3.0761428066400063","4.5","9"
"3.141592653589793","6","9"
"3.076142806640006","7.5","9"
"3.141592653589793","9","9"
"3.1415926535897927","10.5","9"
"3.1415926535897927","12","9"
"3.141592653589793","13.5","9"
"3.141592653589793","15","9"
"3.141592653589793","16.5","9"
"3.141592653589793","18","9"
"3.0106929596902177","19.5","9"
"3.076142806640006","21","9"
"3.141592653589793","22.5","9"
"3.1415926535897927","24","9"
"3.141592653589793","25.5","9"
"3.076142806640006","27","9"
"3.141592653589793","28.5","9"
"3.141592653589793","30","9"
"3.0761428066400063","31.5","9"
"3.0761428066400054","33","9"
"3.0106929596902186","34.5","9"
"3.1415926535897927","36","9"
