"cell_dist","time","episode"
"2.945243112740431","288","4"
"0","289.5","4"
"3.0761428066400054","291","4"
"3.0761428066400063","292.5","4"
"0","294","4"
"3.141592653589793","295.5","4"
"3.0761428066400063","297","4"
"3.141592653589793","298.5","4"
"3.1415926535897927","300","4"
"3.141592653589793","1.5","5"
"0","3","5"
"3.141592653589793","4.5","5"
"3.141592653589793","6","5"
"0","7.5","5"
"0","9","5"
"0","10.5","5"
"3.0106929596902186","12","5"
"0","13.5","5"
"3.1415926535897927","15","5"
"3.141592653589793","16.5","5"
"3.1415926535897927","18","5"
"3.141592653589793","19.5","5"
"0","21","5"
"0","22.5","5"
"3.076142806640006","24","5"
"3.076142806640006","25.5","5"
"3.0761428066400054","27","5"
"3.0761428066400054","28.5","5"
"3.1415926535897927","30","5"
"3.1415926535897927","31.5","5"
"2.9452431127404313","33","5"
"3.0761428066400063","34.5","5"
"3.0761428066400063","36","5"
"0","37.5","5"
"3.0761428066400054","39","5"
"2.945243112740431","40.5","5"
"3.076142806640006","42","5"
"0","43.5","5"
"0","45","5"
"0","46.5","5"
"3.141592653589793","48","5"
"3.010692959690218","49.5","5"
"3.0761428066400054","51","5"
"3.076142806640006","52.5","5"
"3.141592653589793","54","5"
"0","55.5","5"
"0","57","5"
"0","58.5","5"
"3.0761428066400054","60","5"
"3.1415926535897927","61.5","5"
"3.141592653589793","63","5"
"3.010692959690218","64.5","5"
"3.0761428066400054","66","5"
"0","67.5","5"
"0","69","5"
"0","70.5","5"
"0","72","5"
"3.076142806640006","73.5","5"
"3.0761428066400054","75","5"
"3.076142806640006","76.5","5"
"3.0761428066400054","78","5"
"0","79.5","5"
"0","81","5"
"3.1415926535897927","82.5","5"
"0","84","5"
"3.010692959690218","85.5","5"
"3.0761428066400063","87","5"
"3.0761428066400054","88.5","5"
"3.0761428066400054","90","5"
"0","91.5","5"
"0","93","5"
"3.0761428066400054","94.5","5"
"0","96","5"
"3.1415926535897927","97.5","5"
"3.141592653589793","99","5"
"3.141592653589793","100.5","5"
"3.1415926535897927","102","5"
"0","103.5","5"
"0","105","5"
"3.076142806640006","106.5","5"
"3.0106929596902186","108","5"
"3.010692959690218","109.5","5"
"3.0106929596902177","111","5"
"3.0761428066400054","112.5","5"
"0","114","5"
"0","115.5","5"
"0","117","5"
"3.0761428066400054","118.5","5"
"0","120","5"
"3.0761428066400054","121.5","5"
"3.0106929596902186","123","5"
"3.0761428066400054","124.5","5"
"0","126","5"
"2.945243112740431","127.5","5"
"3.0761428066400054","129","5"
"3.0761428066400063","130.5","5"
"3.010692959690218","132","5"
"3.0106929596902186","133.5","5"
"3.0106929596902186","135","5"
"3.0106929596902177","136.5","5"
"2.879793265790643","138","5"
"0","139.5","5"
"2.9452431127404313","141","5"
"0","142.5","5"
"3.0106929596902186","144","5"
"2.945243112740431","145.5","5"
"2.9452431127404313","147","5"
"3.0761428066400054","148.5","5"
"2.879793265790643","150","5"
"2.945243112740431","151.5","5"
"3.0106929596902186","153","5"
"0","154.5","5"
"3.0106929596902186","156","5"
"3.0761428066400054","157.5","5"
"2.8797932657906435","159","5"
"3.010692959690218","160.5","5"
"2.8797932657906435","162","5"
"2.945243112740431","163.5","5"
"3.0761428066400054","165","5"
"0","166.5","5"
"2.945243112740431","168","5"
"2.945243112740431","169.5","5"
"3.010692959690218","171","5"
"2.8797932657906435","172.5","5"
"3.141592653589793","174","5"
"3.0106929596902177","175.5","5"
"3.1415926535897927","177","5"
"0","178.5","5"
"3.0106929596902186","180","5"
"2.945243112740431","181.5","5"
"0","183","5"
"3.0761428066400054","184.5","5"
"2.945243112740431","186","5"
"3.010692959690218","187.5","5"
"0","189","5"
"3.0761428066400054","190.5","5"
"2.945243112740431","192","5"
"2.945243112740431","193.5","5"
"3.0106929596902186","195","5"
"3.0761428066400054","196.5","5"
"3.0761428066400054","198","5"
"3.0761428066400054","199.5","5"
"0","201","5"
"3.141592653589793","202.5","5"
"3.0106929596902186","204","5"
"3.0761428066400063","205.5","5"
"0","207","5"
"3.141592653589793","208.5","5"
"3.1415926535897927","210","5"
"0","211.5","5"
"3.141592653589793","213","5"
"3.076142806640006","214.5","5"
"3.076142806640006","216","5"
"0","217.5","5"
"3.141592653589793","219","5"
"3.0106929596902186","220.5","5"
"3.0761428066400063","222","5"
"0","223.5","5"
"3.0761428066400054","225","5"
"3.076142806640006","226.5","5"
"3.1415926535897927","228","5"
"0","229.5","5"
"3.0761428066400063","231","5"
"3.0761428066400054","232.5","5"
"2.945243112740431","234","5"
"0","235.5","5"
"3.0761428066400054","237","5"
"3.076142806640006","238.5","5"
"3.0761428066400063","240","5"
"3.010692959690218","241.5","5"
"3.0761428066400054","243","5"
"3.0106929596902186","244.5","5"
"3.141592653589793","246","5"
"3.0761428066400063","247.5","5"
"3.141592653589793","249","5"
"3.0761428066400054","250.5","5"
"0","252","5"
"3.0761428066400054","253.5","5"
"3.0761428066400063","255","5"
"3.0761428066400063","256.5","5"
"0","258","5"
"0","259.5","5"
"0","261","5"
"3.0761428066400054","262.5","5"
"3.076142806640006","264","5"
"3.0106929596902177","265.5","5"
"3.1415926535897927","267","5"
"3.1415926535897927","268.5","5"
"0","270","5"
"3.0761428066400054","271.5","5"
"3.0761428066400054","273","5"
"3.141592653589793","274.5","5"
"0","276","5"
"3.141592653589793","277.5","5"
"3.0761428066400054","279","5"
"2.945243112740431","280.5","5"
"3.141592653589793","282","5"
"3.1415926535897927","283.5","5"
"0","285","5"
"0","286.5","5"
"3.141592653589793","288","5"
"3.141592653589793","289.5","5"
"3.010692959690218","291","5"
"0","292.5","5"
"3.1415926535897927","294","5"
"0","295.5","5"
"3.0761428066400054","297","5"
"2.945243112740431","298.5","5"
"3.0761428066400063","300","5"
"3.141592653589793","1.5","6"
"3.141592653589793","3","6"
"3.1415926535897927","4.5","6"
"3.141592653589793","6","6"
"0","7.5","6"
"3.0761428066400054","9","6"
"3.141592653589793","10.5","6"
"0","12","6"
"0","13.5","6"
"3.1415926535897927","15","6"
"3.1415926535897927","16.5","6"
"0","18","6"
"3.0761428066400054","19.5","6"
"3.1415926535897927","21","6"
"3.141592653589793","22.5","6"
"0","24","6"
"3.0761428066400054","25.5","6"
"3.1415926535897927","27","6"
"3.141592653589793","28.5","6"
"3.0761428066400054","30","6"
"3.0761428066400063","31.5","6"
"3.141592653589793","33","6"
"0","34.5","6"
"0","36","6"
"3.0761428066400054","37.5","6"
"3.141592653589793","39","6"
"3.141592653589793","40.5","6"
"3.0761428066400054","42","6"
"3.0761428066400054","43.5","6"
"0","45","6"
"3.0106929596902186","46.5","6"
"3.1415926535897927","48","6"
"3.0761428066400054","49.5","6"
"3.0761428066400054","51","6"
"0","52.5","6"
"3.0761428066400054","54","6"
"3.1415926535897927","55.5","6"
"3.141592653589793","57","6"
"0","58.5","6"
"3.141592653589793","60","6"
"3.0761428066400054","61.5","6"
"0","63","6"
"2.945243112740431","64.5","6"
"3.1415926535897927","66","6"
"0","67.5","6"
"2.945243112740431","69","6"
"3.076142806640006","70.5","6"
"3.010692959690218","72","6"
"3.0761428066400063","73.5","6"
"3.076142806640006","75","6"
"0","76.5","6"
"0","78","6"
"3.1415926535897927","79.5","6"
"3.141592653589793","81","6"
"0","82.5","6"
"2.945243112740431","84","6"
"3.1415926535897927","85.5","6"
"3.0761428066400054","87","6"
"0","88.5","6"
"3.0761428066400054","90","6"
"3.1415926535897927","91.5","6"
"0","93","6"
"0","94.5","6"
"3.141592653589793","96","6"
"3.010692959690218","97.5","6"
"3.0106929596902186","99","6"
"3.0761428066400054","100.5","6"
"0","102","6"
"3.0761428066400054","103.5","6"
"3.0761428066400054","105","6"
"0","106.5","6"
"3.010692959690218","108","6"
"3.0761428066400054","109.5","6"
"0","111","6"
"2.814343418840856","112.5","6"
"3.0761428066400054","114","6"
"3.010692959690218","115.5","6"
"0","117","6"
"0","118.5","6"
"0","120","6"
"3.010692959690218","121.5","6"
"3.0106929596902186","123","6"
"0","124.5","6"
"2.945243112740431","126","6"
"3.010692959690218","127.5","6"
"3.0761428066400054","129","6"
"0","130.5","6"
"3.0761428066400054","132","6"
"2.945243112740431","133.5","6"
"3.0106929596902186","135","6"
"2.8797932657906435","136.5","6"
"3.0106929596902186","138","6"
"0","139.5","6"
"3.010692959690218","141","6"
"0","142.5","6"
"2.945243112740431","144","6"
"2.945243112740431","145.5","6"
"0","147","6"
"3.076142806640006","148.5","6"
"3.010692959690218","150","6"
"2.8143434188408563","151.5","6"
"2.8143434188408563","153","6"
"0","154.5","6"
"0","156","6"
"2.945243112740431","157.5","6"
"2.945243112740431","159","6"
"3.076142806640006","160.5","6"
"0","162","6"
"2.945243112740431","163.5","6"
"3.010692959690218","165","6"
"2.8797932657906435","166.5","6"
"3.0761428066400054","168","6"
"3.0761428066400054","169.5","6"
"3.0761428066400054","171","6"
"0","172.5","6"
"3.0761428066400054","174","6"
"2.945243112740431","175.5","6"
"3.010692959690218","177","6"
"0","178.5","6"
"0","180","6"
"3.010692959690218","181.5","6"
"3.0106929596902186","183","6"
"3.0761428066400054","184.5","6"
"0","186","6"
"3.010692959690218","187.5","6"
"3.010692959690218","189","6"
"0","190.5","6"
"0","192","6"
"0","193.5","6"
"2.945243112740431","195","6"
"0","196.5","6"
"3.0106929596902186","198","6"
"2.945243112740431","199.5","6"
"3.010692959690218","201","6"
"0","202.5","6"
"3.010692959690218","204","6"
"3.0761428066400054","205.5","6"
"3.0761428066400054","207","6"
"0","208.5","6"
"0","210","6"
"2.945243112740431","211.5","6"
"3.010692959690218","213","6"
"3.0761428066400054","214.5","6"
"0","216","6"
"0","217.5","6"
"3.0761428066400054","219","6"
"0","220.5","6"
"3.141592653589793","222","6"
"0","223.5","6"
"3.0761428066400054","225","6"
"3.010692959690218","226.5","6"
"3.076142806640006","228","6"
"3.076142806640006","229.5","6"
"3.0761428066400054","231","6"
"0","232.5","6"
"0","234","6"
"0","235.5","6"
"3.0761428066400054","237","6"
"2.8797932657906435","238.5","6"
"0","240","6"
"3.0106929596902186","241.5","6"
"3.141592653589793","243","6"
"3.1415926535897927","244.5","6"
"2.945243112740431","246","6"
"0","247.5","6"
"3.141592653589793","249","6"
"0","250.5","6"
"3.141592653589793","252","6"
"0","253.5","6"
"3.1415926535897927","255","6"
"0","256.5","6"
"0","258","6"
"0","259.5","6"
"3.0761428066400054","261","6"
"0","262.5","6"
"3.0761428066400054","264","6"
"3.010692959690218","265.5","6"
"3.0761428066400054","267","6"
"0","268.5","6"
"0","270","6"
"0","271.5","6"
"3.076142806640006","273","6"
"3.076142806640006","274.5","6"
"3.0761428066400054","276","6"
"0","277.5","6"
"3.1415926535897927","279","6"
"0","280.5","6"
"0","282","6"
"0","283.5","6"
"3.141592653589793","285","6"
"0","286.5","6"
"0","288","6"
"3.0761428066400063","289.5","6"
"3.1415926535897927","291","6"
"0","292.5","6"
"0","294","6"
"0","295.5","6"
"3.076142806640006","297","6"
"0","298.5","6"
"3.141592653589793","300","6"
"0","1.5","7"
"3.1415926535897927","3","7"
"3.1415926535897927","4.5","7"
"3.010692959690218","6","7"
"3.141592653589793","7.5","7"
"3.1415926535897927","9","7"
"3.141592653589793","10.5","7"
"3.0761428066400063","12","7"
"0","13.5","7"
"3.1415926535897927","15","7"
"3.0761428066400063","16.5","7"
"3.141592653589793","18","7"
"3.1415926535897927","19.5","7"
"0","21","7"
"3.076142806640006","22.5","7"
"0","24","7"
"3.141592653589793","25.5","7"
"3.076142806640006","27","7"
"3.141592653589793","28.5","7"
"0","30","7"
"0","31.5","7"
"0","33","7"
"3.141592653589793","34.5","7"
"3.076142806640006","36","7"
"0","37.5","7"
"3.1415926535897927","39","7"
"0","40.5","7"
"3.141592653589793","42","7"
"3.1415926535897927","43.5","7"
"0","45","7"
"3.0761428066400063","46.5","7"
"3.141592653589793","48","7"
"3.1415926535897927","49.5","7"
"3.0106929596902186","51","7"
"3.141592653589793","52.5","7"
"0","54","7"
"0","55.5","7"
"0","57","7"
"0","58.5","7"
"3.141592653589793","60","7"
"3.076142806640006","61.5","7"
"3.0761428066400054","63","7"
"2.945243112740431","64.5","7"
"3.0106929596902186","66","7"
"0","67.5","7"
"3.141592653589793","69","7"
"3.1415926535897927","70.5","7"
"0","72","7"
"3.1415926535897927","73.5","7"
"3.0761428066400063","75","7"
"3.141592653589793","76.5","7"
"3.1415926535897927","78","7"
"0","79.5","7"
"3.141592653589793","81","7"
"0","82.5","7"
"3.141592653589793","84","7"
"3.0106929596902186","85.5","7"
"3.1415926535897927","87","7"
"0","88.5","7"
"0","90","7"
"3.1415926535897927","91.5","7"
"3.0761428066400063","93","7"
"3.141592653589793","94.5","7"
"3.0761428066400063","96","7"
"3.1415926535897927","97.5","7"
"3.0761428066400063","99","7"
"3.0761428066400054","100.5","7"
"0","102","7"
"3.141592653589793","103.5","7"
"3.141592653589793","105","7"
"0","106.5","7"
"3.076142806640006","108","7"
"3.076142806640006","109.5","7"
"3.141592653589793","111","7"
"3.1415926535897927","112.5","7"
"3.1415926535897927","114","7"
"3.0761428066400054","115.5","7"
"3.1415926535897927","117","7"
"0","118.5","7"
"3.076142806640006","120","7"
"0","121.5","7"
"3.141592653589793","123","7"
"0","124.5","7"
"3.010692959690218","126","7"
"3.141592653589793","127.5","7"
"3.0761428066400054","129","7"
"3.0106929596902177","130.5","7"
"3.141592653589793","132","7"
"0","133.5","7"
"3.0761428066400054","135","7"
"3.1415926535897927","136.5","7"
"3.141592653589793","138","7"
"3.076142806640006","139.5","7"
"3.141592653589793","141","7"
"0","142.5","7"
"3.076142806640006","144","7"
"3.141592653589793","145.5","7"
"3.141592653589793","147","7"
"0","148.5","7"
"0","150","7"
"3.076142806640006","151.5","7"
"0","153","7"
"3.076142806640006","154.5","7"
"3.076142806640006","156","7"
"3.0761428066400054","157.5","7"
"3.1415926535897927","159","7"
"2.945243112740431","160.5","7"
"3.141592653589793","162","7"
"3.076142806640006","163.5","7"
"3.076142806640006","165","7"
"2.9452431127404304","166.5","7"
"3.076142806640006","168","7"
"3.141592653589793","169.5","7"
"3.0761428066400054","171","7"
"0","172.5","7"
"0","174","7"
"3.0761428066400054","175.5","7"
"0","177","7"
"3.0761428066400054","178.5","7"
"3.141592653589793","180","7"
"3.0761428066400054","181.5","7"
"0","183","7"
"0","184.5","7"
"2.945243112740431","186","7"
"3.0761428066400054","187.5","7"
"3.076142806640006","189","7"
"3.0761428066400054","190.5","7"
"3.076142806640006","192","7"
"3.076142806640006","193.5","7"
"3.0761428066400054","195","7"
"0","196.5","7"
"3.0106929596902186","198","7"
"3.0106929596902177","199.5","7"
"3.0761428066400054","201","7"
"2.8797932657906435","202.5","7"
"3.0761428066400054","204","7"
"3.0106929596902186","205.5","7"
"2.945243112740431","207","7"
"0","208.5","7"
"3.0106929596902186","210","7"
"0","211.5","7"
"3.0761428066400054","213","7"
"0","214.5","7"
"3.141592653589793","216","7"
"3.076142806640006","217.5","7"
"3.010692959690218","219","7"
"3.076142806640006","220.5","7"
"3.0761428066400054","222","7"
"2.9452431127404304","223.5","7"
"3.076142806640006","225","7"
"3.0761428066400054","226.5","7"
"3.010692959690218","228","7"
"2.945243112740431","229.5","7"
"2.945243112740431","231","7"
"0","232.5","7"
"0","234","7"
"0","235.5","7"
"3.076142806640006","237","7"
"3.0106929596902186","238.5","7"
"3.0106929596902186","240","7"
"3.0761428066400054","241.5","7"
"3.0106929596902186","243","7"
"3.0761428066400054","244.5","7"
"3.0761428066400054","246","7"
"0","247.5","7"
"3.0761428066400054","249","7"
"2.945243112740431","250.5","7"
"3.076142806640006","252","7"
"3.010692959690218","253.5","7"
"3.076142806640006","255","7"
"0","256.5","7"
"3.0106929596902177","258","7"
"0","259.5","7"
"0","261","7"
"3.0761428066400063","262.5","7"
"3.076142806640006","264","7"
"3.010692959690218","265.5","7"
"0","267","7"
"3.076142806640006","268.5","7"
"0","270","7"
"0","271.5","7"
"3.141592653589793","273","7"
"2.945243112740431","274.5","7"
"3.1415926535897927","276","7"
"3.010692959690218","277.5","7"
"2.9452431127404304","279","7"
"3.0761428066400063","280.5","7"
"3.141592653589793","282","7"
"3.076142806640006","283.5","7"
"3.1415926535897922","285","7"
"3.1415926535897927","286.5","7"
"3.1415926535897927","288","7"
"3.141592653589793","289.5","7"
"0","291","7"
"0","292.5","7"
"3.076142806640006","294","7"
"3.141592653589793","295.5","7"
"0","297","7"
"3.141592653589793","298.5","7"
"3.076142806640006","300","7"
"3.1415926535897927","1.5","8"
"0","3","8"
"3.010692959690219","4.5","8"
"3.0761428066400054","6","8"
"3.141592653589793","7.5","8"
"3.0761428066400054","9","8"
"3.0106929596902186","10.5","8"
"3.1415926535897927","12","8"
"3.141592653589793","13.5","8"
"3.1415926535897927","15","8"
"3.0761428066400054","16.5","8"
"3.1415926535897927","18","8"
"0","19.5","8"
"3.0761428066400063","21","8"
"3.076142806640006","22.5","8"
"3.1415926535897927","24","8"
"3.141592653589793","25.5","8"
"3.1415926535897927","27","8"
"0","28.5","8"
"3.0761428066400063","30","8"
"3.1415926535897927","31.5","8"
"3.0761428066400054","33","8"
"3.076142806640006","34.5","8"
"0","36","8"
"0","37.5","8"
"3.0761428066400054","39","8"
"3.076142806640006","40.5","8"
"3.0761428066400063","42","8"
"3.0761428066400054","43.5","8"
"3.076142806640005","45","8"
"0","46.5","8"
"3.076142806640006","48","8"
"3.0761428066400054","49.5","8"
"0","51","8"
"3.0761428066400054","52.5","8"
"3.141592653589793","54","8"
"3.076142806640005","55.5","8"
"0","57","8"
"3.010692959690218","58.5","8"
"3.076142806640006","60","8"
"0","61.5","8"
"3.0761428066400054","63","8"
"3.0761428066400063","64.5","8"
"3.010692959690218","66","8"
"3.0106929596902177","67.5","8"
"3.0761428066400054","69","8"
"3.0761428066400054","70.5","8"
"3.0761428066400054","72","8"
"0","73.5","8"
"3.0106929596902186","75","8"
"3.076142806640006","76.5","8"
"3.0106929596902177","78","8"
"3.1415926535897927","79.5","8"
"3.0106929596902186","81","8"
"3.076142806640006","82.5","8"
"3.0106929596902186","84","8"
"3.010692959690218","85.5","8"
"3.010692959690218","87","8"
"3.0106929596902177","88.5","8"
"0","90","8"
"3.010692959690218","91.5","8"
"3.0761428066400054","93","8"
"0","94.5","8"
"3.010692959690218","96","8"
"2.9452431127404313","97.5","8"
"3.076142806640005","99","8"
"0","100.5","8"
"2.945243112740431","102","8"
"0","103.5","8"
"3.0106929596902186","105","8"
"3.010692959690218","106.5","8"
"3.0106929596902186","108","8"
"2.9452431127404313","109.5","8"
"3.0106929596902177","111","8"
"0","112.5","8"
"3.010692959690218","114","8"
"3.010692959690218","115.5","8"
"3.010692959690218","117","8"
"3.010692959690218","118.5","8"
"2.9452431127404313","120","8"
"3.076142806640005","121.5","8"
"0","123","8"
"0","124.5","8"
"0","126","8"
"3.010692959690218","127.5","8"
"2.9452431127404313","129","8"
"2.945243112740431","130.5","8"
"3.010692959690218","132","8"
"3.0106929596902177","133.5","8"
"3.010692959690218","135","8"
"3.010692959690218","136.5","8"
"3.0761428066400054","138","8"
"3.0761428066400054","139.5","8"
"2.9452431127404313","141","8"
"3.0761428066400054","142.5","8"
"3.076142806640006","144","8"
"3.0761428066400054","145.5","8"
"2.8797932657906435","147","8"
"2.945243112740431","148.5","8"
"2.9452431127404313","150","8"
"3.0106929596902186","151.5","8"
"2.945243112740431","153","8"
"3.010692959690218","154.5","8"
"2.945243112740431","156","8"
"0","157.5","8"
"3.0106929596902177","159","8"
"2.879793265790643","160.5","8"
"3.0761428066400054","162","8"
"3.010692959690218","163.5","8"
"2.9452431127404313","165","8"
"3.010692959690218","166.5","8"
"2.9452431127404304","168","8"
"3.0106929596902186","169.5","8"
"2.8797932657906435","171","8"
"2.945243112740431","172.5","8"
"3.0106929596902186","174","8"
"2.879793265790644","175.5","8"
"3.010692959690218","177","8"
"2.9452431127404304","178.5","8"
"3.0761428066400054","180","8"
"2.945243112740431","181.5","8"
"2.879793265790643","183","8"
"2.8797932657906435","184.5","8"
"3.010692959690218","186","8"
"2.9452431127404313","187.5","8"
"3.0106929596902186","189","8"
"0","190.5","8"
"3.010692959690218","192","8"
"0","193.5","8"
"2.945243112740431","195","8"
"2.8797932657906435","196.5","8"
"3.010692959690218","198","8"
"3.0106929596902186","199.5","8"
"2.9452431127404313","201","8"
"3.010692959690218","202.5","8"
"3.0106929596902177","204","8"
"3.0761428066400054","205.5","8"
"2.945243112740431","207","8"
"2.879793265790643","208.5","8"
"2.879793265790643","210","8"
"3.010692959690218","211.5","8"
"2.8797932657906435","213","8"
"3.010692959690218","214.5","8"
"2.8797932657906435","216","8"
"3.0106929596902186","217.5","8"
"3.0106929596902186","219","8"
"2.945243112740431","220.5","8"
"2.8797932657906435","222","8"
"3.010692959690218","223.5","8"
"3.0106929596902186","225","8"
"2.9452431127404304","226.5","8"
"2.8797932657906435","228","8"
"3.010692959690218","229.5","8"
"3.0106929596902186","231","8"
"2.9452431127404313","232.5","8"
"2.879793265790643","234","8"
"2.879793265790643","235.5","8"
"3.010692959690218","237","8"
"0","238.5","8"
"2.9452431127404304","240","8"
"2.9452431127404304","241.5","8"
"3.0106929596902186","243","8"
"3.0106929596902186","244.5","8"
"2.945243112740431","246","8"
"2.8143434188408563","247.5","8"
"3.010692959690218","249","8"
"2.9452431127404313","250.5","8"
"2.9452431127404304","252","8"
"2.8797932657906435","253.5","8"
"2.945243112740431","255","8"
"3.0106929596902186","256.5","8"
"2.9452431127404313","258","8"
"2.879793265790643","259.5","8"
"2.879793265790643","261","8"
"3.010692959690218","262.5","8"
"0","264","8"
"2.9452431127404304","265.5","8"
"2.9452431127404304","267","8"
"2.9452431127404313","268.5","8"
"2.9452431127404313","270","8"
"2.945243112740431","271.5","8"
"2.8143434188408563","273","8"
"3.010692959690218","274.5","8"
"3.0106929596902186","276","8"
"2.9452431127404304","277.5","8"
"2.8797932657906435","279","8"
"2.945243112740431","280.5","8"
"3.010692959690218","282","8"
"2.9452431127404313","283.5","8"
"2.879793265790643","285","8"
"2.879793265790643","286.5","8"
"3.010692959690218","288","8"
"0","289.5","8"
"2.9452431127404304","291","8"
"2.9452431127404304","292.5","8"
"2.9452431127404313","294","8"
"2.9452431127404313","295.5","8"
"2.8797932657906435","297","8"
"2.8143434188408563","298.5","8"
"2.9452431127404304","300","8"
"3.1415926535897927","1.5","9"
"3.141592653589793","3","9"
"3.1415926535897927","4.5","9"
"3.141592653589793","6","9"
"0","7.5","9"
"3.1415926535897922","9","9"
"2.945243112740431","10.5","9"
"3.141592653589793","12","9"
"3.1415926535897927","13.5","9"
"3.141592653589793","15","9"
"3.141592653589793","16.5","9"
"0","18","9"
"3.141592653589793","19.5","9"
"0","21","9"
"3.1415926535897927","22.5","9"
"3.1415926535897927","24","9"
"3.141592653589793","25.5","9"
"0","27","9"
"3.0106929596902186","28.5","9"
"0","30","9"
"3.1415926535897922","31.5","9"
"3.141592653589793","33","9"
"3.141592653589793","34.5","9"
"3.0106929596902186","36","9"
"3.0761428066400054","37.5","9"
"3.0106929596902186","39","9"
"3.141592653589793","40.5","9"
"0","42","9"
"3.1415926535897922","43.5","9"
"3.1415926535897927","45","9"
"3.076142806640006","46.5","9"
"3.141592653589793","48","9"
"0","49.5","9"
"3.141592653589793","51","9"
"0","52.5","9"
"3.0761428066400054","54","9"
"3.0106929596902186","55.5","9"
"3.1415926535897927","57","9"
"3.1415926535897927","58.5","9"
"3.0761428066400054","60","9"
"0","61.5","9"
"3.141592653589793","63","9"
"0","64.5","9"
"3.0761428066400063","66","9"
"3.0106929596902177","67.5","9"
"3.141592653589793","69","9"
"3.0761428066400054","70.5","9"
"3.0761428066400054","72","9"
"3.141592653589793","73.5","9"
"3.076142806640006","75","9"
"3.141592653589793","76.5","9"
"3.1415926535897922","78","9"
"0","79.5","9"
"3.076142806640006","81","9"
"3.0761428066400054","82.5","9"
"3.141592653589793","84","9"
"3.0761428066400054","85.5","9"
"3.141592653589793","87","9"
"3.076142806640006","88.5","9"
"3.0761428066400054","90","9"
"3.1415926535897927","91.5","9"
"3.141592653589793","93","9"
"3.1415926535897927","94.5","9"
"0","96","9"
"3.1415926535897927","97.5","9"
"3.076142806640006","99","9"
"3.1415926535897927","100.5","9"
"0","102","9"
"3.1415926535897927","103.5","9"
"3.076142806640006","105","9"
"3.141592653589793","106.5","9"
"0","108","9"
"3.1415926535897927","109.5","9"
"3.141592653589793","111","9"
"3.0761428066400063","112.5","9"
"3.141592653589793","114","9"
"3.0761428066400063","115.5","9"
"3.1415926535897927","117","9"
"3.141592653589793","118.5","9"
"0","120","9"
"3.141592653589793","121.5","9"
"3.0106929596902186","123","9"
"3.1415926535897922","124.5","9"
"3.0106929596902186","126","9"
"3.0761428066400063","127.5","9"
"3.141592653589793","129","9"
"3.141592653589793","130.5","9"
"3.1415926535897927","132","9"
"3.0761428066400054","133.5","9"
"3.076142806640006","135","9"
"0","136.5","9"
"3.141592653589793","138","9"
"3.1415926535897927","139.5","9"
"3.076142806640006","141","9"
"3.0761428066400054","142.5","9"
"3.076142806640006","144","9"
"0","145.5","9"
"3.010692959690219","147","9"
"0","148.5","9"
"3.076142806640006","150","9"
"3.076142806640006","151.5","9"
"3.0761428066400054","153","9"
"0","154.5","9"
"3.141592653589793","156","9"
"3.076142806640006","157.5","9"
"3.1415926535897922","159","9"
"3.0106929596902186","160.5","9"
"3.0761428066400063","162","9"
"3.076142806640006","163.5","9"
"3.141592653589793","165","9"
"3.1415926535897927","166.5","9"
"3.0761428066400054","168","9"
"3.1415926535897927","169.5","9"
"0","171","9"
"3.076142806640006","172.5","9"
"3.1415926535897927","174","9"
"3.141592653589793","175.5","9"
"0","177","9"
"3.1415926535897927","178.5","9"
"3.141592653589793","180","9"
"3.1415926535897922","181.5","9"
"3.0761428066400054","183","9"
"3.076142806640006","184.5","9"
"3.076142806640006","186","9"
"3.0761428066400054","187.5","9"
"3.076142806640006","189","9"
"0","190.5","9"
"3.1415926535897927","192","9"
"0","193.5","9"
"3.141592653589793","195","9"
"3.1415926535897927","196.5","9"
"3.076142806640006","198","9"
"0","199.5","9"
"3.141592653589793","201","9"
"3.141592653589793","202.5","9"
"3.1415926535897922","204","9"
"0","205.5","9"
"3.076142806640006","207","9"
"3.076142806640006","208.5","9"
"3.141592653589793","210","9"
"3.1415926535897927","211.5","9"
"3.0761428066400054","213","9"
"3.0106929596902177","214.5","9"
"3.141592653589793","216","9"
"3.141592653589793","217.5","9"
"3.1415926535897927","219","9"
"3.1415926535897927","220.5","9"
"3.141592653589793","222","9"
"3.141592653589793","223.5","9"
"3.076142806640006","225","9"
"3.1415926535897922","226.5","9"
"0","228","9"
"0","229.5","9"
"3.0761428066400054","231","9"
"3.141592653589793","232.5","9"
"3.1415926535897927","234","9"
"3.0761428066400054","235.5","9"
"3.0761428066400054","237","9"
"0","238.5","9"
"3.0761428066400054","240","9"
"3.1415926535897927","241.5","9"
"3.076142806640006","243","9"
"0","244.5","9"
"3.076142806640006","246","9"
"3.0761428066400054","247.5","9"
"3.0761428066400054","249","9"
"3.0761428066400054","250.5","9"
"3.141592653589793","252","9"
"3.0761428066400054","253.5","9"
"3.0761428066400054","255","9"
"3.141592653589793","256.5","9"
"3.076142806640006","258","9"
"3.0761428066400054","259.5","9"
"0","261","9"
"3.0761428066400054","262.5","9"
"3.0761428066400054","264","9"
"3.1415926535897927","265.5","9"
"0","267","9"
"3.076142806640006","268.5","9"
"3.141592653589793","270","9"
"0","271.5","9"
"3.010692959690218","273","9"
"3.141592653589793","274.5","9"
"3.141592653589793","276","9"
"0","277.5","9"
"3.1415926535897927","279","9"
"3.141592653589793","280.5","9"
"3.141592653589793","282","9"
"0","283.5","9"
"3.1415926535897922","285","9"
"3.076142806640006","286.5","9"
