"cell_dist","time","episode"
"3.076142806640006","217.5","4"
"3.1415926535897927","219","4"
"3.076142806640006","220.5","4"
"3.0106929596902186","222","4"
"3.076142806640006","223.5","4"
"3.010692959690218","225","4"
"3.076142806640006","226.5","4"
"3.0761428066400063","228","4"
"3.141592653589793","229.5","4"
"3.076142806640006","231","4"
"3.0761428066400063","232.5","4"
"3.0761428066400063","234","4"
"3.076142806640006","235.5","4"
"3.141592653589793","237","4"
"3.076142806640006","238.5","4"
"3.141592653589793","240","4"
"3.0761428066400054","241.5","4"
"3.0761428066400054","243","4"
"3.076142806640006","244.5","4"
"3.0106929596902186","246","4"
"3.0761428066400063","247.5","4"
"3.141592653589793","249","4"
"3.141592653589793","250.5","4"
"3.141592653589793","252","4"
"3.141592653589793","253.5","4"
"3.0761428066400063","255","4"
"3.0761428066400054","256.5","4"
"3.0761428066400063","258","4"
"3.1415926535897927","259.5","4"
"3.0761428066400063","261","4"
"3.141592653589793","262.5","4"
"3.1415926535897927","264","4"
"3.0761428066400054","265.5","4"
"3.076142806640006","267","4"
"3.1415926535897927","268.5","4"
"3.141592653589793","270","4"
"3.141592653589793","271.5","4"
"3.141592653589793","273","4"
"3.141592653589793","274.5","4"
"3.1415926535897927","276","4"
"3.0761428066400054","277.5","4"
"3.141592653589793","279","4"
"3.1415926535897927","280.5","4"
"3.076142806640006","282","4"
"3.141592653589793","283.5","4"
"3.1415926535897927","285","4"
"3.141592653589793","286.5","4"
"3.1415926535897927","288","4"
"3.0761428066400054","289.5","4"
"3.141592653589793","291","4"
"3.141592653589793","292.5","4"
"3.1415926535897927","294","4"
"3.1415926535897927","295.5","4"
"3.1415926535897927","297","4"
"3.1415926535897927","298.5","4"
"3.0761428066400054","300","4"
"3.141592653589793","1.5","5"
"3.1415926535897927","3","5"
"3.141592653589793","4.5","5"
"3.141592653589793","6","5"
"3.1415926535897927","7.5","5"
"3.141592653589793","9","5"
"3.1415926535897927","10.5","5"
"3.076142806640006","12","5"
"3.076142806640006","13.5","5"
"3.1415926535897927","15","5"
"3.141592653589793","16.5","5"
"3.141592653589793","18","5"
"3.1415926535897927","19.5","5"
"3.141592653589793","21","5"
"3.076142806640006","22.5","5"
"3.0761428066400054","24","5"
"3.141592653589793","25.5","5"
"3.1415926535897927","27","5"
"3.141592653589793","28.5","5"
"3.141592653589793","30","5"
"3.1415926535897927","31.5","5"
"3.141592653589793","33","5"
"3.141592653589793","34.5","5"
"3.0761428066400054","36","5"
"3.141592653589793","37.5","5"
"3.076142806640006","39","5"
"3.141592653589793","40.5","5"
"3.141592653589793","42","5"
"3.1415926535897927","43.5","5"
"3.141592653589793","45","5"
"3.141592653589793","46.5","5"
"3.0106929596902177","48","5"
"3.141592653589793","49.5","5"
"3.076142806640006","51","5"
"3.0761428066400054","52.5","5"
"3.141592653589793","54","5"
"3.1415926535897927","55.5","5"
"3.076142806640006","57","5"
"3.076142806640006","58.5","5"
"3.0106929596902177","60","5"
"3.141592653589793","61.5","5"
"3.076142806640006","63","5"
"3.0761428066400054","64.5","5"
"3.0761428066400054","66","5"
"3.141592653589793","67.5","5"
"3.1415926535897927","69","5"
"3.076142806640006","70.5","5"
"3.0761428066400054","72","5"
"3.0761428066400054","73.5","5"
"3.0761428066400054","75","5"
"3.0761428066400054","76.5","5"
"3.141592653589793","78","5"
"3.076142806640006","79.5","5"
"3.0106929596902177","81","5"
"3.0761428066400054","82.5","5"
"3.1415926535897927","84","5"
"3.010692959690218","85.5","5"
"3.0761428066400054","87","5"
"3.0761428066400054","88.5","5"
"3.076142806640006","90","5"
"3.0761428066400054","91.5","5"
"3.010692959690218","93","5"
"3.076142806640006","94.5","5"
"3.0761428066400054","96","5"
"3.141592653589793","97.5","5"
"3.0761428066400054","99","5"
"3.0761428066400054","100.5","5"
"3.0761428066400054","102","5"
"3.1415926535897927","103.5","5"
"2.9452431127404313","105","5"
"3.0761428066400054","106.5","5"
"3.076142806640006","108","5"
"3.076142806640006","109.5","5"
"3.076142806640006","111","5"
"3.0761428066400054","112.5","5"
"3.076142806640005","114","5"
"3.141592653589793","115.5","5"
"3.1415926535897927","117","5"
"3.076142806640006","118.5","5"
"3.1415926535897927","120","5"
"3.1415926535897927","121.5","5"
"3.0761428066400054","123","5"
"3.076142806640006","124.5","5"
"3.076142806640005","126","5"
"3.0761428066400054","127.5","5"
"3.141592653589793","129","5"
"3.1415926535897927","130.5","5"
"3.0761428066400054","132","5"
"3.1415926535897927","133.5","5"
"3.076142806640006","135","5"
"3.076142806640006","136.5","5"
"3.076142806640005","138","5"
"3.076142806640006","139.5","5"
"3.076142806640006","141","5"
"3.141592653589793","142.5","5"
"3.1415926535897927","144","5"
"3.141592653589793","145.5","5"
"3.141592653589793","147","5"
"3.0761428066400063","148.5","5"
"3.076142806640005","150","5"
"3.076142806640006","151.5","5"
"3.076142806640006","153","5"
"3.141592653589793","154.5","5"
"3.141592653589793","156","5"
"3.141592653589793","157.5","5"
"3.141592653589793","159","5"
"3.076142806640006","160.5","5"
"3.010692959690218","162","5"
"3.076142806640006","163.5","5"
"3.141592653589793","165","5"
"3.141592653589793","166.5","5"
"3.076142806640006","168","5"
"3.076142806640006","169.5","5"
"3.141592653589793","171","5"
"3.141592653589793","172.5","5"
"3.076142806640006","174","5"
"3.010692959690218","175.5","5"
"3.076142806640006","177","5"
"3.076142806640006","178.5","5"
"3.0761428066400063","180","5"
"3.1415926535897927","181.5","5"
"3.1415926535897927","183","5"
"3.141592653589793","184.5","5"
"3.0106929596902186","186","5"
"2.9452431127404304","187.5","5"
"3.0761428066400054","189","5"
"3.076142806640006","190.5","5"
"3.141592653589793","192","5"
"3.141592653589793","193.5","5"
"3.141592653589793","195","5"
"3.076142806640006","196.5","5"
"3.1415926535897927","198","5"
"3.141592653589793","199.5","5"
"2.945243112740431","201","5"
"3.010692959690218","202.5","5"
"3.076142806640005","204","5"
"3.1415926535897927","205.5","5"
"3.1415926535897927","207","5"
"3.0761428066400054","208.5","5"
"3.076142806640006","210","5"
"3.076142806640006","211.5","5"
"2.8797932657906435","213","5"
"2.9452431127404313","214.5","5"
"3.0106929596902186","216","5"
"3.076142806640005","217.5","5"
"3.076142806640006","219","5"
"3.076142806640006","220.5","5"
"3.0106929596902186","222","5"
"3.076142806640006","223.5","5"
"3.141592653589793","225","5"
"2.879793265790643","226.5","5"
"2.9452431127404313","228","5"
"3.0761428066400063","229.5","5"
"3.076142806640005","231","5"
"3.010692959690218","232.5","5"
"3.076142806640006","234","5"
"3.0106929596902186","235.5","5"
"3.0106929596902186","237","5"
"3.0761428066400054","238.5","5"
"2.8143434188408563","240","5"
"2.8797932657906435","241.5","5"
"3.141592653589793","243","5"
"3.010692959690218","244.5","5"
"3.010692959690218","246","5"
"3.076142806640006","247.5","5"
"3.0106929596902186","249","5"
"3.0761428066400063","250.5","5"
"3.0106929596902186","252","5"
"2.748893571891069","253.5","5"
"2.814343418840856","255","5"
"3.0761428066400054","256.5","5"
"3.010692959690218","258","5"
"3.010692959690218","259.5","5"
"3.0106929596902186","261","5"
"3.0761428066400054","262.5","5"
"2.945243112740431","264","5"
"2.8797932657906435","265.5","5"
"2.879793265790644","267","5"
"2.748893571891069","268.5","5"
"2.8143434188408563","270","5"
"2.814343418840856","271.5","5"
"2.9452431127404304","273","5"
"3.010692959690218","274.5","5"
"3.0106929596902186","276","5"
"3.0761428066400054","277.5","5"
"3.010692959690218","279","5"
"2.879793265790643","280.5","5"
"2.8797932657906435","282","5"
"2.8797932657906435","283.5","5"
"2.814343418840856","285","5"
"2.879793265790643","286.5","5"
"2.9452431127404313","288","5"
"3.0106929596902186","289.5","5"
"3.076142806640006","291","5"
"3.0761428066400054","292.5","5"
"3.010692959690218","294","5"
"2.9452431127404304","295.5","5"
"2.879793265790643","297","5"
"2.8797932657906435","298.5","5"
"3.0106929596902186","300","5"
"3.141592653589793","1.5","6"
"3.076142806640006","3","6"
"3.076142806640006","4.5","6"
"3.0761428066400063","6","6"
"3.1415926535897927","7.5","6"
"3.076142806640006","9","6"
"3.141592653589793","10.5","6"
"3.141592653589793","12","6"
"3.141592653589793","13.5","6"
"3.141592653589793","15","6"
"3.0761428066400054","16.5","6"
"3.0761428066400054","18","6"
"3.0761428066400054","19.5","6"
"3.010692959690218","21","6"
"3.076142806640006","22.5","6"
"3.141592653589793","24","6"
"3.141592653589793","25.5","6"
"3.141592653589793","27","6"
"3.076142806640006","28.5","6"
"3.1415926535897927","30","6"
"3.010692959690218","31.5","6"
"3.010692959690218","33","6"
"3.0106929596902186","34.5","6"
"3.0106929596902186","36","6"
"3.076142806640006","37.5","6"
"3.141592653589793","39","6"
"3.010692959690218","40.5","6"
"3.076142806640006","42","6"
"3.010692959690218","43.5","6"
"2.945243112740431","45","6"
"2.945243112740431","46.5","6"
"3.076142806640006","48","6"
"3.0761428066400054","49.5","6"
"3.0106929596902186","51","6"
"3.141592653589793","52.5","6"
"3.0761428066400054","54","6"
"3.0761428066400054","55.5","6"
"2.945243112740431","57","6"
"2.945243112740431","58.5","6"
"3.010692959690218","60","6"
"3.076142806640006","61.5","6"
"3.0761428066400054","63","6"
"2.945243112740431","64.5","6"
"3.0761428066400054","66","6"
"3.010692959690218","67.5","6"
"3.076142806640006","69","6"
"3.0106929596902186","70.5","6"
"3.010692959690218","72","6"
"3.0106929596902186","73.5","6"
"3.076142806640006","75","6"
"3.0761428066400054","76.5","6"
"3.1415926535897927","78","6"
"3.0761428066400054","79.5","6"
"3.141592653589793","81","6"
"3.0761428066400054","82.5","6"
"3.010692959690218","84","6"
"3.010692959690218","85.5","6"
"3.076142806640006","87","6"
"3.141592653589793","88.5","6"
"3.141592653589793","90","6"
"3.1415926535897927","91.5","6"
"3.0761428066400063","93","6"
"3.0761428066400054","94.5","6"
"3.0761428066400054","96","6"
"3.076142806640006","97.5","6"
"3.0106929596902186","99","6"
"3.141592653589793","100.5","6"
"3.076142806640006","102","6"
"3.1415926535897927","103.5","6"
"3.0761428066400063","105","6"
"3.1415926535897927","106.5","6"
"3.010692959690218","108","6"
"3.0106929596902186","109.5","6"
"3.0106929596902186","111","6"
"3.0106929596902186","112.5","6"
"3.0761428066400063","114","6"
"3.076142806640006","115.5","6"
"3.0106929596902186","117","6"
"3.0761428066400054","118.5","6"
"2.945243112740431","120","6"
"3.0106929596902186","121.5","6"
"2.945243112740431","123","6"
"3.0106929596902186","124.5","6"
"3.0761428066400063","126","6"
"3.0761428066400054","127.5","6"
"3.0106929596902186","129","6"
"3.1415926535897927","130.5","6"
"2.945243112740431","132","6"
"3.076142806640006","133.5","6"
"3.0106929596902177","135","6"
"3.0106929596902177","136.5","6"
"3.0106929596902186","138","6"
"3.010692959690218","139.5","6"
"3.0761428066400054","141","6"
"3.0761428066400054","142.5","6"
"3.141592653589793","144","6"
"3.076142806640006","145.5","6"
"3.076142806640006","147","6"
"3.076142806640006","148.5","6"
"3.0761428066400054","150","6"
"3.076142806640006","151.5","6"
"3.0761428066400054","153","6"
"3.141592653589793","154.5","6"
"3.1415926535897927","156","6"
"3.0761428066400054","157.5","6"
"3.076142806640006","159","6"
"3.076142806640006","160.5","6"
"3.0761428066400054","162","6"
"3.0761428066400054","163.5","6"
"3.0761428066400054","165","6"
"3.0761428066400054","166.5","6"
"3.1415926535897927","168","6"
"3.076142806640006","169.5","6"
"3.0761428066400054","171","6"
"3.0761428066400054","172.5","6"
"3.0761428066400054","174","6"
"3.0761428066400054","175.5","6"
"3.141592653589793","177","6"
"3.1415926535897927","178.5","6"
"3.141592653589793","180","6"
"3.141592653589793","181.5","6"
"3.141592653589793","183","6"
"3.141592653589793","184.5","6"
"3.141592653589793","186","6"
"3.141592653589793","187.5","6"
"3.0761428066400054","189","6"
"3.141592653589793","190.5","6"
"3.1415926535897927","192","6"
"3.076142806640006","193.5","6"
"3.141592653589793","195","6"
"3.0761428066400054","196.5","6"
"3.076142806640006","198","6"
"3.0761428066400054","199.5","6"
"3.0761428066400054","201","6"
"3.076142806640006","202.5","6"
"3.141592653589793","204","6"
"3.1415926535897927","205.5","6"
"3.076142806640006","207","6"
"3.0761428066400054","208.5","6"
"3.076142806640006","210","6"
"3.141592653589793","211.5","6"
"3.0761428066400054","213","6"
"3.141592653589793","214.5","6"
"3.141592653589793","216","6"
"3.1415926535897927","217.5","6"
"3.076142806640006","219","6"
"3.0761428066400054","220.5","6"
"3.1415926535897922","222","6"
"3.0761428066400054","223.5","6"
"3.0761428066400054","225","6"
"3.141592653589793","226.5","6"
"3.076142806640006","228","6"
"3.1415926535897927","229.5","6"
"3.0761428066400054","231","6"
"3.141592653589793","232.5","6"
"3.1415926535897922","234","6"
"3.141592653589793","235.5","6"
"3.0106929596902177","237","6"
"3.141592653589793","238.5","6"
"3.141592653589793","240","6"
"3.076142806640006","241.5","6"
"3.076142806640006","243","6"
"3.0761428066400054","244.5","6"
"3.0761428066400054","246","6"
"3.141592653589793","247.5","6"
"3.0106929596902177","249","6"
"3.076142806640006","250.5","6"
"3.141592653589793","252","6"
"3.076142806640006","253.5","6"
"3.0761428066400054","255","6"
"3.1415926535897927","256.5","6"
"3.141592653589793","258","6"
"3.141592653589793","259.5","6"
"3.0761428066400054","261","6"
"3.076142806640006","262.5","6"
"3.0761428066400054","264","6"
"3.1415926535897927","265.5","6"
"3.0761428066400054","267","6"
"3.141592653589793","268.5","6"
"3.141592653589793","270","6"
"3.141592653589793","271.5","6"
"3.0761428066400054","273","6"
"3.141592653589793","274.5","6"
"3.1415926535897927","276","6"
"3.1415926535897927","277.5","6"
"3.141592653589793","279","6"
"3.0761428066400054","280.5","6"
"3.1415926535897927","282","6"
"3.1415926535897927","283.5","6"
"3.0106929596902186","285","6"
"3.141592653589793","286.5","6"
"3.141592653589793","288","6"
"3.141592653589793","289.5","6"
"3.141592653589793","291","6"
"3.076142806640006","292.5","6"
"3.076142806640006","294","6"
"3.1415926535897927","295.5","6"
"3.0106929596902186","297","6"
"3.0761428066400054","298.5","6"
"3.141592653589793","300","6"
"3.141592653589793","1.5","7"
"3.141592653589793","3","7"
"3.1415926535897927","4.5","7"
"3.076142806640006","6","7"
"3.0106929596902186","7.5","7"
"3.0761428066400063","9","7"
"3.0761428066400054","10.5","7"
"3.076142806640006","12","7"
"3.0761428066400054","13.5","7"
"3.141592653589793","15","7"
"3.141592653589793","16.5","7"
"3.076142806640006","18","7"
"3.0106929596902186","19.5","7"
"3.1415926535897927","21","7"
"3.010692959690218","22.5","7"
"3.010692959690218","24","7"
"3.0106929596902186","25.5","7"
"3.0761428066400054","27","7"
"3.1415926535897927","28.5","7"
"3.076142806640006","30","7"
"3.0761428066400054","31.5","7"
"3.076142806640006","33","7"
"3.010692959690218","34.5","7"
"3.010692959690218","36","7"
"3.0106929596902186","37.5","7"
"3.0106929596902186","39","7"
"3.0761428066400054","40.5","7"
"3.1415926535897927","42","7"
"3.0761428066400054","43.5","7"
"3.0106929596902186","45","7"
"3.010692959690219","46.5","7"
"2.945243112740431","48","7"
"3.0106929596902186","49.5","7"
"3.076142806640006","51","7"
"3.0761428066400054","52.5","7"
"3.0106929596902186","54","7"
"3.0761428066400054","55.5","7"
"3.0761428066400054","57","7"
"3.076142806640006","58.5","7"
"3.0106929596902186","60","7"
"3.010692959690218","61.5","7"
"3.010692959690218","63","7"
"3.0106929596902186","64.5","7"
"3.076142806640006","66","7"
"3.010692959690218","67.5","7"
"3.1415926535897927","69","7"
"3.141592653589793","70.5","7"
"3.141592653589793","72","7"
"3.010692959690218","73.5","7"
"3.0761428066400054","75","7"
"3.076142806640006","76.5","7"
"3.141592653589793","78","7"
"3.141592653589793","79.5","7"
"3.0761428066400054","81","7"
"3.076142806640006","82.5","7"
"3.141592653589793","84","7"
"3.0761428066400054","85.5","7"
"3.0761428066400054","87","7"
"3.0106929596902186","88.5","7"
"3.076142806640006","90","7"
"3.0761428066400054","91.5","7"
"3.141592653589793","93","7"
"3.0761428066400054","94.5","7"
"3.1415926535897927","96","7"
"3.0761428066400054","97.5","7"
"3.076142806640006","99","7"
"3.076142806640006","100.5","7"
"3.076142806640006","102","7"
"3.0761428066400054","103.5","7"
"3.0761428066400054","105","7"
"3.0761428066400054","106.5","7"
"3.1415926535897927","108","7"
"3.0761428066400054","109.5","7"
"3.0106929596902186","111","7"
"3.0106929596902186","112.5","7"
"3.0106929596902186","114","7"
"3.076142806640006","115.5","7"
"3.010692959690218","117","7"
"3.0761428066400054","118.5","7"
"3.1415926535897927","120","7"
"3.076142806640006","121.5","7"
"3.076142806640006","123","7"
"3.0106929596902177","124.5","7"
"3.0761428066400054","126","7"
"3.0761428066400054","127.5","7"
"3.0761428066400054","129","7"
"3.0761428066400054","130.5","7"
"3.141592653589793","132","7"
"3.141592653589793","133.5","7"
"3.076142806640006","135","7"
"3.141592653589793","136.5","7"
"3.076142806640006","138","7"
"3.0761428066400054","139.5","7"
"3.076142806640006","141","7"
"3.1415926535897927","142.5","7"
"3.141592653589793","144","7"
"3.141592653589793","145.5","7"
"3.0761428066400054","147","7"
"3.076142806640006","148.5","7"
"3.141592653589793","150","7"
"3.0761428066400054","151.5","7"
"3.0761428066400054","153","7"
"3.141592653589793","154.5","7"
"3.1415926535897927","156","7"
"3.1415926535897927","157.5","7"
"3.076142806640006","159","7"
"3.1415926535897927","160.5","7"
"3.0761428066400054","162","7"
"3.141592653589793","163.5","7"
"3.0761428066400054","165","7"
"3.076142806640006","166.5","7"
"3.1415926535897927","168","7"
"3.141592653589793","169.5","7"
"3.076142806640006","171","7"
"3.0761428066400054","172.5","7"
"3.141592653589793","174","7"
"3.141592653589793","175.5","7"
"3.1415926535897927","177","7"
"3.141592653589793","178.5","7"
"3.141592653589793","180","7"
"3.141592653589793","181.5","7"
"3.141592653589793","183","7"
"3.0761428066400054","184.5","7"
"3.141592653589793","186","7"
"3.076142806640006","187.5","7"
"3.141592653589793","189","7"
"3.0761428066400054","190.5","7"
"3.141592653589793","192","7"
"3.141592653589793","193.5","7"
"3.1415926535897927","195","7"
"3.0761428066400054","196.5","7"
"3.0761428066400054","198","7"
"3.0761428066400054","199.5","7"
"3.0761428066400054","201","7"
"3.0761428066400054","202.5","7"
"3.141592653589793","204","7"
"3.141592653589793","205.5","7"
"3.1415926535897927","207","7"
"3.0761428066400054","208.5","7"
"3.141592653589793","210","7"
"3.1415926535897922","211.5","7"
"3.0761428066400054","213","7"
"3.0761428066400054","214.5","7"
"3.141592653589793","216","7"
"3.141592653589793","217.5","7"
"3.076142806640006","219","7"
"3.1415926535897927","220.5","7"
"3.141592653589793","222","7"
"3.1415926535897922","223.5","7"
"3.141592653589793","225","7"
"3.0106929596902177","226.5","7"
"3.141592653589793","228","7"
"3.141592653589793","229.5","7"
"3.141592653589793","231","7"
"3.076142806640006","232.5","7"
"3.0761428066400054","234","7"
"3.0761428066400054","235.5","7"
"3.141592653589793","237","7"
"3.0761428066400054","238.5","7"
"3.076142806640006","240","7"
"3.141592653589793","241.5","7"
"3.141592653589793","243","7"
"3.141592653589793","244.5","7"
"3.1415926535897927","246","7"
"3.141592653589793","247.5","7"
"3.0761428066400054","249","7"
"3.0761428066400054","250.5","7"
"3.141592653589793","252","7"
"3.1415926535897927","253.5","7"
"3.141592653589793","255","7"
"3.076142806640006","256.5","7"
"3.141592653589793","258","7"
"3.0761428066400054","259.5","7"
"3.141592653589793","261","7"
"3.1415926535897927","262.5","7"
"3.141592653589793","264","7"
"3.1415926535897927","265.5","7"
"3.0761428066400054","267","7"
"3.141592653589793","268.5","7"
"3.1415926535897927","270","7"
"3.1415926535897927","271.5","7"
"3.1415926535897927","273","7"
"3.0106929596902186","274.5","7"
"3.0761428066400054","276","7"
"3.141592653589793","277.5","7"
"3.141592653589793","279","7"
"3.0761428066400054","280.5","7"
"3.076142806640006","282","7"
"3.141592653589793","283.5","7"
"3.141592653589793","285","7"
"2.945243112740431","286.5","7"
"3.1415926535897927","288","7"
"3.141592653589793","289.5","7"
"3.141592653589793","291","7"
"3.1415926535897927","292.5","7"
"3.0761428066400054","294","7"
"3.1415926535897927","295.5","7"
"3.141592653589793","297","7"
"3.1415926535897927","298.5","7"
"3.1415926535897927","300","7"
"3.141592653589793","1.5","8"
"3.1415926535897927","3","8"
"3.0761428066400063","4.5","8"
"3.141592653589793","6","8"
"2.879793265790643","7.5","8"
"3.141592653589793","9","8"
"3.1415926535897927","10.5","8"
"3.076142806640006","12","8"
"3.0761428066400054","13.5","8"
"3.1415926535897927","15","8"
"3.0761428066400063","16.5","8"
"3.076142806640006","18","8"
"3.076142806640006","19.5","8"
"3.141592653589793","21","8"
"3.1415926535897927","22.5","8"
"3.1415926535897927","24","8"
"3.0761428066400054","25.5","8"
"3.0761428066400063","27","8"
"3.1415926535897927","28.5","8"
"3.141592653589793","30","8"
"3.141592653589793","31.5","8"
"3.0761428066400054","33","8"
"3.1415926535897927","34.5","8"
"3.141592653589793","36","8"
"3.0761428066400054","37.5","8"
"3.0761428066400063","39","8"
"3.076142806640006","40.5","8"
"3.1415926535897927","42","8"
"3.076142806640006","43.5","8"
"3.141592653589793","45","8"
"3.0761428066400063","46.5","8"
"3.141592653589793","48","8"
"3.1415926535897927","49.5","8"
"2.945243112740431","51","8"
"3.0761428066400063","52.5","8"
"3.076142806640006","54","8"
"3.141592653589793","55.5","8"
"3.141592653589793","57","8"
"3.1415926535897927","58.5","8"
"3.0761428066400063","60","8"
"3.1415926535897927","61.5","8"
"3.141592653589793","63","8"
"3.1415926535897927","64.5","8"
"3.141592653589793","66","8"
"3.076142806640006","67.5","8"
"3.0761428066400063","69","8"
"3.0761428066400063","70.5","8"
"3.0106929596902186","72","8"
"3.0761428066400063","73.5","8"
"3.0761428066400063","75","8"
"0","76.5","8"
"0","78","8"
"3.0106929596902186","79.5","8"
"3.0761428066400063","81","8"
"3.0106929596902186","82.5","8"
"3.0106929596902186","84","8"
"3.0106929596902186","85.5","8"
"3.076142806640006","87","8"
"3.141592653589793","88.5","8"
"0","90","8"
"3.0761428066400063","91.5","8"
"3.010692959690219","93","8"
"3.076142806640006","94.5","8"
"3.076142806640006","96","8"
"3.0106929596902186","97.5","8"
"3.0761428066400063","99","8"
"3.0761428066400063","100.5","8"
"3.141592653589793","102","8"
"3.076142806640006","103.5","8"
"3.1415926535897927","105","8"
"3.141592653589793","106.5","8"
"3.141592653589793","108","8"
"3.141592653589793","109.5","8"
"3.141592653589793","111","8"
"3.141592653589793","112.5","8"
"3.0761428066400054","114","8"
"3.0761428066400054","115.5","8"
"3.076142806640006","117","8"
"3.0761428066400054","118.5","8"
"3.141592653589793","120","8"
"3.1415926535897927","121.5","8"
"3.1415926535897927","123","8"
"3.141592653589793","124.5","8"
"3.010692959690218","126","8"
"3.0761428066400054","127.5","8"
"3.0761428066400054","129","8"
"3.0761428066400054","130.5","8"
"3.1415926535897927","132","8"
"3.1415926535897927","133.5","8"
"3.1415926535897927","135","8"
"3.1415926535897927","136.5","8"
"3.0761428066400054","138","8"
"3.0761428066400054","139.5","8"
"3.141592653589793","141","8"
"3.141592653589793","142.5","8"
"3.1415926535897927","144","8"
"3.141592653589793","145.5","8"
"3.141592653589793","147","8"
"3.141592653589793","148.5","8"
"3.076142806640006","150","8"
"3.0761428066400054","151.5","8"
"3.141592653589793","153","8"
"3.0761428066400063","154.5","8"
"3.076142806640006","156","8"
"3.141592653589793","157.5","8"
"3.0761428066400063","159","8"
"3.076142806640006","160.5","8"
"3.0106929596902186","162","8"
"3.141592653589793","163.5","8"
"3.0761428066400054","165","8"
"3.076142806640006","166.5","8"
"3.076142806640006","168","8"
"3.1415926535897927","169.5","8"
"3.076142806640006","171","8"
"3.0761428066400063","172.5","8"
"3.0106929596902186","174","8"
"3.076142806640006","175.5","8"
"3.076142806640006","177","8"
"3.076142806640006","178.5","8"
"3.0761428066400063","180","8"
"3.0761428066400054","181.5","8"
"3.0761428066400054","183","8"
"3.076142806640006","184.5","8"
"3.0106929596902186","186","8"
"3.0761428066400063","187.5","8"
"3.0761428066400063","189","8"
"3.141592653589793","190.5","8"
"3.0106929596902186","192","8"
"3.0761428066400063","193.5","8"
"3.1415926535897927","195","8"
"3.0761428066400054","196.5","8"
"3.0761428066400063","198","8"
"3.0761428066400063","199.5","8"
"3.141592653589793","201","8"
"3.141592653589793","202.5","8"
"3.141592653589793","204","8"
"3.1415926535897927","205.5","8"
"3.141592653589793","207","8"
"3.141592653589793","208.5","8"
"3.0761428066400054","210","8"
"3.141592653589793","211.5","8"
"3.1415926535897927","213","8"
"3.1415926535897927","214.5","8"
"3.141592653589793","216","8"
"3.1415926535897927","217.5","8"
"3.141592653589793","219","8"
"3.141592653589793","220.5","8"
"3.141592653589793","222","8"
"3.076142806640006","223.5","8"
"3.1415926535897927","225","8"
"3.141592653589793","226.5","8"
"3.141592653589793","228","8"
"3.0761428066400054","229.5","8"
"3.141592653589793","231","8"
"3.141592653589793","232.5","8"
"3.141592653589793","234","8"
"3.141592653589793","235.5","8"
"3.141592653589793","237","8"
"3.1415926535897927","238.5","8"
"3.141592653589793","240","8"
"3.0761428066400054","241.5","8"
"3.141592653589793","243","8"
"3.1415926535897922","244.5","8"
"3.141592653589793","246","8"
"3.0761428066400054","247.5","8"
"3.076142806640006","249","8"
"3.141592653589793","250.5","8"
"3.141592653589793","252","8"
"3.0761428066400054","253.5","8"
"3.141592653589793","255","8"
"3.1415926535897922","256.5","8"
"3.141592653589793","258","8"
"3.0761428066400054","259.5","8"
"3.076142806640006","261","8"
"3.141592653589793","262.5","8"
"3.1415926535897927","264","8"
"3.0761428066400054","265.5","8"
"3.141592653589793","267","8"
"3.1415926535897927","268.5","8"
"3.141592653589793","270","8"
"3.0106929596902177","271.5","8"
"3.076142806640006","273","8"
"3.141592653589793","274.5","8"
"3.141592653589793","276","8"
"3.1415926535897927","277.5","8"
"3.141592653589793","279","8"
"3.0761428066400054","280.5","8"
"3.0761428066400054","282","8"
"3.0761428066400054","283.5","8"
"3.141592653589793","285","8"
"3.1415926535897927","286.5","8"
"3.076142806640006","288","8"
"3.076142806640006","289.5","8"
"3.1415926535897927","291","8"
"3.141592653589793","292.5","8"
"3.141592653589793","294","8"
"3.0761428066400054","295.5","8"
"3.141592653589793","297","8"
"3.141592653589793","298.5","8"
"3.0761428066400054","300","8"
"3.141592653589793","1.5","9"
"3.0761428066400063","3","9"
"3.141592653589793","4.5","9"
"3.141592653589793","6","9"
"3.1415926535897927","7.5","9"
"3.0106929596902186","9","9"
"3.076142806640006","10.5","9"
"3.141592653589793","12","9"
"3.076142806640006","13.5","9"
"3.1415926535897927","15","9"
"3.141592653589793","16.5","9"
"3.141592653589793","18","9"
"3.141592653589793","19.5","9"
"3.0761428066400063","21","9"
"3.076142806640006","22.5","9"
"3.141592653589793","24","9"
"3.141592653589793","25.5","9"
"3.1415926535897927","27","9"
"3.0761428066400054","28.5","9"
"3.0761428066400054","30","9"
"3.141592653589793","31.5","9"
"3.0761428066400063","33","9"
"3.0761428066400054","34.5","9"
"3.141592653589793","36","9"
"3.0761428066400063","37.5","9"
"3.0761428066400054","39","9"
"3.0761428066400054","40.5","9"
"3.0761428066400054","42","9"
"3.141592653589793","43.5","9"
"3.1415926535897927","45","9"
"3.076142806640006","46.5","9"
"3.0761428066400054","48","9"
"3.141592653589793","49.5","9"
"3.0761428066400054","51","9"
"3.0106929596902177","52.5","9"
"3.0761428066400054","54","9"
"3.076142806640006","55.5","9"
"3.0761428066400054","57","9"
"3.141592653589793","58.5","9"
"3.076142806640006","60","9"
"3.141592653589793","61.5","9"
"3.0106929596902186","63","9"
"3.0106929596902177","64.5","9"
"3.0106929596902186","66","9"
"3.076142806640006","67.5","9"
"3.076142806640006","69","9"
"3.1415926535897927","70.5","9"
"3.076142806640006","72","9"
