"nusselt","time","episode"
"2.541757217148641","207","1"
"2.5417798139593706","208.5","1"
"2.541799761488842","210","1"
"2.541872538803399","211.5","1"
"2.5420388201623547","213","1"
"2.5423063975694093","214.5","1"
"2.5426517391733885","216","1"
"2.5430319889539437","217.5","1"
"2.543316241248916","219","1"
"2.5434485494717403","220.5","1"
"2.5434907821317934","222","1"
"2.5435470403985065","223.5","1"
"2.543677011020221","225","1"
"2.543884122478564","226.5","1"
"2.5441800627790863","228","1"
"2.5445921039347366","229.5","1"
"2.5451345832323233","231","1"
"2.5457933192251128","232.5","1"
"2.546518287249351","234","1"
"2.5472314114279655","235.5","1"
"2.547850408201885","237","1"
"2.548318084263953","238.5","1"
"2.548617764726251","240","1"
"2.548770176318621","241.5","1"
"2.5488205126625223","243","1"
"2.548823006103706","244.5","1"
"2.5488262787452602","246","1"
"2.5488635245229454","247.5","1"
"2.5489459639220904","249","1"
"2.549067519179809","250.5","1"
"2.5492090219669987","252","1"
"2.549346628752339","253.5","1"
"2.5494571193648037","255","1"
"2.5495224163558086","256.5","1"
"2.549531143399953","258","1"
"2.5494781577747934","259.5","1"
"2.5493661087615886","261","1"
"2.549202788364039","262.5","1"
"2.5490011313082857","264","1"
"2.5487750073609146","265.5","1"
"2.5485406238896218","267","1"
"2.548310136420179","268.5","1"
"2.548092895357026","270","1"
"2.5478910824611987","271.5","1"
"2.547701580931217","273","1"
"2.5475181571641214","274.5","1"
"2.5473314607554722","276","1"
"2.547134478901939","277.5","1"
"2.5469209780005615","279","1"
"2.546689399650601","280.5","1"
"2.5464423931333138","282","1"
"2.5461847894909955","283.5","1"
"2.545924380727345","285","1"
"2.5456700497265805","286.5","1"
"2.5454275625714398","288","1"
"2.5452033087049566","289.5","1"
"2.5449986906877973","291","1"
"2.5448140202001097","292.5","1"
"2.544646959640784","294","1"
"2.54449361300797","295.5","1"
"2.54434977261967","297","1"
"2.544211854154182","298.5","1"
"2.5440773641703216","300","1"
"3.764677289670695","1.5","2"
"3.990060996690178","3","2"
"4.273713619057629","4.5","2"
"3.764155848783098","6","2"
"3.3952138239974765","7.5","2"
"3.425073093855625","9","2"
"3.661334126360014","10.5","2"
"3.7756970529832357","12","2"
"3.6297930304232806","13.5","2"
"3.345063864824652","15","2"
"3.088286486578437","16.5","2"
"2.9742243312980317","18","2"
"2.909499273364478","19.5","2"
"2.7475817481607936","21","2"
"2.46337901033213","22.5","2"
"2.264273368270323","24","2"
"2.1695893028312625","25.5","2"
"2.158420712248054","27","2"
"2.1847972681324968","28.5","2"
"2.2764362185256384","30","2"
"2.430130063024453","31.5","2"
"2.558096113866878","33","2"
"2.6368810632765234","34.5","2"
"2.6512813094742267","36","2"
"2.54270908832062","37.5","2"
"2.369547701777986","39","2"
"2.2673607159762956","40.5","2"
"2.272253003419312","42","2"
"2.345243974717789","43.5","2"
"2.4349355475462526","45","2"
"2.5082360172316895","46.5","2"
"2.548897341819003","48","2"
"2.5484246788745675","49.5","2"
"2.518478294415054","51","2"
"2.4901281798335018","52.5","2"
"2.484483652353297","54","2"
"2.5007888876155513","55.5","2"
"2.5259237097903786","57","2"
"2.5467920982593655","58.5","2"
"2.5561021401200748","60","2"
"2.5516952945075615","61.5","2"
"2.53611596230999","63","2"
"2.5168907515812373","64.5","2"
"2.5030526205304446","66","2"
"2.499604191373019","67.5","2"
"2.5053785336348637","69","2"
"2.5153198836353385","70.5","2"
"2.5240637585072134","72","2"
"2.528280011709227","73.5","2"
"2.5274328650669746","75","2"
"2.5233872567459885","76.5","2"
"2.5191130310364476","78","2"
"2.5170459682949393","79.5","2"
"2.5180120209136527","81","2"
"2.5211989504269097","82.5","2"
"2.5249113726696883","84","2"
"2.5275115643043433","85.5","2"
"2.5281176263521212","87","2"
"2.526856880153478","88.5","2"
"2.5246441069427816","90","2"
"2.5226407827915387","91.5","2"
"2.5216868856985974","93","2"
"2.5219909296829672","94.5","2"
"2.523181859528459","96","2"
"2.524604211883838","97.5","2"
"2.525670625510206","99","2"
"2.5260988740335524","100.5","2"
"2.525963604849322","102","2"
"2.525574939704771","103.5","2"
"2.5252757267626955","105","2"
"2.5252741683619555","106.5","2"
"2.5255755630650674","108","2"
"2.5260292135204754","109.5","2"
"2.5264368911540536","111","2"
"2.5266602099800926","112.5","2"
"2.5266767290279364","114","2"
"2.5265682643364338","115.5","2"
"2.5264635398067075","117","2"
"2.5264688383692233","118.5","2"
"2.5266232758825553","120","2"
"2.5269256056261113","121.5","2"
"2.527377074320483","123","2"
"2.52789384000586","124.5","2"
"2.528345152860158","126","2"
"2.52865278116623","127.5","2"
"2.5288422826962114","129","2"
"2.52897630515985","130.5","2"
"2.52895604595023","132","2"
"2.528753765534181","133.5","2"
"2.5284071772096093","135","2"
"2.5279628771586413","136.5","2"
"2.5274191511404624","138","2"
"2.5267730381936673","139.5","2"
"2.5261023025151803","141","2"
"2.525518525597984","142.5","2"
"2.52508373179153","144","2"
"2.524782648768566","145.5","2"
"2.524543122574831","147","2"
"2.5242870773332524","148.5","2"
"2.5240053184794644","150","2"
"2.52371358586094","151.5","2"
"2.523424035003452","153","2"
"2.523151003193808","154.5","2"
"2.522899477314375","156","2"
"2.522650444876126","157.5","2"
"2.522366348421228","159","2"
"2.5219075552433785","160.5","2"
"2.5209340223011134","162","2"
"2.5194565025595392","163.5","2"
"2.5177879228872437","165","2"
"2.5161272910587216","166.5","2"
"2.514538345664239","168","2"
"2.5131692906141674","169.5","2"
"2.5122608988228334","171","2"
"2.5117631456264844","172.5","2"
"2.5114550498001904","174","2"
"2.5112133418454197","175.5","2"
"2.511029138877954","177","2"
"2.5108882594510598","178.5","2"
"2.510740834741058","180","2"
"2.510566605538328","181.5","2"
"2.510361208320799","183","2"
"2.5101165394046223","184.5","2"
"2.509825741826542","186","2"
"2.5094972309505543","187.5","2"
"2.5091469024642072","189","2"
"2.508793768856528","190.5","2"
"2.5084524790944727","192","2"
"2.5081358120641086","193.5","2"
"2.507897532590966","195","2"
"2.507827248717593","196.5","2"
"2.5079260513245076","198","2"
"2.5080921768433893","199.5","2"
"2.5082205890643636","201","2"
"2.5082763798108547","202.5","2"
"2.5082509778787934","204","2"
"2.508115085334267","205.5","2"
"2.5078426768849185","207","2"
"2.5074276747678623","208.5","2"
"2.5068800527478334","210","2"
"2.5062250569168203","211.5","2"
"2.505506322495542","213","2"
"2.5047718482267896","214.5","2"
"2.504057009807361","216","2"
"2.5033758328439166","217.5","2"
"2.502726291415493","219","2"
"2.5021004376783176","220.5","2"
"2.5014917263492817","222","2"
"2.5009998950757444","223.5","2"
"2.5006796437236787","225","2"
"2.500445260252386","226.5","2"
"2.500207915819687","228","2"
"2.4999403384126326","229.5","2"
"2.4996598262794363","231","2"
"2.499370119581874","232.5","2"
"2.4988954307164764","234","2"
"2.4982215782365094","235.5","2"
"2.4975503750378003","237","2"
"2.4970421805564933","238.5","2"
"2.496690137829332","240","2"
"2.4964781953286947","241.5","2"
"2.4964964286173523","243","2"
"2.4968497180651057","244.5","2"
"2.497590737616966","246","2"
"2.4988220300416235","247.5","2"
"2.500728889187062","249","2"
"2.5032429012607964","250.5","2"
"2.5060051665724092","252","2"
"2.508688576806579","253.5","2"
"2.5112077316027555","255","2"
"2.5135570207182742","256.5","2"
"2.5155562930275934","258","2"
"2.517008410837106","259.5","2"
"2.517908075584296","261","2"
"2.5184454121594406","262.5","2"
"2.518856829954795","264","2"
"2.519344765226483","265.5","2"
"2.52001082570275","267","2"
"2.5207121060357403","268.5","2"
"2.5213253367269224","270","2"
"2.521741741404645","271.5","2"
"2.52194542438136","273","2"
"2.521949943743506","274.5","2"
"2.5219024125209364","276","2"
"2.522038616745611","277.5","2"
"2.5225002150447926","279","2"
"2.523269753330194","280.5","2"
"2.5242451563533472","282","2"
"2.525310479099197","283.5","2"
"2.5263809445674883","285","2"
"2.5275053307013833","286.5","2"
"2.528875476631973","288","2"
"2.530680260528943","289.5","2"
"2.5329536555284244","291","2"
"2.5355666260491474","292.5","2"
"2.5381216240623434","294","2"
"2.5403622926462854","295.5","2"
"2.5423168388543673","297","2"
"2.54404183263345","298.5","2"
"2.5455087552499926","300","2"
"3.7689694369887454","1.5","3"
"4.010102653566606","3","3"
"4.293227913123648","4.5","3"
"3.768171535809876","6","3"
"3.3923566520807986","7.5","3"
"3.4261493254066546","9","3"
"3.6453421296464965","10.5","3"
"3.751382572957933","12","3"
"3.63252397188002","13.5","3"
"3.448670086180241","15","3"
"3.29842965772122","16.5","3"
"3.161851728549596","18","3"
"2.9868673248213344","19.5","3"
"2.863543905623381","21","3"
"2.6866158644922176","22.5","3"
"2.472470564409094","24","3"
"2.3720088840666347","25.5","3"
"2.4512962618748495","27","3"
"2.681825963977818","28.5","3"
"2.850820810302044","30","3"
"2.6718266414698157","31.5","3"
"2.5659487393555587","33","3"
"2.5467752675313737","34.5","3"
"2.5170486175761972","36","3"
"2.5358080223237702","37.5","3"
"2.5871355090957233","39","3"
"2.5995313402616653","40.5","3"
"2.5473825762997433","42","3"
"2.475476719436514","43.5","3"
"2.4441283976713155","45","3"
"2.5117442889775305","46.5","3"
"2.649457980608451","48","3"
"2.710438201563835","49.5","3"
"2.682258576023236","51","3"
"2.624309444507112","52.5","3"
"2.552491481445617","54","3"
"2.484074727999127","55.5","3"
"2.4472621857193397","57","3"
"2.464462410526563","58.5","3"
"2.527246012818251","60","3"
"2.598197660908391","61.5","3"
"2.6337231200170295","63","3"
"2.6179013006643173","64.5","3"
"2.5755559682373823","66","3"
"2.5438397080574746","67.5","3"
"2.54180942357343","69","3"
"2.5690261132967955","70.5","3"
"2.6130902058998537","72","3"
"2.6528677614275256","73.5","3"
"2.6657953189259485","75","3"
"2.6428600235555275","76.5","3"
"2.59560697551825","78","3"
"2.547729787984611","79.5","3"
"2.5196670424995102","81","3"
"2.5184427628781827","82.5","3"
"2.537324969604066","84","3"
"2.5620352834173232","85.5","3"
"2.5793877639768428","87","3"
"2.584161768803695","88.5","3"
"2.580431580792481","90","3"
"2.5769607106643995","91.5","3"
"2.5800190721166083","93","3"
"2.5887808685969933","94.5","3"
"2.59621506348699","96","3"
"2.594794581212499","97.5","3"
"2.5815935243842096","99","3"
"2.5609635712284398","100.5","3"
"2.5407026473678966","102","3"
"2.5272129747225636","103.5","3"
"2.522923788365919","105","3"
"2.5262847912418316","106.5","3"
"2.533305542415512","108","3"
"2.5397654251628734","109.5","3"
"2.5430265345513536","111","3"
"2.5432813330723403","112.5","3"
"2.5425382875995184","114","3"
"2.5425297163954483","115.5","3"
"2.5433935379256187","117","3"
"2.543889576881154","118.5","3"
"2.542783424035917","120","3"
"2.5399044345088795","121.5","3"
"2.5359791347250202","123","3"
"2.5321476506657072","124.5","3"
"2.529482629560269","126","3"
"2.528596211219369","127.5","3"
"2.529436033378144","129","3"
"2.531348502766246","130.5","3"
"2.5334551488865498","132","3"
"2.5350696520531684","133.5","3"
"2.5358814229986235","135","3"
"2.5359306684620067","136.5","3"
"2.5354793556077087","138","3"
"2.534853657710607","139.5","3"
"2.5343082174516143","141","3"
"2.533960226566377","142.5","3"
"2.533804230652305","144","3"
"2.5337758677588376","145.5","3"
"2.533814983617411","147","3"
"2.533892747814336","148.5","3"
"2.5340099395499824","150","3"
"2.534178402669974","151.5","3"
"2.534399695575051","153","3"
"2.5346544940960376","154.5","3"
"2.5349041498945826","156","3"
"2.535104871909892","157.5","3"
"2.53522564796724","159","3"
"2.5352586860629276","160.5","3"
"2.5352267388477583","162","3"
"2.535172662342081","163.5","3"
"2.535146481209649","165","3"
"2.5351868437888148","166.5","3"
"2.535307775686237","168","3"
"2.5354997706574025","169.5","3"
"2.5357349333290653","171","3"
"2.535981004805908","172.5","3"
"2.536209933874611","174","3"
"2.536408629968958","175.5","3"
"2.536575690528284","177","3"
"2.536721245157398","178.5","3"
"2.5368577610622203","180","3"
"2.5369978612887443","181.5","3"
"2.5371504287211883","183","3"
"2.5373202944018463","184.5","3"
"2.5375101076119755","186","3"
"2.537720180031725","187.5","3"
"2.5379492649405018","189","3"
"2.538196115617714","190.5","3"
"2.538457303581735","192","3"
"2.5387904896599425","193.5","3"
"2.5392340105105404","195","3"
"2.5397437633925875","196.5","3"
"2.540233880425311","198","3"
"2.5406524668640693","199.5","3"
"2.541001236949677","201","3"
"2.5412960863696807","202.5","3"
"2.5415282880799377","204","3"
"2.5416817905528255","205.5","3"
"2.541757217148641","207","3"
"2.5417798139593706","208.5","3"
"2.541799761488842","210","3"
"2.541872538803399","211.5","3"
"2.5420388201623547","213","3"
"2.5423063975694093","214.5","3"
"2.5426517391733885","216","3"
"2.5430319889539437","217.5","3"
"2.543316241248916","219","3"
"2.5434485494717403","220.5","3"
"2.5434907821317934","222","3"
"2.5435470403985065","223.5","3"
"2.543677011020221","225","3"
"2.543884122478564","226.5","3"
"2.5441800627790863","228","3"
"2.5445921039347366","229.5","3"
"2.5451345832323233","231","3"
"2.5457933192251128","232.5","3"
"2.546518287249351","234","3"
"2.5472314114279655","235.5","3"
"2.547850408201885","237","3"
"2.548318084263953","238.5","3"
"2.548617764726251","240","3"
"2.548770176318621","241.5","3"
"2.5488205126625223","243","3"
"2.548823006103706","244.5","3"
"2.5488262787452602","246","3"
"2.5488635245229454","247.5","3"
"2.5489459639220904","249","3"
"2.549067519179809","250.5","3"
"2.5492090219669987","252","3"
"2.549346628752339","253.5","3"
"2.5494571193648037","255","3"
"2.5495224163558086","256.5","3"
"2.549531143399953","258","3"
"2.5494781577747934","259.5","3"
"2.5493661087615886","261","3"
"2.549202788364039","262.5","3"
"2.5490011313082857","264","3"
"2.5487750073609146","265.5","3"
"2.5485406238896218","267","3"
"2.548310136420179","268.5","3"
"2.548092895357026","270","3"
"2.5478910824611987","271.5","3"
"2.547701580931217","273","3"
"2.5475181571641214","274.5","3"
"2.5473314607554722","276","3"
"2.547134478901939","277.5","3"
"2.5469209780005615","279","3"
"2.546689399650601","280.5","3"
"2.5464423931333138","282","3"
"2.5461847894909955","283.5","3"
"2.545924380727345","285","3"
"2.5456700497265805","286.5","3"
"2.5454275625714398","288","3"
"2.5452033087049566","289.5","3"
"2.5449986906877973","291","3"
"2.5448140202001097","292.5","3"
"2.544646959640784","294","3"
"2.54449361300797","295.5","3"
"2.54434977261967","297","3"
"2.544211854154182","298.5","3"
"2.5440773641703216","300","3"
"3.7689694369887454","1.5","4"
"4.010102653566606","3","4"
"4.293227913123648","4.5","4"
"3.768171535809876","6","4"
"3.3923566520807986","7.5","4"
"3.4261493254066546","9","4"
"3.6453421296464965","10.5","4"
"3.751382572957933","12","4"
"3.63252397188002","13.5","4"
"3.448670086180241","15","4"
"3.29842965772122","16.5","4"
"3.161851728549596","18","4"
"2.9868673248213344","19.5","4"
"2.863543905623381","21","4"
"2.6866158644922176","22.5","4"
"2.472470564409094","24","4"
"2.3720088840666347","25.5","4"
"2.4512962618748495","27","4"
"2.681825963977818","28.5","4"
"2.850820810302044","30","4"
"2.6718266414698157","31.5","4"
"2.5659487393555587","33","4"
"2.5467752675313737","34.5","4"
"2.5170486175761972","36","4"
"2.5358080223237702","37.5","4"
"2.5871355090957233","39","4"
"2.5995313402616653","40.5","4"
"2.5473825762997433","42","4"
"2.475476719436514","43.5","4"
"2.4441283976713155","45","4"
"2.5117442889775305","46.5","4"
"2.649457980608451","48","4"
"2.710438201563835","49.5","4"
"2.682258576023236","51","4"
"2.624309444507112","52.5","4"
"2.552491481445617","54","4"
"2.484074727999127","55.5","4"
"2.4472621857193397","57","4"
"2.464462410526563","58.5","4"
"2.527246012818251","60","4"
"2.598197660908391","61.5","4"
"2.6337231200170295","63","4"
"2.6179013006643173","64.5","4"
"2.5755559682373823","66","4"
"2.5438397080574746","67.5","4"
"2.54180942357343","69","4"
"2.5690261132967955","70.5","4"
"2.6130902058998537","72","4"
"2.6528677614275256","73.5","4"
"2.6657953189259485","75","4"
"2.6428600235555275","76.5","4"
"2.59560697551825","78","4"
"2.547729787984611","79.5","4"
"2.5196670424995102","81","4"
"2.5184427628781827","82.5","4"
"2.537324969604066","84","4"
"2.5620352834173232","85.5","4"
"2.5793877639768428","87","4"
"2.584161768803695","88.5","4"
"2.580431580792481","90","4"
"2.5769607106643995","91.5","4"
"2.5800190721166083","93","4"
"2.5887808685969933","94.5","4"
"2.59621506348699","96","4"
"2.594794581212499","97.5","4"
"2.5815935243842096","99","4"
"2.5609635712284398","100.5","4"
"2.5407026473678966","102","4"
"2.5272129747225636","103.5","4"
"2.522923788365919","105","4"
"2.5262847912418316","106.5","4"
"2.533305542415512","108","4"
"2.5397654251628734","109.5","4"
"2.5430265345513536","111","4"
"2.5432813330723403","112.5","4"
"2.5425382875995184","114","4"
"2.5425297163954483","115.5","4"
"2.5433935379256187","117","4"
"2.543889576881154","118.5","4"
"2.542783424035917","120","4"
"2.5399044345088795","121.5","4"
"2.5359791347250202","123","4"
"2.5321476506657072","124.5","4"
"2.529482629560269","126","4"
"2.528596211219369","127.5","4"
"2.529436033378144","129","4"
"2.531348502766246","130.5","4"
"2.5334551488865498","132","4"
"2.5350696520531684","133.5","4"
"2.5358814229986235","135","4"
"2.5359306684620067","136.5","4"
"2.5354793556077087","138","4"
"2.534853657710607","139.5","4"
"2.5343082174516143","141","4"
"2.533960226566377","142.5","4"
"2.533804230652305","144","4"
"2.5337758677588376","145.5","4"
