"cell_dist","time","episode"
"3.0761428066400054","105","5"
"3.1415926535897927","106.5","5"
"3.141592653589793","108","5"
"3.141592653589793","109.5","5"
"3.0761428066400063","111","5"
"3.076142806640006","112.5","5"
"3.0761428066400054","114","5"
"3.141592653589793","115.5","5"
"3.141592653589793","117","5"
"3.0761428066400063","118.5","5"
"3.0761428066400054","120","5"
"3.076142806640006","121.5","5"
"3.0761428066400063","123","5"
"3.076142806640006","124.5","5"
"3.0761428066400054","126","5"
"3.0761428066400063","127.5","5"
"3.076142806640006","129","5"
"3.0761428066400063","130.5","5"
"3.1415926535897927","132","5"
"3.076142806640006","133.5","5"
"3.0761428066400063","135","5"
"3.076142806640006","136.5","5"
"3.1415926535897927","138","5"
"3.0761428066400054","139.5","5"
"3.1415926535897927","141","5"
"3.0761428066400063","142.5","5"
"3.076142806640006","144","5"
"3.076142806640006","145.5","5"
"3.076142806640006","147","5"
"3.076142806640006","148.5","5"
"3.0761428066400054","150","5"
"3.1415926535897927","151.5","5"
"3.0761428066400054","153","5"
"3.141592653589793","154.5","5"
"3.076142806640006","156","5"
"3.0761428066400054","157.5","5"
"3.0761428066400054","159","5"
"3.076142806640006","160.5","5"
"3.076142806640006","162","5"
"3.0106929596902186","163.5","5"
"3.1415926535897927","165","5"
"3.0761428066400063","166.5","5"
"3.0106929596902186","168","5"
"3.0761428066400063","169.5","5"
"3.141592653589793","171","5"
"3.141592653589793","172.5","5"
"3.076142806640006","174","5"
"3.0761428066400063","175.5","5"
"3.1415926535897927","177","5"
"3.1415926535897927","178.5","5"
"3.1415926535897927","180","5"
"3.0761428066400054","181.5","5"
"3.076142806640006","183","5"
"3.141592653589793","184.5","5"
"3.0761428066400054","186","5"
"3.1415926535897927","187.5","5"
"3.076142806640006","189","5"
"3.0761428066400063","190.5","5"
"3.0106929596902186","192","5"
"3.076142806640006","193.5","5"
"3.1415926535897927","195","5"
"3.076142806640006","196.5","5"
"3.076142806640006","198","5"
"3.076142806640006","199.5","5"
"3.0761428066400063","201","5"
"3.1415926535897927","202.5","5"
"3.141592653589793","204","5"
"3.076142806640006","205.5","5"
"3.0761428066400054","207","5"
"3.076142806640006","208.5","5"
"3.0761428066400054","210","5"
"3.0761428066400063","211.5","5"
"3.076142806640006","213","5"
"3.0761428066400054","214.5","5"
"3.0761428066400054","216","5"
"3.0106929596902186","217.5","5"
"3.076142806640006","219","5"
"3.076142806640006","220.5","5"
"3.0106929596902177","222","5"
"3.010692959690218","223.5","5"
"3.1415926535897927","225","5"
"3.076142806640006","226.5","5"
"3.1415926535897927","228","5"
"3.0106929596902186","229.5","5"
"3.0761428066400063","231","5"
"3.1415926535897927","232.5","5"
"3.0761428066400054","234","5"
"3.076142806640006","235.5","5"
"2.9452431127404313","237","5"
"3.076142806640006","238.5","5"
"3.0761428066400063","240","5"
"3.141592653589793","241.5","5"
"3.010692959690218","243","5"
"3.1415926535897927","244.5","5"
"3.141592653589793","246","5"
"3.076142806640006","247.5","5"
"3.1415926535897927","249","5"
"3.1415926535897927","250.5","5"
"3.0761428066400054","252","5"
"3.141592653589793","253.5","5"
"3.141592653589793","255","5"
"3.076142806640006","256.5","5"
"3.0106929596902186","258","5"
"3.0761428066400054","259.5","5"
"3.076142806640006","261","5"
"3.076142806640006","262.5","5"
"3.0106929596902186","264","5"
"3.0106929596902186","265.5","5"
"3.076142806640006","267","5"
"3.0761428066400063","268.5","5"
"3.141592653589793","270","5"
"3.0761428066400063","271.5","5"
"3.1415926535897927","273","5"
"3.076142806640006","274.5","5"
"3.1415926535897927","276","5"
"3.141592653589793","277.5","5"
"3.076142806640006","279","5"
"3.1415926535897927","280.5","5"
"3.1415926535897927","282","5"
"3.1415926535897927","283.5","5"
"3.076142806640006","285","5"
"3.0761428066400054","286.5","5"
"3.1415926535897927","288","5"
"3.141592653589793","289.5","5"
"3.076142806640006","291","5"
"3.141592653589793","292.5","5"
"3.076142806640006","294","5"
"2.945243112740431","295.5","5"
"3.0761428066400063","297","5"
"3.141592653589793","298.5","5"
"3.141592653589793","300","5"
"3.1415926535897927","1.5","6"
"3.141592653589793","3","6"
"3.1415926535897927","4.5","6"
"3.141592653589793","6","6"
"3.0761428066400054","7.5","6"
"3.1415926535897922","9","6"
"3.1415926535897927","10.5","6"
"3.141592653589793","12","6"
"3.0761428066400063","13.5","6"
"3.076142806640006","15","6"
"3.1415926535897927","16.5","6"
"3.1415926535897927","18","6"
"3.141592653589793","19.5","6"
"3.141592653589793","21","6"
"3.1415926535897927","22.5","6"
"3.0761428066400063","24","6"
"3.0761428066400054","25.5","6"
"3.1415926535897927","27","6"
"3.0106929596902186","28.5","6"
"3.0761428066400054","30","6"
"3.1415926535897922","31.5","6"
"3.141592653589793","33","6"
"3.010692959690219","34.5","6"
"3.076142806640006","36","6"
"3.141592653589793","37.5","6"
"3.0761428066400063","39","6"
"3.0761428066400063","40.5","6"
"3.1415926535897927","42","6"
"3.1415926535897922","43.5","6"
"3.1415926535897927","45","6"
"3.141592653589793","46.5","6"
"3.0761428066400063","48","6"
"3.1415926535897927","49.5","6"
"3.0761428066400063","51","6"
"3.0761428066400063","52.5","6"
"3.1415926535897927","54","6"
"3.141592653589793","55.5","6"
"3.076142806640006","57","6"
"3.0761428066400063","58.5","6"
"3.0761428066400054","60","6"
"3.1415926535897927","61.5","6"
"3.0761428066400063","63","6"
"3.141592653589793","64.5","6"
"3.0761428066400063","66","6"
"3.0761428066400054","67.5","6"
"3.0761428066400063","69","6"
"3.141592653589793","70.5","6"
"3.141592653589793","72","6"
"3.0761428066400063","73.5","6"
"3.076142806640006","75","6"
"3.141592653589793","76.5","6"
"3.0761428066400063","78","6"
"3.1415926535897927","79.5","6"
"3.1415926535897927","81","6"
"3.0106929596902186","82.5","6"
"3.076142806640006","84","6"
"3.141592653589793","85.5","6"
"3.0761428066400063","87","6"
"3.141592653589793","88.5","6"
"3.141592653589793","90","6"
"3.0761428066400063","91.5","6"
"3.141592653589793","93","6"
"3.141592653589793","94.5","6"
"3.076142806640006","96","6"
"3.1415926535897927","97.5","6"
"3.141592653589793","99","6"
"3.0761428066400063","100.5","6"
"3.141592653589793","102","6"
"3.010692959690219","103.5","6"
"3.0761428066400063","105","6"
"3.076142806640006","106.5","6"
"3.076142806640006","108","6"
"3.141592653589793","109.5","6"
"3.010692959690218","111","6"
"3.141592653589793","112.5","6"
"3.141592653589793","114","6"
"3.1415926535897927","115.5","6"
"3.141592653589793","117","6"
"3.076142806640006","118.5","6"
"3.0761428066400063","120","6"
"3.076142806640006","121.5","6"
"3.141592653589793","123","6"
"3.010692959690218","124.5","6"
"3.1415926535897927","126","6"
"3.141592653589793","127.5","6"
"3.0761428066400054","129","6"
"3.141592653589793","130.5","6"
"3.141592653589793","132","6"
"3.076142806640006","133.5","6"
"3.0761428066400054","135","6"
"3.0761428066400054","136.5","6"
"3.1415926535897927","138","6"
"3.076142806640006","139.5","6"
"3.141592653589793","141","6"
"3.0106929596902186","142.5","6"
"3.076142806640006","144","6"
"3.0106929596902186","145.5","6"
"3.0106929596902177","147","6"
"3.0106929596902186","148.5","6"
"3.141592653589793","150","6"
"3.1415926535897927","151.5","6"
"3.0761428066400054","153","6"
"3.076142806640006","154.5","6"
"3.076142806640006","156","6"
"3.0761428066400063","157.5","6"
"3.0761428066400054","159","6"
"3.076142806640006","160.5","6"
"2.9452431127404313","162","6"
"3.0761428066400054","163.5","6"
"3.0761428066400054","165","6"
"3.076142806640006","166.5","6"
"3.076142806640006","168","6"
"3.076142806640006","169.5","6"
"3.1415926535897927","171","6"
"3.010692959690218","172.5","6"
"3.0761428066400054","174","6"
"3.076142806640006","175.5","6"
"3.0761428066400054","177","6"
"3.0761428066400054","178.5","6"
"3.141592653589793","180","6"
"3.076142806640006","181.5","6"
"3.1415926535897927","183","6"
"3.0761428066400054","184.5","6"
"3.0761428066400063","186","6"
"3.0761428066400063","187.5","6"
"3.141592653589793","189","6"
"3.0761428066400054","190.5","6"
"3.076142806640006","192","6"
"3.076142806640006","193.5","6"
"3.141592653589793","195","6"
"3.0761428066400054","196.5","6"
"3.076142806640006","198","6"
"3.0761428066400054","199.5","6"
"3.076142806640006","201","6"
"3.010692959690218","202.5","6"
"3.0761428066400054","204","6"
"3.141592653589793","205.5","6"
"3.141592653589793","207","6"
"3.141592653589793","208.5","6"
"3.0106929596902186","210","6"
"3.0106929596902177","211.5","6"
"3.141592653589793","213","6"
"3.076142806640006","214.5","6"
"3.076142806640006","216","6"
"3.1415926535897927","217.5","6"
"3.141592653589793","219","6"
"3.0106929596902177","220.5","6"
"3.0761428066400054","222","6"
"3.0761428066400054","223.5","6"
"3.0761428066400054","225","6"
"3.0761428066400054","226.5","6"
"3.0761428066400054","228","6"
"3.076142806640006","229.5","6"
"3.141592653589793","231","6"
"3.0761428066400054","232.5","6"
"3.010692959690218","234","6"
"3.0106929596902186","235.5","6"
"3.0106929596902186","237","6"
"3.076142806640006","238.5","6"
"3.076142806640006","240","6"
"3.1415926535897927","241.5","6"
"3.076142806640006","243","6"
"3.1415926535897927","244.5","6"
"3.010692959690218","246","6"
"3.0761428066400054","247.5","6"
"3.0106929596902186","249","6"
"3.141592653589793","250.5","6"
"3.0761428066400054","252","6"
"3.1415926535897927","253.5","6"
"3.141592653589793","255","6"
"3.0106929596902186","256.5","6"
"2.9452431127404304","258","6"
"3.141592653589793","259.5","6"
"3.076142806640006","261","6"
"3.010692959690218","262.5","6"
"3.010692959690218","264","6"
"3.0761428066400054","265.5","6"
"3.010692959690218","267","6"
"3.076142806640006","268.5","6"
"3.141592653589793","270","6"
"3.076142806640006","271.5","6"
"3.1415926535897927","273","6"
"3.141592653589793","274.5","6"
"2.945243112740431","276","6"
"3.0761428066400054","277.5","6"
"3.0761428066400054","279","6"
"3.076142806640006","280.5","6"
"2.945243112740431","282","6"
"3.0106929596902186","283.5","6"
"3.0761428066400054","285","6"
"3.010692959690218","286.5","6"
"3.141592653589793","288","6"
"3.0761428066400054","289.5","6"
"3.010692959690218","291","6"
"2.8797932657906435","292.5","6"
"3.0106929596902186","294","6"
"3.141592653589793","295.5","6"
"3.076142806640006","297","6"
"3.1415926535897927","298.5","6"
"3.010692959690218","300","6"
"3.141592653589793","1.5","7"
"3.010692959690219","3","7"
"3.010692959690218","4.5","7"
"3.141592653589793","6","7"
"3.141592653589793","7.5","7"
"3.141592653589793","9","7"
"3.1415926535897927","10.5","7"
"3.141592653589793","12","7"
"3.076142806640006","13.5","7"
"3.141592653589793","15","7"
"3.0761428066400063","16.5","7"
"3.076142806640006","18","7"
"3.076142806640006","19.5","7"
"3.076142806640006","21","7"
"3.1415926535897927","22.5","7"
"3.141592653589793","24","7"
"3.076142806640006","25.5","7"
"3.076142806640006","27","7"
"3.076142806640006","28.5","7"
"3.141592653589793","30","7"
"3.0761428066400054","31.5","7"
"3.141592653589793","33","7"
"3.141592653589793","34.5","7"
"3.1415926535897927","36","7"
"3.010692959690219","37.5","7"
"3.141592653589793","39","7"
"3.1415926535897927","40.5","7"
"3.0761428066400063","42","7"
"3.076142806640006","43.5","7"
"3.1415926535897927","45","7"
"3.141592653589793","46.5","7"
"3.0761428066400063","48","7"
"3.1415926535897927","49.5","7"
"3.141592653589793","51","7"
"3.0761428066400054","52.5","7"
"3.0761428066400054","54","7"
"3.1415926535897927","55.5","7"
"3.0761428066400054","57","7"
"3.0761428066400063","58.5","7"
"3.0761428066400054","60","7"
"3.0761428066400054","61.5","7"
"3.0761428066400054","63","7"
"3.141592653589793","64.5","7"
"3.141592653589793","66","7"
"3.0761428066400054","67.5","7"
"3.141592653589793","69","7"
"3.141592653589793","70.5","7"
"3.0106929596902186","72","7"
"3.0106929596902186","73.5","7"
"3.0761428066400054","75","7"
"3.141592653589793","76.5","7"
"3.141592653589793","78","7"
"3.0106929596902186","79.5","7"
"3.0761428066400063","81","7"
"3.141592653589793","82.5","7"
"3.0761428066400054","84","7"
"3.0106929596902186","85.5","7"
"3.141592653589793","87","7"
"3.1415926535897927","88.5","7"
"3.010692959690218","90","7"
"2.945243112740431","91.5","7"
"3.0761428066400054","93","7"
"2.9452431127404313","94.5","7"
"3.0106929596902186","96","7"
"3.076142806640006","97.5","7"
"3.0761428066400054","99","7"
"3.076142806640006","100.5","7"
"2.945243112740431","102","7"
"3.0106929596902186","103.5","7"
"3.0761428066400063","105","7"
"2.9452431127404313","106.5","7"
"2.945243112740431","108","7"
"3.010692959690218","109.5","7"
"3.076142806640006","111","7"
"3.141592653589793","112.5","7"
"2.9452431127404313","114","7"
"3.0761428066400054","115.5","7"
"3.076142806640006","117","7"
"2.945243112740431","118.5","7"
"2.9452431127404313","120","7"
"2.9452431127404313","121.5","7"
"3.010692959690218","123","7"
"3.0761428066400054","124.5","7"
"3.0106929596902186","126","7"
"3.0106929596902177","127.5","7"
"3.0106929596902177","129","7"
"3.0761428066400054","130.5","7"
"3.0106929596902186","132","7"
"2.945243112740431","133.5","7"
"3.1415926535897927","135","7"
"3.0761428066400054","136.5","7"
"3.141592653589793","138","7"
"3.0761428066400054","139.5","7"
"3.141592653589793","141","7"
"2.879793265790643","142.5","7"
"2.945243112740431","144","7"
"3.0106929596902186","145.5","7"
"2.9452431127404313","147","7"
"3.0761428066400063","148.5","7"
"2.945243112740431","150","7"
"3.0106929596902177","151.5","7"
"3.141592653589793","153","7"
"3.076142806640006","154.5","7"
"2.879793265790644","156","7"
"2.945243112740431","157.5","7"
"2.945243112740431","159","7"
"3.0761428066400063","160.5","7"
"2.879793265790643","162","7"
"3.1415926535897927","163.5","7"
"3.076142806640006","165","7"
"3.141592653589793","166.5","7"
"3.0761428066400054","168","7"
"3.0106929596902186","169.5","7"
"3.0761428066400054","171","7"
"3.0106929596902186","172.5","7"
"3.0761428066400054","174","7"
"3.076142806640006","175.5","7"
"3.0106929596902186","177","7"
"3.1415926535897927","178.5","7"
"3.076142806640006","180","7"
"3.0761428066400063","181.5","7"
"3.1415926535897927","183","7"
"3.1415926535897927","184.5","7"
"3.141592653589793","186","7"
"3.0761428066400054","187.5","7"
"3.141592653589793","189","7"
"3.141592653589793","190.5","7"
"3.0761428066400054","192","7"
"3.141592653589793","193.5","7"
"3.0761428066400054","195","7"
"3.076142806640006","196.5","7"
"3.141592653589793","198","7"
"3.141592653589793","199.5","7"
"3.141592653589793","201","7"
"3.076142806640006","202.5","7"
"3.076142806640006","204","7"
"3.0761428066400063","205.5","7"
"3.0106929596902186","207","7"
"3.076142806640006","208.5","7"
"3.0761428066400054","210","7"
"3.076142806640006","211.5","7"
"3.0761428066400054","213","7"
"3.1415926535897927","214.5","7"
"3.141592653589793","216","7"
"3.141592653589793","217.5","7"
"3.010692959690219","219","7"
"3.1415926535897922","220.5","7"
"3.0761428066400063","222","7"
"3.076142806640006","223.5","7"
"3.0106929596902186","225","7"
"3.0761428066400063","226.5","7"
"3.0761428066400063","228","7"
"3.1415926535897927","229.5","7"
"3.0761428066400054","231","7"
"2.9452431127404317","232.5","7"
"3.141592653589793","234","7"
"3.0761428066400054","235.5","7"
"3.0761428066400054","237","7"
"2.9452431127404317","238.5","7"
"3.0761428066400054","240","7"
"3.1415926535897927","241.5","7"
"3.141592653589793","243","7"
"3.0106929596902186","244.5","7"
"2.9452431127404313","246","7"
"3.076142806640006","247.5","7"
"3.076142806640006","249","7"
"3.0761428066400063","250.5","7"
"2.8797932657906435","252","7"
"3.0106929596902186","253.5","7"
"2.945243112740431","255","7"
"2.8143434188408567","256.5","7"
"2.8143434188408567","258","7"
"2.8143434188408563","259.5","7"
"3.0761428066400063","261","7"
"3.0761428066400063","262.5","7"
"3.076142806640006","264","7"
"2.879793265790644","265.5","7"
"2.9452431127404313","267","7"
"3.0761428066400054","268.5","7"
"2.9452431127404317","270","7"
"2.814343418840857","271.5","7"
"2.879793265790644","273","7"
"3.0761428066400063","274.5","7"
"3.076142806640006","276","7"
"3.010692959690219","277.5","7"
"3.0761428066400063","279","7"
"3.0106929596902186","280.5","7"
"3.076142806640006","282","7"
"2.8797932657906444","283.5","7"
"2.879793265790644","285","7"
"3.0761428066400063","286.5","7"
"2.9452431127404317","288","7"
"3.141592653589793","289.5","7"
"3.1415926535897927","291","7"
"3.0761428066400063","292.5","7"
"3.1415926535897922","294","7"
"3.0761428066400063","295.5","7"
"3.0106929596902186","297","7"
"3.0761428066400054","298.5","7"
"3.141592653589793","300","7"
"3.141592653589793","1.5","8"
"3.1415926535897927","3","8"
"3.076142806640006","4.5","8"
"3.1415926535897927","6","8"
"3.0106929596902177","7.5","8"
"3.141592653589793","9","8"
"3.0761428066400063","10.5","8"
"3.010692959690219","12","8"
"3.0761428066400063","13.5","8"
"3.141592653589793","15","8"
"3.141592653589793","16.5","8"
"3.1415926535897927","18","8"
"3.1415926535897922","19.5","8"
"3.141592653589793","21","8"
"3.0761428066400063","22.5","8"
"3.1415926535897927","24","8"
"3.1415926535897927","25.5","8"
"3.141592653589793","27","8"
"3.141592653589793","28.5","8"
"3.141592653589793","30","8"
"3.1415926535897922","31.5","8"
"3.0761428066400054","33","8"
"3.141592653589793","34.5","8"
"3.0761428066400063","36","8"
"3.1415926535897927","37.5","8"
"3.1415926535897927","39","8"
"3.0761428066400063","40.5","8"
"3.0761428066400063","42","8"
"3.141592653589793","43.5","8"
"3.141592653589793","45","8"
"3.141592653589793","46.5","8"
"3.0106929596902186","48","8"
"3.141592653589793","49.5","8"
"3.141592653589793","51","8"
"3.1415926535897927","52.5","8"
"3.0761428066400063","54","8"
"3.141592653589793","55.5","8"
"3.0761428066400054","57","8"
"3.0761428066400063","58.5","8"
"3.0761428066400054","60","8"
"3.141592653589793","61.5","8"
"3.141592653589793","63","8"
"3.1415926535897927","64.5","8"
"3.141592653589793","66","8"
"3.0761428066400054","67.5","8"
"3.1415926535897922","69","8"
"3.0761428066400054","70.5","8"
"3.010692959690219","72","8"
"3.0761428066400054","73.5","8"
"3.141592653589793","75","8"
"3.076142806640006","76.5","8"
"3.0761428066400063","78","8"
"3.141592653589793","79.5","8"
"3.0761428066400054","81","8"
"3.0761428066400063","82.5","8"
"3.1415926535897927","84","8"
"3.141592653589793","85.5","8"
"3.076142806640006","87","8"
"3.076142806640006","88.5","8"
"3.0761428066400063","90","8"
"3.0761428066400054","91.5","8"
"3.141592653589793","93","8"
"3.076142806640006","94.5","8"
"3.1415926535897927","96","8"
"3.141592653589793","97.5","8"
"3.0761428066400063","99","8"
"3.076142806640006","100.5","8"
"3.141592653589793","102","8"
"3.1415926535897922","103.5","8"
"3.141592653589793","105","8"
"3.0106929596902186","106.5","8"
"3.0761428066400063","108","8"
"3.141592653589793","109.5","8"
"3.1415926535897927","111","8"
"3.0761428066400054","112.5","8"
"3.0761428066400054","114","8"
"3.1415926535897922","115.5","8"
"3.0761428066400063","117","8"
"3.0761428066400054","118.5","8"
"3.0761428066400054","120","8"
"3.141592653589793","121.5","8"
"3.076142806640006","123","8"
"3.0761428066400063","124.5","8"
"3.0761428066400054","126","8"
"3.0761428066400063","127.5","8"
"3.1415926535897927","129","8"
"3.0761428066400063","130.5","8"
"3.141592653589793","132","8"
"3.0761428066400063","133.5","8"
"3.076142806640006","135","8"
"3.141592653589793","136.5","8"
"3.141592653589793","138","8"
"3.1415926535897922","139.5","8"
"3.0761428066400063","141","8"
"3.010692959690219","142.5","8"
"3.076142806640006","144","8"
"3.0761428066400063","145.5","8"
"3.141592653589793","147","8"
"3.0106929596902186","148.5","8"
"3.0761428066400054","150","8"
"3.1415926535897922","151.5","8"
"3.0761428066400063","153","8"
"3.076142806640006","154.5","8"
"3.141592653589793","156","8"
"3.1415926535897927","157.5","8"
"3.0761428066400063","159","8"
"3.0761428066400063","160.5","8"
"3.0761428066400063","162","8"
"3.0761428066400054","163.5","8"
"3.076142806640006","165","8"
"3.1415926535897927","166.5","8"
"3.141592653589793","168","8"
"3.0761428066400063","169.5","8"
"3.0761428066400054","171","8"
"3.141592653589793","172.5","8"
"3.0761428066400054","174","8"
"3.141592653589793","175.5","8"
"3.076142806640006","177","8"
"3.1415926535897927","178.5","8"
"3.076142806640006","180","8"
"3.0761428066400063","181.5","8"
"3.0761428066400063","183","8"
"3.0761428066400054","184.5","8"
"3.0761428066400054","186","8"
"3.0761428066400054","187.5","8"
"3.076142806640006","189","8"
"3.076142806640006","190.5","8"
"3.1415926535897927","192","8"
"3.076142806640006","193.5","8"
"3.0761428066400063","195","8"
"3.141592653589793","196.5","8"
"3.141592653589793","198","8"
"3.1415926535897922","199.5","8"
"3.010692959690219","201","8"
"3.076142806640006","202.5","8"
"3.0761428066400063","204","8"
"3.076142806640006","205.5","8"
"3.0106929596902186","207","8"
"3.0761428066400054","208.5","8"
"3.0761428066400054","210","8"
"3.1415926535897922","211.5","8"
"3.0761428066400054","213","8"
"3.0761428066400063","214.5","8"
"3.0761428066400054","216","8"
"3.0106929596902186","217.5","8"
"3.0761428066400063","219","8"
"3.0761428066400054","220.5","8"
"3.0761428066400063","222","8"
"3.1415926535897922","223.5","8"
"3.141592653589793","225","8"
"3.0106929596902186","226.5","8"
"3.0761428066400063","228","8"
"3.076142806640006","229.5","8"
"3.141592653589793","231","8"
"3.0106929596902186","232.5","8"
"3.076142806640006","234","8"
"3.0761428066400063","235.5","8"
"3.0761428066400063","237","8"
"3.076142806640006","238.5","8"
"3.076142806640006","240","8"
"3.141592653589793","241.5","8"
"2.9452431127404313","243","8"
"2.945243112740431","244.5","8"
"3.0106929596902186","246","8"
"3.141592653589793","247.5","8"
"3.0761428066400063","249","8"
"3.0106929596902186","250.5","8"
"3.0761428066400063","252","8"
"3.0761428066400063","253.5","8"
"2.9452431127404313","255","8"
"3.0106929596902186","256.5","8"
"2.945243112740431","258","8"
"3.0761428066400054","259.5","8"
"3.141592653589793","261","8"
"3.0106929596902186","262.5","8"
"3.0761428066400063","264","8"
"3.0761428066400063","265.5","8"
"3.010692959690219","267","8"
"2.945243112740431","268.5","8"
"3.0106929596902186","270","8"
"3.141592653589793","271.5","8"
"3.0761428066400054","273","8"
"2.879793265790644","274.5","8"
"3.076142806640006","276","8"
"3.0761428066400063","277.5","8"
"3.0761428066400063","279","8"
"3.0106929596902186","280.5","8"
"2.9452431127404317","282","8"
"3.010692959690219","283.5","8"
"3.0761428066400063","285","8"
"3.0106929596902186","286.5","8"
"2.9452431127404313","288","8"
"3.076142806640006","289.5","8"
"3.010692959690219","291","8"
"2.945243112740431","292.5","8"
"3.141592653589793","294","8"
"2.9452431127404317","295.5","8"
"3.0761428066400063","297","8"
"3.0761428066400054","298.5","8"
"3.0106929596902186","300","8"
"3.1415926535897927","1.5","9"
"3.141592653589793","3","9"
"3.1415926535897927","4.5","9"
"3.141592653589793","6","9"
"3.0761428066400054","7.5","9"
"3.1415926535897922","9","9"
"3.1415926535897927","10.5","9"
"3.141592653589793","12","9"
"3.0761428066400063","13.5","9"
"3.076142806640006","15","9"
"3.1415926535897927","16.5","9"
"3.1415926535897927","18","9"
"3.141592653589793","19.5","9"
"3.141592653589793","21","9"
"3.1415926535897927","22.5","9"
"3.0761428066400063","24","9"
"3.0761428066400054","25.5","9"
"3.1415926535897927","27","9"
"3.0106929596902186","28.5","9"
"3.0761428066400054","30","9"
"3.1415926535897922","31.5","9"
"3.141592653589793","33","9"
"3.010692959690219","34.5","9"
"3.076142806640006","36","9"
"3.141592653589793","37.5","9"
"3.0761428066400063","39","9"
"3.0761428066400063","40.5","9"
"3.1415926535897927","42","9"
"3.1415926535897922","43.5","9"
"3.1415926535897927","45","9"
"3.141592653589793","46.5","9"
"3.0761428066400063","48","9"
"3.1415926535897927","49.5","9"
"3.0761428066400063","51","9"
"3.0761428066400063","52.5","9"
"3.1415926535897927","54","9"
"3.141592653589793","55.5","9"
"3.076142806640006","57","9"
"3.0761428066400063","58.5","9"
"3.0761428066400054","60","9"
"3.1415926535897927","61.5","9"
"3.0761428066400063","63","9"
"3.141592653589793","64.5","9"
"3.0761428066400063","66","9"
"3.0761428066400054","67.5","9"
"3.0761428066400063","69","9"
"3.141592653589793","70.5","9"
"3.141592653589793","72","9"
"3.0761428066400063","73.5","9"
"3.076142806640006","75","9"
"3.141592653589793","76.5","9"
"3.0761428066400063","78","9"
"3.1415926535897927","79.5","9"
"3.1415926535897927","81","9"
"3.0106929596902186","82.5","9"
"3.076142806640006","84","9"
"3.141592653589793","85.5","9"
"3.0761428066400063","87","9"
"3.141592653589793","88.5","9"
"3.141592653589793","90","9"
"3.0761428066400063","91.5","9"
"3.141592653589793","93","9"
"3.141592653589793","94.5","9"
"3.076142806640006","96","9"
"3.1415926535897927","97.5","9"
"3.141592653589793","99","9"
"3.0761428066400063","100.5","9"
"3.141592653589793","102","9"
"3.010692959690219","103.5","9"
"3.0761428066400063","105","9"
"3.076142806640006","106.5","9"
"3.076142806640006","108","9"
"3.141592653589793","109.5","9"
"3.010692959690218","111","9"
"3.141592653589793","112.5","9"
"3.141592653589793","114","9"
"3.1415926535897927","115.5","9"
"3.141592653589793","117","9"
"3.076142806640006","118.5","9"
"3.0761428066400063","120","9"
"3.076142806640006","121.5","9"
"3.141592653589793","123","9"
"3.010692959690218","124.5","9"
"3.1415926535897927","126","9"
"3.141592653589793","127.5","9"
"3.0761428066400054","129","9"
"3.141592653589793","130.5","9"
"3.141592653589793","132","9"
"3.076142806640006","133.5","9"
"3.0761428066400054","135","9"
"3.0761428066400054","136.5","9"
"3.1415926535897927","138","9"
"3.076142806640006","139.5","9"
"3.141592653589793","141","9"
"3.0106929596902186","142.5","9"
"3.076142806640006","144","9"
"3.0106929596902186","145.5","9"
"3.0106929596902177","147","9"
"3.0106929596902186","148.5","9"
"3.141592653589793","150","9"
"3.1415926535897927","151.5","9"
"3.0761428066400054","153","9"
"3.076142806640006","154.5","9"
"3.076142806640006","156","9"
"3.0761428066400063","157.5","9"
"3.0761428066400054","159","9"
"3.076142806640006","160.5","9"
"2.9452431127404313","162","9"
"3.0761428066400054","163.5","9"
"3.0761428066400054","165","9"
"3.076142806640006","166.5","9"
"3.076142806640006","168","9"
"3.076142806640006","169.5","9"
"3.1415926535897927","171","9"
"3.010692959690218","172.5","9"
"3.0761428066400054","174","9"
"3.076142806640006","175.5","9"
"3.0761428066400054","177","9"
"3.0761428066400054","178.5","9"
"3.141592653589793","180","9"
"3.076142806640006","181.5","9"
"3.1415926535897927","183","9"
"3.0761428066400054","184.5","9"
"3.0761428066400063","186","9"
"3.0761428066400063","187.5","9"
"3.141592653589793","189","9"
"3.0761428066400054","190.5","9"
"3.076142806640006","192","9"
"3.076142806640006","193.5","9"
"3.141592653589793","195","9"
"3.0761428066400054","196.5","9"
"3.076142806640006","198","9"
"3.0761428066400054","199.5","9"
"3.076142806640006","201","9"
"3.010692959690218","202.5","9"
"3.0761428066400054","204","9"
"3.141592653589793","205.5","9"
"3.141592653589793","207","9"
"3.141592653589793","208.5","9"
"3.0106929596902186","210","9"
"3.0106929596902177","211.5","9"
"3.141592653589793","213","9"
"3.076142806640006","214.5","9"
"3.076142806640006","216","9"
"3.1415926535897927","217.5","9"
"3.141592653589793","219","9"
"3.0106929596902177","220.5","9"
"3.0761428066400054","222","9"
"3.0761428066400054","223.5","9"
"3.0761428066400054","225","9"
"3.0761428066400054","226.5","9"
"3.0761428066400054","228","9"
"3.076142806640006","229.5","9"
"3.141592653589793","231","9"
"3.0761428066400054","232.5","9"
"3.010692959690218","234","9"
"3.0106929596902186","235.5","9"
"3.0106929596902186","237","9"
"3.076142806640006","238.5","9"
"3.076142806640006","240","9"
"3.1415926535897927","241.5","9"
"3.076142806640006","243","9"
"3.1415926535897927","244.5","9"
"3.010692959690218","246","9"
"3.0761428066400054","247.5","9"
"3.0106929596902186","249","9"
"3.141592653589793","250.5","9"
"3.0761428066400054","252","9"
