"nusselt","time","episode"
"10.010788029167433","3","1"
"7.077098978790931","4.5","1"
"3.4565913130060304","6","1"
"6.677301782409099","7.5","1"
"10.1091952038704","9","1"
"5.459557964334493","10.5","1"
"1.811476986281335","12","1"
"7.268189837681752","13.5","1"
"11.158654897818156","15","1"
"5.974236467021633","16.5","1"
"1.8665196279955074","18","1"
"6.530075411830611","19.5","1"
"10.21674301074783","21","1"
"6.892023353689281","22.5","1"
"2.5324439794352256","24","1"
"5.320481185855916","25.5","1"
"9.582641961433639","27","1"
"7.837133082153833","28.5","1"
"4.456751568138108","30","1"
"6.180279168708084","31.5","1"
"8.28989498863653","33","1"
"6.320040952509204","34.5","1"
"4.384540179712151","36","1"
"5.757222345554067","37.5","1"
"8.844066265811346","39","1"
"8.511061030854036","40.5","1"
"5.013387878854907","42","1"
"4.464611388202297","43.5","1"
"8.085426813572756","45","1"
"10.033700717992087","46.5","1"
"6.5869638718437615","48","1"
"3.614015145913081","49.5","1"
"5.147015168947391","51","1"
"8.933328865863167","52.5","1"
"9.910177010002304","54","1"
"8.514080967988235","55.5","1"
"6.252773429835579","57","1"
"5.508333792966575","58.5","1"
"6.966452385245769","60","1"
"8.281109179362947","61.5","1"
"8.576790002004655","63","1"
"7.907643784703463","64.5","1"
"6.571329980583099","66","1"
"6.918438933041005","67.5","1"
"7.886287881356444","69","1"
"8.68279038678656","70.5","1"
"8.560140922999793","72","1"
"7.759078450483718","73.5","1"
"7.140034705216251","75","1"
"6.910635786079041","76.5","1"
"7.191576181236898","78","1"
"7.9949578156579255","79.5","1"
"8.706889761090842","81","1"
"8.4117303309896","82.5","1"
"7.617987066423448","84","1"
"7.233309760905581","85.5","1"
"7.333224932937308","87","1"
"7.548539846957303","88.5","1"
"7.927498097246321","90","1"
"6.751894919557247","91.5","1"
"4.46873669723467","93","1"
"3.708458406722617","94.5","1"
"4.224367208537618","96","1"
"5.182854745984706","97.5","1"
"5.881079192823013","99","1"
"5.490064848857256","100.5","1"
"5.985495687600135","102","1"
"6.052068348759526","103.5","1"
"5.264108697477801","105","1"
"4.040495270846262","106.5","1"
"4.295320454094186","108","1"
"5.6670919078238295","109.5","1"
"5.925719856231031","111","1"
"5.989150363479251","112.5","1"
"6.237237114872658","114","1"
"5.864401038052661","115.5","1"
"5.091537129965258","117","1"
"5.197285689049452","118.5","1"
"5.1812856402674585","120","1"
"4.784205795934905","121.5","1"
"5.561703099736366","123","1"
"6.549064843552561","124.5","1"
"5.534595122918332","126","1"
"5.008158183543528","127.5","1"
"5.466368099983564","129","1"
"5.381581689388324","130.5","1"
"4.773785337269328","132","1"
"5.111614192440338","133.5","1"
"5.883143572172746","135","1"
"5.736229150061285","136.5","1"
"5.4674626300708775","138","1"
"6.052411837039966","139.5","1"
"5.682456725051322","141","1"
"4.747782732349468","142.5","1"
"5.326735925103184","144","1"
"6.161298607558655","145.5","1"
"5.340975165239535","147","1"
"4.886805794583329","148.5","1"
"5.602420998851265","150","1"
"5.92790595954815","151.5","1"
"5.004822848275208","153","1"
"5.203923341343925","154.5","1"
"6.0951068882081305","156","1"
"5.693462148693774","157.5","1"
"4.963247460483171","159","1"
"5.468904590915307","160.5","1"
"5.866172688509164","162","1"
"5.131182182614564","163.5","1"
"5.190104467783206","165","1"
"6.1855408966424585","166.5","1"
"5.873659451717839","168","1"
"4.860154652250183","169.5","1"
"5.203318171174082","171","1"
"6.046470031878895","172.5","1"
"5.265546715845555","174","1"
"4.859725907911614","175.5","1"
"5.766766588778291","177","1"
"6.130314683358036","178.5","1"
"5.159209249307808","180","1"
"5.164067366192426","181.5","1"
"5.964726720468329","183","1"
"5.533869214400271","184.5","1"
"4.824128793189905","186","1"
"5.577062988868013","187.5","1"
"6.235832607556655","189","1"
"5.257007311364254","190.5","1"
"4.939351616537315","192","1"
"5.783246634095648","193.5","1"
"5.815618310086395","195","1"
"4.881019224441395","196.5","1"
"5.289423833027197","198","1"
"6.234870643247589","199.5","1"
"5.573370366650885","201","1"
"4.889065819338133","202.5","1"
"5.569099185981481","204","1"
"5.9795755660607846","205.5","1"
"5.0572232914017485","207","1"
"5.114299019057034","208.5","1"
"6.130821784420551","210","1"
"5.852533197637225","211.5","1"
"4.883956369565388","213","1"
"5.287889223980868","214.5","1"
"6.048102217222967","216","1"
"5.2763870482771775","217.5","1"
"4.934853743459012","219","1"
"5.912417939924517","220.5","1"
"6.158316616762467","222","1"
"5.063708665534593","223.5","1"
"5.108863329339309","225","1"
"5.975410832261646","226.5","1"
"5.528166914697297","228","1"
"4.828845473723753","229.5","1"
"5.612006638080593","231","1"
"6.308871423275092","232.5","1"
"5.301542513521175","234","1"
"4.958132096995411","235.5","1"
"5.7958428470770675","237","1"
"5.814431131797184","238.5","1"
"4.863306662353046","240","1"
"5.331127351311221","241.5","1"
"6.31711464919607","243","1"
"5.588576992001733","244.5","1"
"4.869770352864169","246","1"
"5.555718420141438","247.5","1"
"5.997879006841024","249","1"
"4.993415292011754","250.5","1"
"5.0797575024654575","252","1"
"6.187973404751859","253.5","1"
"5.916324441501345","255","1"
"4.893330593482937","256.5","1"
"5.30221372017535","258","1"
"6.068561699935667","259.5","1"
"5.209814879927372","261","1"
"4.880110976377046","262.5","1"
"5.9369928754779","264","1"
"6.179853381227021","265.5","1"
"5.012177045705636","267","1"
"5.077122942426386","268.5","1"
"6.010914805971874","270","1"
"5.50004227170631","271.5","1"
"4.772337462709884","273","1"
"5.639248166296043","274.5","1"
"6.34592873279586","276","1"
"5.216395366310035","277.5","1"
"4.897016809175465","279","1"
"5.810275761380153","280.5","1"
"5.771654274237982","282","1"
"4.7551891675958595","283.5","1"
"5.333554931324777","285","1"
"6.413841836025262","286.5","1"
"5.518622178663489","288","1"
"4.802015441511412","289.5","1"
"5.584021460202036","291","1"
"5.969160528300638","292.5","1"
"4.844044706930832","294","1"
"5.051254874523111","295.5","1"
"6.277897355266164","297","1"
"5.842021076388921","298.5","1"
"4.779158932979399","300","1"
"4.451718011041385","1.5","2"
"9.573808842439938","3","2"
"9.946305866265757","4.5","2"
"4.014621289227972","6","2"
"4.847467762305205","7.5","2"
"9.504370000736731","9","2"
"8.727010190809363","10.5","2"
"4.0174744103177975","12","2"
"5.627942128807009","13.5","2"
"9.025792756976308","15","2"
"7.2111840889874745","16.5","2"
"4.519344299092571","18","2"
"6.606136135921585","19.5","2"
"9.942233287858931","21","2"
"8.083309703597475","22.5","2"
"4.059733817813209","24","2"
"5.615243411432","25.5","2"
"8.209555691732382","27","2"
"9.096928834888748","28.5","2"
"7.56561816311032","30","2"
"6.6667186965806176","31.5","2"
"7.1014595421750295","33","2"
"7.490181335953402","34.5","2"
"7.041466874588718","36","2"
"6.408409595974629","37.5","2"
"7.04768958121299","39","2"
"7.973704416704495","40.5","2"
"7.239066762472441","42","2"
"5.57401348315874","43.5","2"
"4.979592475974358","45","2"
"5.155079997798758","46.5","2"
"6.380543678015537","48","2"
"6.1099828383277375","49.5","2"
"5.1277886958152665","51","2"
"5.169359648321043","52.5","2"
"5.048342862687931","54","2"
"4.872835628480148","55.5","2"
"5.541566407301554","57","2"
"6.795026600017334","58.5","2"
"6.818592261541532","60","2"
"5.845598873972845","61.5","2"
"5.780744639834824","63","2"
"5.8329001565978364","64.5","2"
"5.2206709822657","66","2"
"5.602986251444759","67.5","2"
"5.08288684332743","69","2"
"5.0418254559320905","70.5","2"
"5.457941548897128","72","2"
"5.839376167348573","73.5","2"
"5.136396600828821","75","2"
"4.999336399170273","76.5","2"
"6.349164027718514","78","2"
"7.023530084139393","79.5","2"
"6.100684507086211","81","2"
"5.422592317396454","82.5","2"
"5.721284699409424","84","2"
"4.86103234612029","85.5","2"
"4.876096549501199","87","2"
"6.1090686765483735","88.5","2"
"6.004835506936709","90","2"
"4.949883942978587","91.5","2"
"5.428116220029816","93","2"
"6.210975292111318","94.5","2"
"4.9548278087309185","96","2"
"4.622482938616922","97.5","2"
"6.069334425364261","99","2"
"6.201748418259553","100.5","2"
"4.790084521469152","102","2"
"4.989631992831066","103.5","2"
"5.945335156125376","105","2"
"5.165909488419521","106.5","2"
"4.81645525514868","108","2"
"6.1331389750871645","109.5","2"
"6.208058352180292","111","2"
"4.7326825538688855","112.5","2"
"5.043415752461474","114","2"
"6.060053342458194","115.5","2"
"5.018466774433408","117","2"
"4.399711815582495","118.5","2"
"5.855423033041101","120","2"
"6.564117712313025","121.5","2"
"5.013020735714408","123","2"
"4.972036226614259","124.5","2"
"5.910003665769746","126","2"
"5.311608642095451","127.5","2"
"4.364519297529712","129","2"
"5.4708196489609175","130.5","2"
"6.5324369553598345","132","2"
"5.183264270749477","133.5","2"
"4.821037891475528","135","2"
"5.803276879660194","136.5","2"
"5.73619514619995","138","2"
"4.485890413254125","139.5","2"
"5.276396904468869","141","2"
"6.593834130262149","142.5","2"
"5.45717276594521","144","2"
"4.697395416375866","145.5","2"
"5.562728143672256","147","2"
"5.991026489567681","148.5","2"
"4.705163081047742","150","2"
"5.055435378228956","151.5","2"
"6.3993034604710815","153","2"
"5.86630081900115","154.5","2"
"4.720570279899507","156","2"
"5.312118207205889","157.5","2"
"6.070201277423506","159","2"
"4.886857539589708","160.5","2"
"4.8751981576285415","162","2"
"6.255396162444621","163.5","2"
"6.188537178916599","165","2"
"4.838519325868717","166.5","2"
"5.097566655232381","168","2"
"6.06020414219107","169.5","2"
"5.130492742005761","171","2"
"4.727597744575369","172.5","2"
"6.0190131458749905","174","2"
"6.495851757421076","175.5","2"
"5.125433066001057","177","2"
"5.048139332329507","178.5","2"
"5.9727964774155415","180","2"
"5.432689985784141","181.5","2"
"4.588971886866666","183","2"
"5.608504240363106","184.5","2"
"6.515902700988175","186","2"
"5.326470793546689","187.5","2"
"5.014676083108953","189","2"
"5.936678462962949","190.5","2"
"5.7843608765663435","192","2"
"4.638446026680073","193.5","2"
"5.343849723546289","195","2"
"6.437373000878542","196.5","2"
"5.41517159067211","198","2"
"4.855630660263899","199.5","2"
"5.764011290391001","201","2"
"5.973060623352867","202.5","2"
"4.784078651062088","204","2"
"5.256603700314497","205.5","2"
"6.427287159920883","207","2"
"5.567961288650727","208.5","2"
"4.72950097519095","210","2"
"5.56831808278995","211.5","2"
"6.017177430172495","213","2"
"4.799001418092227","214.5","2"
"5.119908177748526","216","2"
"6.406140700647303","217.5","2"
"5.800575297517622","219","2"
"4.7036964797240834","220.5","2"
"5.403304735875843","222","2"
"6.072815139460027","223.5","2"
"4.8209703765624425","225","2"
"4.972044111567612","226.5","2"
"6.3203420591653705","228","2"
"5.993550167450226","229.5","2"
"4.734648864111291","231","2"
"5.308659669541428","232.5","2"
"6.173978105359866","234","2"
"4.88112025040623","235.5","2"
"4.858337170502317","237","2"
"6.237164179054143","238.5","2"
"6.09398673202242","240","2"
"4.752536866411743","241.5","2"
"5.246491740448858","243","2"
"6.234548345779285","244.5","2"
"4.984205666495448","246","2"
"4.837241963425531","247.5","2"
"6.241598972505622","249","2"
"6.121173558373984","250.5","2"
"4.703352498634058","252","2"
"5.260109547699075","253.5","2"
"6.333959373606004","255","2"
"5.006192366110708","256.5","2"
"4.79570846444818","258","2"
"6.2290890012015","259.5","2"
"6.044091240014212","261","2"
"4.616593371271814","262.5","2"
"5.3961200649425045","264","2"
"6.492608084735486","265.5","2"
"4.935805358766802","267","2"
"4.773303862305211","268.5","2"
"6.230546731952637","270","2"
"5.871081071971408","271.5","2"
"4.508210252148548","273","2"
"5.5569287604811235","274.5","2"
"6.540054805918003","276","2"
"4.831208002872146","277.5","2"
"4.897379024220119","279","2"
"6.3222053722046025","280.5","2"
"5.582441019864344","282","2"
"4.505949241774576","283.5","2"
"5.815837117541941","285","2"
"6.444463052371643","286.5","2"
"4.588720061168955","288","2"
"5.079428798472555","289.5","2"
"6.449445850081156","291","2"
"5.254919769964046","292.5","2"
"4.596056024644753","294","2"
"6.125948883248396","295.5","2"
"6.089308983445752","297","2"
"4.394718668871707","298.5","2"
"5.3608491901657755","300","2"
"4.451718011041385","1.5","3"
"9.573808842439938","3","3"
"9.946305866265757","4.5","3"
"4.014621289227972","6","3"
"4.847467762305205","7.5","3"
"9.504370000736731","9","3"
"8.727010190809363","10.5","3"
"4.0174744103177975","12","3"
"5.627942128807009","13.5","3"
"9.025792756976308","15","3"
"7.2111840889874745","16.5","3"
"4.519344299092571","18","3"
"6.606136135921585","19.5","3"
"9.942233287858931","21","3"
"8.083309703597475","22.5","3"
"4.059733817813209","24","3"
"5.615243411432","25.5","3"
"8.209555691732382","27","3"
"9.096928834888748","28.5","3"
"7.56561816311032","30","3"
"6.6667186965806176","31.5","3"
"7.1014595421750295","33","3"
"7.490181335953402","34.5","3"
"7.041466874588718","36","3"
"6.408409595974629","37.5","3"
"7.04768958121299","39","3"
"7.973704416704495","40.5","3"
"7.239066762472441","42","3"
"5.57401348315874","43.5","3"
"4.979592475974358","45","3"
"5.155079997798758","46.5","3"
"6.380543678015537","48","3"
"6.1099828383277375","49.5","3"
"5.1277886958152665","51","3"
"5.169359648321043","52.5","3"
"5.048342862687931","54","3"
"4.872835628480148","55.5","3"
"5.541566407301554","57","3"
"6.795026600017334","58.5","3"
"6.818592261541532","60","3"
"5.845598873972845","61.5","3"
"5.780744639834824","63","3"
"5.8329001565978364","64.5","3"
"5.2206709822657","66","3"
"5.602986251444759","67.5","3"
"5.08288684332743","69","3"
"5.0418254559320905","70.5","3"
"5.457941548897128","72","3"
"5.839376167348573","73.5","3"
"5.136396600828821","75","3"
"4.999336399170273","76.5","3"
"6.349164027718514","78","3"
"7.023530084139393","79.5","3"
"6.100684507086211","81","3"
"5.422592317396454","82.5","3"
"5.721284699409424","84","3"
"4.86103234612029","85.5","3"
"4.876096549501199","87","3"
"6.1090686765483735","88.5","3"
"6.004835506936709","90","3"
"4.949883942978587","91.5","3"
"5.428116220029816","93","3"
"6.210975292111318","94.5","3"
"4.9548278087309185","96","3"
"4.622482938616922","97.5","3"
"6.069334425364261","99","3"
"6.201748418259553","100.5","3"
"4.790084521469152","102","3"
"4.989631992831066","103.5","3"
"5.945335156125376","105","3"
"5.165909488419521","106.5","3"
"4.81645525514868","108","3"
"6.1331389750871645","109.5","3"
"6.208058352180292","111","3"
"4.7326825538688855","112.5","3"
"5.043415752461474","114","3"
"6.060053342458194","115.5","3"
"5.018466774433408","117","3"
"4.399711815582495","118.5","3"
"5.855423033041101","120","3"
"6.564117712313025","121.5","3"
"5.013020735714408","123","3"
"4.972036226614259","124.5","3"
"5.910003665769746","126","3"
"5.311608642095451","127.5","3"
"4.364519297529712","129","3"
"5.4708196489609175","130.5","3"
"6.5324369553598345","132","3"
"5.183264270749477","133.5","3"
"4.821037891475528","135","3"
"5.803276879660194","136.5","3"
"5.73619514619995","138","3"
"4.485890413254125","139.5","3"
"5.276396904468869","141","3"
"6.593834130262149","142.5","3"
"5.45717276594521","144","3"
"4.697395416375866","145.5","3"
"5.562728143672256","147","3"
"5.991026489567681","148.5","3"
"4.705163081047742","150","3"
"5.055435378228956","151.5","3"
"6.3993034604710815","153","3"
"5.86630081900115","154.5","3"
"4.720570279899507","156","3"
"5.312118207205889","157.5","3"
"6.070201277423506","159","3"
"4.886857539589708","160.5","3"
"4.8751981576285415","162","3"
"6.255396162444621","163.5","3"
"6.188537178916599","165","3"
"4.838519325868717","166.5","3"
"5.097566655232381","168","3"
"6.06020414219107","169.5","3"
"5.130492742005761","171","3"
"4.727597744575369","172.5","3"
"6.0190131458749905","174","3"
"6.495851757421076","175.5","3"
"5.125433066001057","177","3"
"5.048139332329507","178.5","3"
"5.9727964774155415","180","3"
"5.432689985784141","181.5","3"
"4.588971886866666","183","3"
"5.608504240363106","184.5","3"
"6.515902700988175","186","3"
"5.326470793546689","187.5","3"
"5.014676083108953","189","3"
"5.936678462962949","190.5","3"
"5.7843608765663435","192","3"
"4.638446026680073","193.5","3"
"5.343849723546289","195","3"
"6.437373000878542","196.5","3"
"5.41517159067211","198","3"
"4.855630660263899","199.5","3"
"5.764011290391001","201","3"
"5.973060623352867","202.5","3"
"4.784078651062088","204","3"
"5.256603700314497","205.5","3"
"6.427287159920883","207","3"
"5.567961288650727","208.5","3"
"4.72950097519095","210","3"
"5.56831808278995","211.5","3"
"6.017177430172495","213","3"
"4.799001418092227","214.5","3"
"5.119908177748526","216","3"
"6.406140700647303","217.5","3"
"5.800575297517622","219","3"
"4.7036964797240834","220.5","3"
"5.403304735875843","222","3"
"6.072815139460027","223.5","3"
"4.8209703765624425","225","3"
"4.972044111567612","226.5","3"
"6.3203420591653705","228","3"
"5.993550167450226","229.5","3"
"4.734648864111291","231","3"
"5.308659669541428","232.5","3"
"6.173978105359866","234","3"
"4.88112025040623","235.5","3"
"4.858337170502317","237","3"
"6.237164179054143","238.5","3"
"6.09398673202242","240","3"
"4.752536866411743","241.5","3"
"5.246491740448858","243","3"
"6.234548345779285","244.5","3"
"4.984205666495448","246","3"
"4.837241963425531","247.5","3"
"6.241598972505622","249","3"
"6.121173558373984","250.5","3"
"4.703352498634058","252","3"
"5.260109547699075","253.5","3"
"6.333959373606004","255","3"
"5.006192366110708","256.5","3"
"4.79570846444818","258","3"
"6.2290890012015","259.5","3"
"6.044091240014212","261","3"
"4.616593371271814","262.5","3"
"5.3961200649425045","264","3"
"6.492608084735486","265.5","3"
"4.935805358766802","267","3"
"4.773303862305211","268.5","3"
"6.230546731952637","270","3"
"5.871081071971408","271.5","3"
"4.508210252148548","273","3"
"5.5569287604811235","274.5","3"
"6.540054805918003","276","3"
"4.831208002872146","277.5","3"
"4.897379024220119","279","3"
"6.3222053722046025","280.5","3"
"5.582441019864344","282","3"
"4.505949241774576","283.5","3"
"5.815837117541941","285","3"
"6.444463052371643","286.5","3"
"4.588720061168955","288","3"
"5.079428798472555","289.5","3"
"6.449445850081156","291","3"
"5.254919769964046","292.5","3"
"4.596056024644753","294","3"
"6.125948883248396","295.5","3"
"6.089308983445752","297","3"
"4.394718668871707","298.5","3"
"5.3608491901657755","300","3"
"9.773767316995379","1.5","4"
"4.544891055146711","3","4"
"4.488052861711185","4.5","4"
"9.201063442583502","6","4"
"9.374824159623595","7.5","4"
"4.4424364353257335","9","4"
"5.723284027893994","10.5","4"
"9.589420064459713","12","4"
"7.64164488333996","13.5","4"
"3.7909271338416595","15","4"
"5.244655039127193","16.5","4"
"9.85978624436161","18","4"
"8.634101785450946","19.5","4"
"3.8155584960924744","21","4"
"5.313640003203018","22.5","4"
"8.012158841397499","24","4"
"9.209047943472584","25.5","4"
"7.353033906998386","27","4"
"6.087504807556669","28.5","4"
"6.960589922427813","30","4"
"7.642336787996686","31.5","4"
"6.926795505166433","33","4"
"6.4012732203805776","34.5","4"
"7.38091953734086","36","4"
"7.799769737881051","37.5","4"
"6.4112422654666945","39","4"
"5.548005457333449","40.5","4"
"5.115007186430051","42","4"
"5.116163810525019","43.5","4"
"6.198555504961171","45","4"
"5.866047022065101","46.5","4"
"5.539366505316067","48","4"
"5.673362416977804","49.5","4"
"4.977570478248897","51","4"
"4.46804873505462","52.5","4"
"5.449912695145434","54","4"
"6.678451507169884","55.5","4"
"6.362461015929182","57","4"
"5.649273884484384","58.5","4"
"5.79774952735974","60","4"
"5.553914737061939","61.5","4"
"5.332283482596605","63","4"
"5.253849387546377","64.5","4"
"4.918240639553822","66","4"
"5.008863394059038","67.5","4"
"5.5998835223003525","69","4"
"5.759546435554864","70.5","4"
"5.022894668550704","72","4"
"5.412299003603695","73.5","4"
"6.833819584894932","75","4"
"6.794791529845497","76.5","4"
"5.676466624550964","78","4"
"5.550783917771213","79.5","4"
"5.591108554837631","81","4"
"4.641272782457125","82.5","4"
"5.0947029387364875","84","4"
"6.272194069944021","85.5","4"
"5.608187363800233","87","4"
"5.001177042968615","88.5","4"
"5.789030247380074","90","4"
"6.094778677024812","91.5","4"
"4.774736952577119","93","4"
"4.940414606811216","94.5","4"
"6.294637111234586","96","4"
"5.789631967882825","97.5","4"
"4.64715347922971","99","4"
"5.154277210985505","100.5","4"
"6.007933800794854","102","4"
"5.056720625625495","103.5","4"
"5.065315224780266","105","4"
"6.254322823169444","106.5","4"
"5.986665124744302","108","4"
"4.68512150086275","109.5","4"
"5.157547495388663","111","4"
"6.031683773103679","112.5","4"
"4.911938097776852","114","4"
"4.60271782460887","115.5","4"
"6.009364919828424","117","4"
"6.383016103701287","118.5","4"
"4.962396871140215","120","4"
"5.0209431425958355","121.5","4"
"5.965233821530844","123","4"
"5.235363114410265","124.5","4"
"4.487687196999439","126","4"
"5.569036599164242","127.5","4"
"6.399591261268466","129","4"
"5.153796721640557","130.5","4"
"4.920877663640817","132","4"
"5.881423666722623","133.5","4"
"5.686919608649121","135","4"
"4.591690717344698","136.5","4"
"5.394107923408736","138","4"
"6.530521404504639","139.5","4"
"5.355764380872259","141","4"
"4.698821114504006","142.5","4"
"5.5604538274395","144","4"
"5.921775901125777","145.5","4"
"4.7505015628275","147","4"
"5.2248573996865595","148.5","4"
"6.461422108605196","150","4"
"5.757368710000682","151.5","4"
"4.728592727126601","153","4"
"5.349101595288973","154.5","4"
"5.974941677537142","156","4"
"4.817190034239263","157.5","4"
"4.985902902704682","159","4"
"6.3716676845879805","160.5","4"
"6.159199731538004","162","4"
"4.891676724517145","163.5","4"
"5.206227226151755","165","4"
"6.06584878317265","166.5","4"
"5.042820438483322","168","4"
"4.753007006755416","169.5","4"
"6.030662178834881","171","4"
"6.375345522517571","172.5","4"
"5.072817757895647","174","4"
"5.157325238266025","175.5","4"
"6.089753990500612","177","4"
"5.385194476452752","178.5","4"
"4.635867646933642","180","4"
"5.671605550808838","181.5","4"
"6.383884434189286","183","4"
"5.154336840945238","184.5","4"
"5.046035528213009","186","4"
